"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2017 18:45:00","H Q",61844,38.24,-1.22,0.00
"01/14/2017 18:45:00","HUD VL",61758,42.94,3.47,0.00
"01/14/2017 18:45:00","LONGIL",61762,43.73,4.26,0.00
"01/14/2017 18:45:00","MHK VL",61756,41.09,1.62,0.00
"01/14/2017 18:45:00","MILLWD",61759,43.06,3.59,0.00
"01/14/2017 18:45:00","N.Y.C.",61761,42.98,3.51,0.00
"01/14/2017 18:45:00","NORTH",61755,38.48,-0.99,0.00
"01/14/2017 18:45:00","NPX",61845,42.27,2.80,0.00
"01/14/2017 18:45:00","O H",61846,37.61,-1.85,0.00
"01/14/2017 18:45:00","PJM",61847,40.22,0.75,0.00
"01/14/2017 18:45:00","WEST",61752,38.28,-1.18,0.00
"01/14/2017 18:50:00","CAPITL",61757,42.15,2.69,0.00
"01/14/2017 18:50:00","CENTRL",61754,40.10,0.63,0.00
"01/14/2017 18:50:00","DUNWOD",61760,42.82,3.35,0.00
"01/14/2017 18:50:00","GENESE",61753,39.19,-0.27,0.00
"01/14/2017 18:50:00","H Q",61844,38.24,-1.22,0.00
"01/14/2017 18:50:00","HUD VL",61758,42.94,3.47,0.00
"01/14/2017 18:50:00","LONGIL",61762,43.69,4.23,0.00
"01/14/2017 18:50:00","MHK VL",61756,41.09,1.62,0.00
"01/14/2017 18:50:00","MILLWD",61759,43.02,3.55,0.00
"01/14/2017 18:50:00","N.Y.C.",61761,42.98,3.51,0.00
"01/14/2017 18:50:00","NORTH",61755,38.48,-0.99,0.00
"01/14/2017 18:50:00","NPX",61845,42.27,2.80,0.00
"01/14/2017 18:50:00","O H",61846,37.57,-1.89,0.00
"01/14/2017 18:50:00","PJM",61847,40.22,0.75,0.00
"01/14/2017 18:50:00","WEST",61752,38.28,-1.18,0.00
"01/14/2017 18:55:00","CAPITL",61757,50.36,3.16,0.00
"01/14/2017 18:55:00","CENTRL",61754,48.05,0.85,0.00
"01/14/2017 18:55:00","DUNWOD",61760,51.21,4.01,0.00
"01/14/2017 18:55:00","GENESE",61753,47.01,-0.19,0.00
"01/14/2017 18:55:00","H Q",61844,45.74,-1.46,0.00
"01/14/2017 18:55:00","HUD VL",61758,51.35,4.15,0.00
"01/14/2017 18:55:00","LONGIL",61762,52.25,5.05,0.00
"01/14/2017 18:55:00","MHK VL",61756,49.13,1.94,0.00
"01/14/2017 18:55:00","MILLWD",61759,51.45,4.25,0.00
"01/14/2017 18:55:00","N.Y.C.",61761,51.40,4.20,0.00
"01/14/2017 18:55:00","NORTH",61755,46.02,-1.18,0.00
"01/14/2017 18:55:00","NPX",61845,50.50,3.30,0.00
"01/14/2017 18:55:00","O H",61846,45.12,-2.08,0.00
"01/14/2017 18:55:00","PJM",61847,48.19,0.99,0.00
"01/14/2017 18:55:00","WEST",61752,45.97,-1.23,0.00
"01/14/2017 19:00:00","CAPITL",61757,35.90,2.29,0.00
"01/14/2017 19:00:00","CENTRL",61754,34.22,0.61,0.00
"01/14/2017 19:00:00","DUNWOD",61760,36.60,2.99,0.00
"01/14/2017 19:00:00","GENESE",61753,33.34,-0.27,0.00
"01/14/2017 19:00:00","H Q",61844,32.53,-1.08,0.00
"01/14/2017 19:00:00","HUD VL",61758,36.67,3.06,0.00
"01/14/2017 19:00:00","LONGIL",61762,37.38,3.76,0.00
"01/14/2017 19:00:00","MHK VL",61756,34.99,1.38,0.00
"01/14/2017 19:00:00","MILLWD",61759,36.77,3.16,0.00
"01/14/2017 19:00:00","N.Y.C.",61761,36.77,3.16,0.00
"01/14/2017 19:00:00","NORTH",61755,32.71,-0.91,0.00
"01/14/2017 19:00:00","NPX",61845,36.06,2.45,0.00
"01/14/2017 19:00:00","O H",61846,32.00,-1.61,0.00
"01/14/2017 19:00:00","PJM",61847,34.39,0.77,0.00
"01/14/2017 19:00:00","WEST",61752,32.57,-1.04,0.00
"01/14/2017 19:05:00","CAPITL",61757,35.83,2.28,0.00
"01/14/2017 19:05:00","CENTRL",61754,34.15,0.60,0.00
"01/14/2017 19:05:00","DUNWOD",61760,36.57,3.02,0.00
"01/14/2017 19:05:00","GENESE",61753,33.25,-0.30,0.00
"01/14/2017 19:05:00","H Q",61844,32.44,-1.11,0.00
"01/14/2017 19:05:00","HUD VL",61758,36.63,3.08,0.00
"01/14/2017 19:05:00","LONGIL",61762,37.41,3.86,0.00
"01/14/2017 19:05:00","MHK VL",61756,34.92,1.38,0.00
"01/14/2017 19:05:00","MILLWD",61759,36.74,3.19,0.00
"01/14/2017 19:05:00","N.Y.C.",61761,36.77,3.22,0.00
"01/14/2017 19:05:00","NORTH",61755,32.61,-0.94,0.00
"01/14/2017 19:05:00","NPX",61845,36.03,2.48,0.00
"01/14/2017 19:05:00","O H",61846,31.91,-1.64,0.00
"01/14/2017 19:05:00","PJM",61847,34.35,0.80,0.00
"01/14/2017 19:05:00","WEST",61752,32.47,-1.07,0.00
"01/14/2017 19:10:00","CAPITL",61757,35.44,2.26,0.00
"01/14/2017 19:10:00","CENTRL",61754,33.85,0.66,0.00
"01/14/2017 19:10:00","DUNWOD",61760,36.20,3.02,0.00
"01/14/2017 19:10:00","GENESE",61753,32.95,-0.23,0.00
"01/14/2017 19:10:00","H Q",61844,32.05,-1.13,0.00
"01/14/2017 19:10:00","HUD VL",61758,36.23,3.05,0.00
"01/14/2017 19:10:00","LONGIL",61762,37.06,3.88,0.00
"01/14/2017 19:10:00","MHK VL",61756,34.58,1.39,0.00
"01/14/2017 19:10:00","MILLWD",61759,36.37,3.19,0.00
"01/14/2017 19:10:00","N.Y.C.",61761,36.40,3.22,0.00
"01/14/2017 19:10:00","NORTH",61755,32.19,-0.99,0.00
"01/14/2017 19:10:00","NPX",61845,35.64,2.46,0.00
"01/14/2017 19:10:00","O H",61846,31.66,-1.53,0.00
"01/14/2017 19:10:00","PJM",61847,34.04,0.86,0.00
"01/14/2017 19:10:00","WEST",61752,32.22,-0.96,0.00
"01/14/2017 19:15:00","CAPITL",61757,34.91,2.25,0.00
"01/14/2017 19:15:00","CENTRL",61754,33.18,0.52,0.00
"01/14/2017 19:15:00","DUNWOD",61760,35.70,3.04,0.00
"01/14/2017 19:15:00","GENESE",61753,32.33,-0.33,0.00
"01/14/2017 19:15:00","H Q",61844,31.55,-1.11,0.00
"01/14/2017 19:15:00","HUD VL",61758,35.73,3.07,0.00
"01/14/2017 19:15:00","LONGIL",61762,36.54,3.88,0.00
"01/14/2017 19:15:00","MHK VL",61756,34.00,1.34,0.00
"01/14/2017 19:15:00","MILLWD",61759,35.86,3.20,0.00
"01/14/2017 19:15:00","N.Y.C.",61761,35.92,3.27,0.00
"01/14/2017 19:15:00","NORTH",61755,31.68,-0.98,0.00
"01/14/2017 19:15:00","NPX",61845,35.14,2.48,0.00
"01/14/2017 19:15:00","O H",61846,30.99,-1.66,0.00
"01/14/2017 19:15:00","PJM",61847,33.38,0.72,0.00
"01/14/2017 19:15:00","WEST",61752,31.52,-1.14,0.00
"01/14/2017 19:20:00","CAPITL",61757,34.88,2.22,0.00
"01/14/2017 19:20:00","CENTRL",61754,33.21,0.55,0.00
"01/14/2017 19:20:00","DUNWOD",61760,35.66,3.00,0.00
"01/14/2017 19:20:00","GENESE",61753,32.40,-0.26,0.00
"01/14/2017 19:20:00","H Q",61844,31.55,-1.11,0.00
"01/14/2017 19:20:00","HUD VL",61758,35.70,3.04,0.00
"01/14/2017 19:20:00","LONGIL",61762,36.51,3.85,0.00
"01/14/2017 19:20:00","MHK VL",61756,34.03,1.37,0.00
"01/14/2017 19:20:00","MILLWD",61759,35.83,3.17,0.00
"01/14/2017 19:20:00","N.Y.C.",61761,35.86,3.20,0.00
"01/14/2017 19:20:00","NORTH",61755,31.71,-0.95,0.00
"01/14/2017 19:20:00","NPX",61845,35.11,2.45,0.00
"01/14/2017 19:20:00","O H",61846,31.06,-1.60,0.00
"01/14/2017 19:20:00","PJM",61847,33.41,0.75,0.00
"01/14/2017 19:20:00","WEST",61752,31.61,-1.05,0.00
"01/14/2017 19:25:00","CAPITL",61757,34.16,2.18,0.00
"01/14/2017 19:25:00","CENTRL",61754,32.62,0.64,0.00
"01/14/2017 19:25:00","DUNWOD",61760,34.86,2.88,0.00
"01/14/2017 19:25:00","GENESE",61753,31.86,-0.13,0.00
"01/14/2017 19:25:00","H Q",61844,30.90,-1.09,0.00
"01/14/2017 19:25:00","HUD VL",61758,34.92,2.94,0.00
"01/14/2017 19:25:00","LONGIL",61762,35.72,3.74,0.00
"01/14/2017 19:25:00","MHK VL",61756,33.33,1.34,0.00
"01/14/2017 19:25:00","MILLWD",61759,35.02,3.04,0.00
"01/14/2017 19:25:00","N.Y.C.",61761,35.05,3.07,0.00
"01/14/2017 19:25:00","NORTH",61755,30.99,-0.99,0.00
"01/14/2017 19:25:00","NPX",61845,34.35,2.37,0.00
"01/14/2017 19:25:00","O H",61846,30.64,-1.34,0.00
"01/14/2017 19:25:00","PJM",61847,32.81,0.83,0.00
"01/14/2017 19:25:00","WEST",61752,31.22,-0.77,0.00
"01/14/2017 19:30:00","CAPITL",61757,34.19,2.18,0.00
"01/14/2017 19:30:00","CENTRL",61754,32.66,0.64,0.00
"01/14/2017 19:30:00","DUNWOD",61760,34.90,2.88,0.00
"01/14/2017 19:30:00","GENESE",61753,31.89,-0.13,0.00
"01/14/2017 19:30:00","H Q",61844,30.93,-1.09,0.00
"01/14/2017 19:30:00","HUD VL",61758,34.96,2.94,0.00
"01/14/2017 19:30:00","LONGIL",61762,35.76,3.74,0.00
"01/14/2017 19:30:00","MHK VL",61756,33.36,1.34,0.00
"01/14/2017 19:30:00","MILLWD",61759,35.06,3.04,0.00
"01/14/2017 19:30:00","N.Y.C.",61761,35.06,3.04,0.00
"01/14/2017 19:30:00","NORTH",61755,31.02,-0.99,0.00
"01/14/2017 19:30:00","NPX",61845,34.39,2.37,0.00
"01/14/2017 19:30:00","O H",61846,30.67,-1.34,0.00
"01/14/2017 19:30:00","PJM",61847,32.85,0.83,0.00
"01/14/2017 19:30:00","WEST",61752,31.22,-0.80,0.00
"01/14/2017 19:35:00","CAPITL",61757,34.84,2.22,0.00
"01/14/2017 19:35:00","CENTRL",61754,33.28,0.65,0.00
"01/14/2017 19:35:00","DUNWOD",61760,35.59,2.97,0.00
"01/14/2017 19:35:00","GENESE",61753,32.49,-0.13,0.00
"01/14/2017 19:35:00","H Q",61844,31.51,-1.11,0.00
"01/14/2017 19:35:00","HUD VL",61758,35.62,3.00,0.00
"01/14/2017 19:35:00","LONGIL",61762,36.47,3.85,0.00
"01/14/2017 19:35:00","MHK VL",61756,33.99,1.37,0.00
"01/14/2017 19:35:00","MILLWD",61759,35.73,3.10,0.00
"01/14/2017 19:35:00","N.Y.C.",61761,35.76,3.13,0.00
"01/14/2017 19:35:00","NORTH",61755,31.55,-1.08,0.00
"01/14/2017 19:35:00","NPX",61845,35.07,2.45,0.00
"01/14/2017 19:35:00","O H",61846,31.26,-1.37,0.00
"01/14/2017 19:35:00","PJM",61847,33.51,0.88,0.00
"01/14/2017 19:35:00","WEST",61752,31.81,-0.81,0.00
"01/14/2017 19:40:00","CAPITL",61757,34.30,2.21,0.00
"01/14/2017 19:40:00","CENTRL",61754,32.73,0.64,0.00
"01/14/2017 19:40:00","DUNWOD",61760,35.00,2.92,0.00
"01/14/2017 19:40:00","GENESE",61753,31.93,-0.16,0.00
"01/14/2017 19:40:00","H Q",61844,30.96,-1.12,0.00
"01/14/2017 19:40:00","HUD VL",61758,35.03,2.95,0.00
"01/14/2017 19:40:00","LONGIL",61762,35.87,3.78,0.00
"01/14/2017 19:40:00","MHK VL",61756,33.43,1.35,0.00
"01/14/2017 19:40:00","MILLWD",61759,35.13,3.05,0.00
"01/14/2017 19:40:00","N.Y.C.",61761,35.17,3.08,0.00
"01/14/2017 19:40:00","NORTH",61755,30.99,-1.09,0.00
"01/14/2017 19:40:00","NPX",61845,34.49,2.41,0.00
"01/14/2017 19:40:00","O H",61846,30.67,-1.41,0.00
"01/14/2017 19:40:00","PJM",61847,32.92,0.83,0.00
"01/14/2017 19:40:00","WEST",61752,31.22,-0.86,0.00
"01/14/2017 19:45:00","CAPITL",61757,34.12,2.17,0.00
"01/14/2017 19:45:00","CENTRL",61754,32.59,0.64,0.00
"01/14/2017 19:45:00","DUNWOD",61760,34.83,2.88,0.00
"01/14/2017 19:45:00","GENESE",61753,31.82,-0.13,0.00
"01/14/2017 19:45:00","H Q",61844,30.83,-1.12,0.00
"01/14/2017 19:45:00","HUD VL",61758,34.89,2.94,0.00
"01/14/2017 19:45:00","LONGIL",61762,35.72,3.77,0.00
"01/14/2017 19:45:00","MHK VL",61756,33.29,1.34,0.00
"01/14/2017 19:45:00","MILLWD",61759,34.99,3.04,0.00
"01/14/2017 19:45:00","N.Y.C.",61761,35.02,3.07,0.00
"01/14/2017 19:45:00","NORTH",61755,30.86,-1.09,0.00
"01/14/2017 19:45:00","NPX",61845,34.35,2.40,0.00
"01/14/2017 19:45:00","O H",61846,30.64,-1.31,0.00
"01/14/2017 19:45:00","PJM",61847,32.81,0.86,0.00
"01/14/2017 19:45:00","WEST",61752,31.18,-0.77,0.00
"01/14/2017 19:50:00","CAPITL",61757,33.75,2.15,0.00
"01/14/2017 19:50:00","CENTRL",61754,32.26,0.66,0.00
"01/14/2017 19:50:00","DUNWOD",61760,34.44,2.85,0.00
"01/14/2017 19:50:00","GENESE",61753,31.47,-0.13,0.00
"01/14/2017 19:50:00","H Q",61844,30.49,-1.11,0.00
"01/14/2017 19:50:00","HUD VL",61758,34.50,2.91,0.00
"01/14/2017 19:50:00","LONGIL",61762,35.29,3.70,0.00
"01/14/2017 19:50:00","MHK VL",61756,32.93,1.33,0.00
"01/14/2017 19:50:00","MILLWD",61759,34.60,3.00,0.00
"01/14/2017 19:50:00","N.Y.C.",61761,34.60,3.00,0.00
"01/14/2017 19:50:00","NORTH",61755,30.49,-1.11,0.00
"01/14/2017 19:50:00","NPX",61845,33.97,2.37,0.00
"01/14/2017 19:50:00","O H",61846,30.27,-1.33,0.00
"01/14/2017 19:50:00","PJM",61847,32.45,0.85,0.00
"01/14/2017 19:50:00","WEST",61752,30.84,-0.76,0.00
"01/14/2017 19:55:00","CAPITL",61757,33.84,2.18,0.00
"01/14/2017 19:55:00","CENTRL",61754,32.23,0.57,0.00
"01/14/2017 19:55:00","DUNWOD",61760,34.54,2.88,0.00
"01/14/2017 19:55:00","GENESE",61753,31.47,-0.19,0.00
"01/14/2017 19:55:00","H Q",61844,30.55,-1.11,0.00
"01/14/2017 19:55:00","HUD VL",61758,34.61,2.94,0.00
"01/14/2017 19:55:00","LONGIL",61762,35.46,3.80,0.00
"01/14/2017 19:55:00","MHK VL",61756,32.96,1.30,0.00
"01/14/2017 19:55:00","MILLWD",61759,34.70,3.04,0.00
"01/14/2017 19:55:00","N.Y.C.",61761,34.73,3.07,0.00
"01/14/2017 19:55:00","NORTH",61755,30.55,-1.11,0.00
"01/14/2017 19:55:00","NPX",61845,34.07,2.41,0.00
"01/14/2017 19:55:00","O H",61846,30.27,-1.39,0.00
"01/14/2017 19:55:00","PJM",61847,32.42,0.76,0.00
"01/14/2017 19:55:00","WEST",61752,30.81,-0.85,0.00
"01/14/2017 20:00:00","CAPITL",61757,35.00,2.23,0.00
"01/14/2017 20:00:00","CENTRL",61754,33.40,0.62,0.00
"01/14/2017 20:00:00","DUNWOD",61760,35.82,3.05,0.00
"01/14/2017 20:00:00","GENESE",61753,32.58,-0.20,0.00
"01/14/2017 20:00:00","H Q",61844,31.63,-1.15,0.00
"01/14/2017 20:00:00","HUD VL",61758,35.85,3.08,0.00
"01/14/2017 20:00:00","LONGIL",61762,36.90,4.13,0.00
"01/14/2017 20:00:00","MHK VL",61756,34.15,1.38,0.00
"01/14/2017 20:00:00","MILLWD",61759,35.95,3.18,0.00
"01/14/2017 20:00:00","N.Y.C.",61761,36.02,3.25,0.00
"01/14/2017 20:00:00","NORTH",61755,31.63,-1.15,0.00
"01/14/2017 20:00:00","NPX",61845,35.26,2.49,0.00
"01/14/2017 20:00:00","O H",61846,31.37,-1.41,0.00
"01/14/2017 20:00:00","PJM",61847,33.66,0.89,0.00
"01/14/2017 20:00:00","WEST",61752,31.89,-0.88,0.00
"01/14/2017 20:05:00","CAPITL",61757,35.44,2.26,0.00
"01/14/2017 20:05:00","CENTRL",61754,33.91,0.73,0.00
"01/14/2017 20:05:00","DUNWOD",61760,36.20,3.02,0.00
"01/14/2017 20:05:00","GENESE",61753,33.12,-0.07,0.00
"01/14/2017 20:05:00","H Q",61844,32.02,-1.16,0.00
"01/14/2017 20:05:00","HUD VL",61758,36.27,3.09,0.00
"01/14/2017 20:05:00","LONGIL",61762,37.30,4.11,0.00
"01/14/2017 20:05:00","MHK VL",61756,34.61,1.43,0.00
"01/14/2017 20:05:00","MILLWD",61759,36.37,3.19,0.00
"01/14/2017 20:05:00","N.Y.C.",61761,36.40,3.22,0.00
"01/14/2017 20:05:00","NORTH",61755,32.02,-1.16,0.00
"01/14/2017 20:05:00","NPX",61845,35.67,2.49,0.00
"01/14/2017 20:05:00","O H",61846,31.99,-1.19,0.00
"01/14/2017 20:05:00","PJM",61847,34.21,1.03,0.00
"01/14/2017 20:05:00","WEST",61752,32.55,-0.63,0.00
"01/14/2017 20:10:00","CAPITL",61757,35.00,2.23,0.00
"01/14/2017 20:10:00","CENTRL",61754,33.46,0.69,0.00
"01/14/2017 20:10:00","DUNWOD",61760,35.82,3.05,0.00
"01/14/2017 20:10:00","GENESE",61753,32.64,-0.13,0.00
"01/14/2017 20:10:00","H Q",61844,31.63,-1.15,0.00
"01/14/2017 20:10:00","HUD VL",61758,35.85,3.08,0.00
"01/14/2017 20:10:00","LONGIL",61762,36.90,4.13,0.00
"01/14/2017 20:10:00","MHK VL",61756,34.15,1.38,0.00
"01/14/2017 20:10:00","MILLWD",61759,35.99,3.21,0.00
"01/14/2017 20:10:00","N.Y.C.",61761,36.02,3.25,0.00
"01/14/2017 20:10:00","NORTH",61755,31.63,-1.15,0.00
"01/14/2017 20:10:00","NPX",61845,35.23,2.46,0.00
"01/14/2017 20:10:00","O H",61846,31.50,-1.28,0.00
"01/14/2017 20:10:00","PJM",61847,33.79,1.02,0.00
"01/14/2017 20:10:00","WEST",61752,32.05,-0.72,0.00
"01/14/2017 20:15:00","CAPITL",61757,34.88,2.22,0.00
"01/14/2017 20:15:00","CENTRL",61754,33.25,0.59,0.00
"01/14/2017 20:15:00","DUNWOD",61760,35.66,3.00,0.00
"01/14/2017 20:15:00","GENESE",61753,32.43,-0.23,0.00
"01/14/2017 20:15:00","H Q",61844,31.55,-1.11,0.00
"01/14/2017 20:15:00","HUD VL",61758,35.70,3.04,0.00
"01/14/2017 20:15:00","LONGIL",61762,36.64,3.98,0.00
"01/14/2017 20:15:00","MHK VL",61756,34.03,1.37,0.00
"01/14/2017 20:15:00","MILLWD",61759,35.79,3.14,0.00
"01/14/2017 20:15:00","N.Y.C.",61761,35.83,3.17,0.00
"01/14/2017 20:15:00","NORTH",61755,31.55,-1.11,0.00
"01/14/2017 20:15:00","NPX",61845,35.14,2.48,0.00
"01/14/2017 20:15:00","O H",61846,31.22,-1.44,0.00
"01/14/2017 20:15:00","PJM",61847,33.54,0.88,0.00
"01/14/2017 20:15:00","WEST",61752,31.75,-0.91,0.00
"01/14/2017 20:20:00","CAPITL",61757,34.88,2.22,0.00
"01/14/2017 20:20:00","CENTRL",61754,33.28,0.62,0.00
"01/14/2017 20:20:00","DUNWOD",61760,35.63,2.97,0.00
"01/14/2017 20:20:00","GENESE",61753,32.50,-0.16,0.00
"01/14/2017 20:20:00","H Q",61844,31.55,-1.11,0.00
"01/14/2017 20:20:00","HUD VL",61758,35.66,3.00,0.00
"01/14/2017 20:20:00","LONGIL",61762,36.58,3.92,0.00
"01/14/2017 20:20:00","MHK VL",61756,34.03,1.37,0.00
"01/14/2017 20:20:00","MILLWD",61759,35.76,3.10,0.00
"01/14/2017 20:20:00","N.Y.C.",61761,35.79,3.14,0.00
"01/14/2017 20:20:00","NORTH",61755,31.52,-1.14,0.00
"01/14/2017 20:20:00","NPX",61845,35.14,2.48,0.00
"01/14/2017 20:20:00","O H",61846,31.29,-1.37,0.00
"01/14/2017 20:20:00","PJM",61847,33.54,0.88,0.00
"01/14/2017 20:20:00","WEST",61752,31.84,-0.82,0.00
"01/14/2017 20:25:00","CAPITL",61757,34.77,2.18,0.00
"01/14/2017 20:25:00","CENTRL",61754,33.30,0.72,0.00
"01/14/2017 20:25:00","DUNWOD",61760,35.48,2.90,0.00
"01/14/2017 20:25:00","GENESE",61753,32.52,-0.07,0.00
"01/14/2017 20:25:00","H Q",61844,31.44,-1.14,0.00
"01/14/2017 20:25:00","HUD VL",61758,35.52,2.93,0.00
"01/14/2017 20:25:00","LONGIL",61762,36.43,3.84,0.00
"01/14/2017 20:25:00","MHK VL",61756,33.95,1.37,0.00
"01/14/2017 20:25:00","MILLWD",61759,35.61,3.03,0.00
"01/14/2017 20:25:00","N.Y.C.",61761,35.61,3.03,0.00
"01/14/2017 20:25:00","NORTH",61755,31.41,-1.17,0.00
"01/14/2017 20:25:00","NPX",61845,35.03,2.44,0.00
"01/14/2017 20:25:00","O H",61846,31.38,-1.20,0.00
"01/14/2017 20:25:00","PJM",61847,33.56,0.98,0.00
"01/14/2017 20:25:00","WEST",61752,31.90,-0.69,0.00
"01/14/2017 20:30:00","CAPITL",61757,34.16,2.18,0.00
"01/14/2017 20:30:00","CENTRL",61754,32.59,0.61,0.00
"01/14/2017 20:30:00","DUNWOD",61760,34.83,2.85,0.00
"01/14/2017 20:30:00","GENESE",61753,31.82,-0.16,0.00
"01/14/2017 20:30:00","H Q",61844,30.90,-1.09,0.00
"01/14/2017 20:30:00","HUD VL",61758,34.86,2.88,0.00
"01/14/2017 20:30:00","LONGIL",61762,35.76,3.77,0.00
"01/14/2017 20:30:00","MHK VL",61756,33.29,1.31,0.00
"01/14/2017 20:30:00","MILLWD",61759,34.99,3.01,0.00
"01/14/2017 20:30:00","N.Y.C.",61761,35.02,3.04,0.00
"01/14/2017 20:30:00","NORTH",61755,30.83,-1.15,0.00
"01/14/2017 20:30:00","NPX",61845,34.38,2.40,0.00
"01/14/2017 20:30:00","O H",61846,30.67,-1.31,0.00
"01/14/2017 20:30:00","PJM",61847,32.81,0.83,0.00
"01/14/2017 20:30:00","WEST",61752,31.18,-0.80,0.00
"01/14/2017 20:35:00","CAPITL",61757,33.78,2.15,0.00
"01/14/2017 20:35:00","CENTRL",61754,32.26,0.63,0.00
"01/14/2017 20:35:00","DUNWOD",61760,34.44,2.81,0.00
"01/14/2017 20:35:00","GENESE",61753,31.57,-0.06,0.00
"01/14/2017 20:35:00","H Q",61844,30.52,-1.11,0.00
"01/14/2017 20:35:00","HUD VL",61758,34.48,2.85,0.00
"01/14/2017 20:35:00","LONGIL",61762,35.36,3.73,0.00
"01/14/2017 20:35:00","MHK VL",61756,32.93,1.30,0.00
"01/14/2017 20:35:00","MILLWD",61759,34.57,2.94,0.00
"01/14/2017 20:35:00","N.Y.C.",61761,34.60,2.97,0.00
"01/14/2017 20:35:00","NORTH",61755,30.43,-1.20,0.00
"01/14/2017 20:35:00","NPX",61845,34.00,2.37,0.00
"01/14/2017 20:35:00","O H",61846,30.43,-1.20,0.00
"01/14/2017 20:35:00","PJM",61847,32.45,0.82,0.00
"01/14/2017 20:35:00","WEST",61752,30.96,-0.67,0.00
"01/14/2017 20:40:00","CAPITL",61757,33.75,2.12,0.00
"01/14/2017 20:40:00","CENTRL",61754,32.23,0.60,0.00
"01/14/2017 20:40:00","DUNWOD",61760,34.48,2.85,0.00
"01/14/2017 20:40:00","GENESE",61753,31.53,-0.09,0.00
"01/14/2017 20:40:00","H Q",61844,30.52,-1.11,0.00
"01/14/2017 20:40:00","HUD VL",61758,34.51,2.88,0.00
"01/14/2017 20:40:00","LONGIL",61762,35.33,3.70,0.00
"01/14/2017 20:40:00","MHK VL",61756,32.93,1.30,0.00
"01/14/2017 20:40:00","MILLWD",61759,34.60,2.97,0.00
"01/14/2017 20:40:00","N.Y.C.",61761,34.60,2.97,0.00
"01/14/2017 20:40:00","NORTH",61755,30.40,-1.23,0.00
"01/14/2017 20:40:00","NPX",61845,34.00,2.37,0.00
"01/14/2017 20:40:00","O H",61846,30.36,-1.27,0.00
"01/14/2017 20:40:00","PJM",61847,32.42,0.79,0.00
"01/14/2017 20:40:00","WEST",61752,30.87,-0.76,0.00
"01/14/2017 20:45:00","CAPITL",61757,31.03,1.95,0.00
"01/14/2017 20:45:00","CENTRL",61754,29.61,0.52,0.00
"01/14/2017 20:45:00","DUNWOD",61760,31.70,2.62,0.00
"01/14/2017 20:45:00","GENESE",61753,28.97,-0.12,0.00
"01/14/2017 20:45:00","H Q",61844,28.06,-1.02,0.00
"01/14/2017 20:45:00","HUD VL",61758,31.73,2.65,0.00
"01/14/2017 20:45:00","LONGIL",61762,32.51,3.43,0.00
"01/14/2017 20:45:00","MHK VL",61756,30.25,1.16,0.00
"01/14/2017 20:45:00","MILLWD",61759,31.81,2.73,0.00
"01/14/2017 20:45:00","N.Y.C.",61761,31.85,2.76,0.00
"01/14/2017 20:45:00","NORTH",61755,27.98,-1.11,0.00
"01/14/2017 20:45:00","NPX",61845,31.26,2.18,0.00
"01/14/2017 20:45:00","O H",61846,27.86,-1.22,0.00
"01/14/2017 20:45:00","PJM",61847,29.78,0.70,0.00
"01/14/2017 20:45:00","WEST",61752,28.33,-0.76,0.00
"01/14/2017 20:50:00","CAPITL",61757,29.68,1.84,0.00
"01/14/2017 20:50:00","CENTRL",61754,28.37,0.53,0.00
"01/14/2017 20:50:00","DUNWOD",61760,30.35,2.51,0.00
"01/14/2017 20:50:00","GENESE",61753,27.73,-0.11,0.00
"01/14/2017 20:50:00","H Q",61844,26.86,-0.98,0.00
"01/14/2017 20:50:00","HUD VL",61758,30.37,2.53,0.00
"01/14/2017 20:50:00","LONGIL",61762,31.12,3.28,0.00
"01/14/2017 20:50:00","MHK VL",61756,28.95,1.11,0.00
"01/14/2017 20:50:00","MILLWD",61759,30.49,2.65,0.00
"01/14/2017 20:50:00","N.Y.C.",61761,30.49,2.65,0.00
"01/14/2017 20:50:00","NORTH",61755,26.78,-1.06,0.00
"01/14/2017 20:50:00","NPX",61845,29.93,2.09,0.00
"01/14/2017 20:50:00","O H",61846,26.70,-1.14,0.00
"01/14/2017 20:50:00","PJM",61847,28.56,0.72,0.00
"01/14/2017 20:50:00","WEST",61752,27.17,-0.67,0.00
"01/14/2017 20:55:00","CAPITL",61757,25.68,1.59,0.00
"01/14/2017 20:55:00","CENTRL",61754,24.62,0.53,0.00
"01/14/2017 20:55:00","DUNWOD",61760,26.26,2.17,0.00
"01/14/2017 20:55:00","GENESE",61753,24.09,0.00,0.00
"01/14/2017 20:55:00","H Q",61844,23.25,-0.84,0.00
"01/14/2017 20:55:00","HUD VL",61758,26.28,2.19,0.00
"01/14/2017 20:55:00","LONGIL",61762,26.95,2.87,0.00
"01/14/2017 20:55:00","MHK VL",61756,25.08,0.99,0.00
"01/14/2017 20:55:00","MILLWD",61759,26.35,2.26,0.00
"01/14/2017 20:55:00","N.Y.C.",61761,26.38,2.29,0.00
"01/14/2017 20:55:00","NORTH",61755,23.17,-0.92,0.00
"01/14/2017 20:55:00","NPX",61845,25.87,1.78,0.00
"01/14/2017 20:55:00","O H",61846,23.25,-0.84,0.00
"01/14/2017 20:55:00","PJM",61847,24.79,0.70,0.00
"01/14/2017 20:55:00","WEST",61752,23.66,-0.43,0.00
