"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/30/2017 18:05:00","HUD VL",61758,366.09,32.36,0.00
"01/30/2017 18:05:00","LONGIL",61762,375.10,41.37,0.00
"01/30/2017 18:05:00","MHK VL",61756,348.07,14.34,0.00
"01/30/2017 18:05:00","MILLWD",61759,366.45,32.72,0.00
"01/30/2017 18:05:00","N.Y.C.",61761,364.51,32.72,1.94
"01/30/2017 18:05:00","NORTH",61755,326.06,-7.66,0.00
"01/30/2017 18:05:00","NPX",61845,358.42,24.70,0.00
"01/30/2017 18:05:00","O H",61846,306.37,-27.36,0.00
"01/30/2017 18:05:00","PJM",61847,336.08,2.35,0.00
"01/30/2017 18:05:00","WEST",61752,314.04,-19.69,0.00
"01/30/2017 18:10:00","CAPITL",61757,244.65,15.14,0.00
"01/30/2017 18:10:00","CENTRL",61754,231.80,2.29,0.00
"01/30/2017 18:10:00","DUNWOD",61760,250.86,21.35,0.00
"01/30/2017 18:10:00","GENESE",61753,224.24,-5.27,0.00
"01/30/2017 18:10:00","H Q",61844,222.84,-6.66,0.00
"01/30/2017 18:10:00","HUD VL",61758,251.76,22.26,0.00
"01/30/2017 18:10:00","LONGIL",61762,257.73,28.22,0.00
"01/30/2017 18:10:00","MHK VL",61756,239.59,10.09,0.00
"01/30/2017 18:10:00","MILLWD",61759,252.01,22.50,0.00
"01/30/2017 18:10:00","N.Y.C.",61761,249.14,22.26,2.62
"01/30/2017 18:10:00","NORTH",61755,224.24,-5.27,0.00
"01/30/2017 18:10:00","NPX",61845,246.49,16.98,0.00
"01/30/2017 18:10:00","O H",61846,211.37,-18.14,0.00
"01/30/2017 18:10:00","PJM",61847,231.33,1.83,0.00
"01/30/2017 18:10:00","WEST",61752,216.43,-13.07,0.00
"01/30/2017 18:15:00","CAPITL",61757,111.03,6.97,0.00
"01/30/2017 18:15:00","CENTRL",61754,104.89,0.83,0.00
"01/30/2017 18:15:00","DUNWOD",61760,114.05,9.99,0.00
"01/30/2017 18:15:00","GENESE",61753,101.35,-2.71,0.00
"01/30/2017 18:15:00","H Q",61844,101.04,-3.02,0.00
"01/30/2017 18:15:00","HUD VL",61758,114.36,10.30,0.00
"01/30/2017 18:15:00","LONGIL",61762,117.38,13.32,0.00
"01/30/2017 18:15:00","MHK VL",61756,108.53,4.47,0.00
"01/30/2017 18:15:00","MILLWD",61759,114.56,10.51,0.00
"01/30/2017 18:15:00","N.Y.C.",61761,114.56,10.51,0.00
"01/30/2017 18:15:00","NORTH",61755,101.56,-2.50,0.00
"01/30/2017 18:15:00","NPX",61845,111.87,7.81,0.00
"01/30/2017 18:15:00","O H",61846,95.32,-8.74,0.00
"01/30/2017 18:15:00","PJM",61847,104.79,0.73,0.00
"01/30/2017 18:15:00","WEST",61752,97.61,-6.45,0.00
"01/30/2017 18:20:00","CAPITL",61757,89.48,5.46,0.00
"01/30/2017 18:20:00","CENTRL",61754,84.78,0.75,0.00
"01/30/2017 18:20:00","DUNWOD",61760,92.17,8.15,0.00
"01/30/2017 18:20:00","GENESE",61753,81.84,-2.19,0.00
"01/30/2017 18:20:00","H Q",61844,81.58,-2.44,0.00
"01/30/2017 18:20:00","HUD VL",61758,92.34,8.32,0.00
"01/30/2017 18:20:00","LONGIL",61762,94.78,10.76,0.00
"01/30/2017 18:20:00","MHK VL",61756,87.72,3.69,0.00
"01/30/2017 18:20:00","MILLWD",61759,92.60,8.57,0.00
"01/30/2017 18:20:00","N.Y.C.",61761,92.60,8.57,0.00
"01/30/2017 18:20:00","NORTH",61755,82.09,-1.93,0.00
"01/30/2017 18:20:00","NPX",61845,90.24,6.22,0.00
"01/30/2017 18:20:00","O H",61846,76.97,-7.06,0.00
"01/30/2017 18:20:00","PJM",61847,84.69,0.67,0.00
"01/30/2017 18:20:00","WEST",61752,78.81,-5.21,0.00
"01/30/2017 18:25:00","CAPITL",61757,32.26,1.97,0.00
"01/30/2017 18:25:00","CENTRL",61754,30.56,0.27,0.00
"01/30/2017 18:25:00","DUNWOD",61760,33.23,2.94,0.00
"01/30/2017 18:25:00","GENESE",61753,29.44,-0.85,0.00
"01/30/2017 18:25:00","H Q",61844,29.41,-0.88,0.00
"01/30/2017 18:25:00","HUD VL",61758,33.32,3.03,0.00
"01/30/2017 18:25:00","LONGIL",61762,34.20,3.91,0.00
"01/30/2017 18:25:00","MHK VL",61756,31.62,1.33,0.00
"01/30/2017 18:25:00","MILLWD",61759,33.38,3.09,0.00
"01/30/2017 18:25:00","N.Y.C.",61761,33.44,3.15,0.00
"01/30/2017 18:25:00","NORTH",61755,29.56,-0.73,0.00
"01/30/2017 18:25:00","NPX",61845,32.53,2.24,0.00
"01/30/2017 18:25:00","O H",61846,27.68,-2.61,0.00
"01/30/2017 18:25:00","PJM",61847,30.59,0.30,0.00
"01/30/2017 18:25:00","WEST",61752,28.35,-1.94,0.00
"01/30/2017 18:30:00","CAPITL",61757,32.14,1.96,0.00
"01/30/2017 18:30:00","CENTRL",61754,30.39,0.21,0.00
"01/30/2017 18:30:00","DUNWOD",61760,33.16,2.99,0.00
"01/30/2017 18:30:00","GENESE",61753,29.27,-0.90,0.00
"01/30/2017 18:30:00","H Q",61844,29.30,-0.88,0.00
"01/30/2017 18:30:00","HUD VL",61758,33.22,3.05,0.00
"01/30/2017 18:30:00","LONGIL",61762,34.07,3.89,0.00
"01/30/2017 18:30:00","MHK VL",61756,31.47,1.30,0.00
"01/30/2017 18:30:00","MILLWD",61759,33.31,3.14,0.00
"01/30/2017 18:30:00","N.Y.C.",61761,33.41,3.23,0.00
"01/30/2017 18:30:00","NORTH",61755,29.42,-0.75,0.00
"01/30/2017 18:30:00","NPX",61845,32.44,2.26,0.00
"01/30/2017 18:30:00","O H",61846,27.52,-2.66,0.00
"01/30/2017 18:30:00","PJM",61847,30.39,0.21,0.00
"01/30/2017 18:30:00","WEST",61752,28.15,-2.02,0.00
"01/30/2017 18:35:00","CAPITL",61757,32.29,2.00,0.00
"01/30/2017 18:35:00","CENTRL",61754,30.53,0.24,0.00
"01/30/2017 18:35:00","DUNWOD",61760,33.23,2.94,0.00
"01/30/2017 18:35:00","GENESE",61753,29.41,-0.88,0.00
"01/30/2017 18:35:00","H Q",61844,29.41,-0.88,0.00
"01/30/2017 18:35:00","HUD VL",61758,33.29,3.00,0.00
"01/30/2017 18:35:00","LONGIL",61762,34.11,3.82,0.00
"01/30/2017 18:35:00","MHK VL",61756,31.59,1.30,0.00
"01/30/2017 18:35:00","MILLWD",61759,33.38,3.09,0.00
"01/30/2017 18:35:00","N.Y.C.",61761,33.44,3.15,0.00
"01/30/2017 18:35:00","NORTH",61755,29.56,-0.73,0.00
"01/30/2017 18:35:00","NPX",61845,34.52,2.30,-1.93
"01/30/2017 18:35:00","O H",61846,27.68,-2.61,0.00
"01/30/2017 18:35:00","PJM",61847,30.53,0.24,0.00
"01/30/2017 18:35:00","WEST",61752,28.32,-1.97,0.00
"01/30/2017 18:40:00","CAPITL",61757,31.96,2.01,0.00
"01/30/2017 18:40:00","CENTRL",61754,30.19,0.24,0.00
"01/30/2017 18:40:00","DUNWOD",61760,32.83,2.88,0.00
"01/30/2017 18:40:00","GENESE",61753,29.12,-0.84,0.00
"01/30/2017 18:40:00","H Q",61844,29.09,-0.87,0.00
"01/30/2017 18:40:00","HUD VL",61758,32.89,2.94,0.00
"01/30/2017 18:40:00","LONGIL",61762,33.70,3.74,0.00
"01/30/2017 18:40:00","MHK VL",61756,31.21,1.26,0.00
"01/30/2017 18:40:00","MILLWD",61759,32.95,3.00,0.00
"01/30/2017 18:40:00","N.Y.C.",61761,33.01,3.06,0.00
"01/30/2017 18:40:00","NORTH",61755,29.24,-0.72,0.00
"01/30/2017 18:40:00","NPX",61845,34.16,2.28,-1.93
"01/30/2017 18:40:00","O H",61846,27.41,-2.55,0.00
"01/30/2017 18:40:00","PJM",61847,30.17,0.21,0.00
"01/30/2017 18:40:00","WEST",61752,28.04,-1.92,0.00
"01/30/2017 18:45:00","CAPITL",61757,31.89,1.97,0.00
"01/30/2017 18:45:00","CENTRL",61754,30.15,0.24,0.00
"01/30/2017 18:45:00","DUNWOD",61760,32.76,2.84,0.00
"01/30/2017 18:45:00","GENESE",61753,29.13,-0.78,0.00
"01/30/2017 18:45:00","H Q",61844,29.04,-0.87,0.00
"01/30/2017 18:45:00","HUD VL",61758,32.81,2.90,0.00
"01/30/2017 18:45:00","LONGIL",61762,33.62,3.71,0.00
"01/30/2017 18:45:00","MHK VL",61756,31.17,1.26,0.00
"01/30/2017 18:45:00","MILLWD",61759,32.90,2.99,0.00
"01/30/2017 18:45:00","N.Y.C.",61761,32.90,2.99,0.00
"01/30/2017 18:45:00","NORTH",61755,29.19,-0.72,0.00
"01/30/2017 18:45:00","NPX",61845,34.08,2.24,-1.93
"01/30/2017 18:45:00","O H",61846,27.46,-2.45,0.00
"01/30/2017 18:45:00","PJM",61847,30.15,0.24,0.00
"01/30/2017 18:45:00","WEST",61752,28.12,-1.79,0.00
"01/30/2017 18:50:00","CAPITL",61757,31.82,1.97,0.00
"01/30/2017 18:50:00","CENTRL",61754,30.08,0.24,0.00
"01/30/2017 18:50:00","DUNWOD",61760,32.68,2.84,0.00
"01/30/2017 18:50:00","GENESE",61753,29.10,-0.75,0.00
"01/30/2017 18:50:00","H Q",61844,28.98,-0.87,0.00
"01/30/2017 18:50:00","HUD VL",61758,32.77,2.93,0.00
"01/30/2017 18:50:00","LONGIL",61762,33.55,3.70,0.00
"01/30/2017 18:50:00","MHK VL",61756,31.13,1.28,0.00
"01/30/2017 18:50:00","MILLWD",61759,32.83,2.98,0.00
"01/30/2017 18:50:00","N.Y.C.",61761,32.86,3.01,0.00
"01/30/2017 18:50:00","NORTH",61755,29.13,-0.72,0.00
"01/30/2017 18:50:00","NPX",61845,37.08,2.24,-4.99
"01/30/2017 18:50:00","O H",61846,27.46,-2.39,0.00
"01/30/2017 18:50:00","PJM",61847,30.12,0.27,0.00
"01/30/2017 18:50:00","WEST",61752,28.12,-1.73,0.00
"01/30/2017 18:55:00","CAPITL",61757,30.93,1.89,0.00
"01/30/2017 18:55:00","CENTRL",61754,29.33,0.29,0.00
"01/30/2017 18:55:00","DUNWOD",61760,31.80,2.76,0.00
"01/30/2017 18:55:00","GENESE",61753,28.34,-0.70,0.00
"01/30/2017 18:55:00","H Q",61844,28.20,-0.84,0.00
"01/30/2017 18:55:00","HUD VL",61758,31.86,2.82,0.00
"01/30/2017 18:55:00","LONGIL",61762,32.64,3.60,0.00
"01/30/2017 18:55:00","MHK VL",61756,30.29,1.25,0.00
"01/30/2017 18:55:00","MILLWD",61759,31.95,2.90,0.00
"01/30/2017 18:55:00","N.Y.C.",61761,31.95,2.90,0.00
"01/30/2017 18:55:00","NORTH",61755,28.32,-0.72,0.00
"01/30/2017 18:55:00","NPX",61845,36.21,2.18,-4.99
"01/30/2017 18:55:00","O H",61846,26.78,-2.27,0.00
"01/30/2017 18:55:00","PJM",61847,29.36,0.32,0.00
"01/30/2017 18:55:00","WEST",61752,27.42,-1.63,0.00
"01/30/2017 19:00:00","CAPITL",61757,89.99,5.42,0.00
"01/30/2017 19:00:00","CENTRL",61754,85.51,0.93,0.00
"01/30/2017 19:00:00","DUNWOD",61760,92.27,7.70,0.00
"01/30/2017 19:00:00","GENESE",61753,82.54,-2.03,0.00
"01/30/2017 19:00:00","H Q",61844,82.12,-2.46,0.00
"01/30/2017 19:00:00","HUD VL",61758,92.61,8.04,0.00
"01/30/2017 19:00:00","LONGIL",61762,94.63,10.06,0.00
"01/30/2017 19:00:00","MHK VL",61756,88.21,3.63,0.00
"01/30/2017 19:00:00","MILLWD",61759,92.77,8.20,0.00
"01/30/2017 19:00:00","N.Y.C.",61761,92.69,8.12,0.00
"01/30/2017 19:00:00","NORTH",61755,82.54,-2.03,0.00
"01/30/2017 19:00:00","NPX",61845,95.66,6.09,-4.99
"01/30/2017 19:00:00","O H",61846,77.98,-6.60,0.00
"01/30/2017 19:00:00","PJM",61847,85.42,0.85,0.00
"01/30/2017 19:00:00","WEST",61752,79.84,-4.73,0.00
"01/30/2017 19:05:00","CAPITL",61757,49.39,2.93,0.00
"01/30/2017 19:05:00","CENTRL",61754,46.93,0.46,0.00
"01/30/2017 19:05:00","DUNWOD",61760,50.74,4.27,0.00
"01/30/2017 19:05:00","GENESE",61753,45.30,-1.16,0.00
"01/30/2017 19:05:00","H Q",61844,45.12,-1.35,0.00
"01/30/2017 19:05:00","HUD VL",61758,50.88,4.42,0.00
"01/30/2017 19:05:00","LONGIL",61762,52.04,5.57,0.00
"01/30/2017 19:05:00","MHK VL",61756,48.46,2.00,0.00
"01/30/2017 19:05:00","MILLWD",61759,50.97,4.51,0.00
"01/30/2017 19:05:00","N.Y.C.",61761,50.97,4.51,0.00
"01/30/2017 19:05:00","NORTH",61755,45.35,-1.12,0.00
"01/30/2017 19:05:00","NPX",61845,49.81,3.35,0.00
"01/30/2017 19:05:00","O H",61846,42.79,-3.67,0.00
"01/30/2017 19:05:00","PJM",61847,46.93,0.46,0.00
"01/30/2017 19:05:00","WEST",61752,43.77,-2.70,0.00
"01/30/2017 19:10:00","CAPITL",61757,32.47,1.95,0.00
"01/30/2017 19:10:00","CENTRL",61754,30.85,0.34,0.00
"01/30/2017 19:10:00","DUNWOD",61760,33.35,2.84,0.00
"01/30/2017 19:10:00","GENESE",61753,29.75,-0.76,0.00
"01/30/2017 19:10:00","H Q",61844,29.60,-0.91,0.00
"01/30/2017 19:10:00","HUD VL",61758,33.44,2.93,0.00
"01/30/2017 19:10:00","LONGIL",61762,34.17,3.66,0.00
"01/30/2017 19:10:00","MHK VL",61756,31.85,1.34,0.00
"01/30/2017 19:10:00","MILLWD",61759,33.50,2.99,0.00
"01/30/2017 19:10:00","N.Y.C.",61761,33.53,3.02,0.00
"01/30/2017 19:10:00","NORTH",61755,29.72,-0.79,0.00
"01/30/2017 19:10:00","NPX",61845,32.71,2.20,0.00
"01/30/2017 19:10:00","O H",61846,28.13,-2.38,0.00
"01/30/2017 19:10:00","PJM",61847,30.85,0.34,0.00
"01/30/2017 19:10:00","WEST",61752,28.77,-1.74,0.00
"01/30/2017 19:15:00","CAPITL",61757,32.37,1.97,0.00
"01/30/2017 19:15:00","CENTRL",61754,30.70,0.30,0.00
"01/30/2017 19:15:00","DUNWOD",61760,33.26,2.86,0.00
"01/30/2017 19:15:00","GENESE",61753,29.61,-0.79,0.00
"01/30/2017 19:15:00","H Q",61844,29.49,-0.91,0.00
"01/30/2017 19:15:00","HUD VL",61758,33.35,2.95,0.00
"01/30/2017 19:15:00","LONGIL",61762,34.08,3.68,0.00
"01/30/2017 19:15:00","MHK VL",61756,31.74,1.34,0.00
"01/30/2017 19:15:00","MILLWD",61759,33.44,3.04,0.00
"01/30/2017 19:15:00","N.Y.C.",61761,33.47,3.07,0.00
"01/30/2017 19:15:00","NORTH",61755,29.58,-0.82,0.00
"01/30/2017 19:15:00","NPX",61845,32.62,2.22,0.00
"01/30/2017 19:15:00","O H",61846,27.97,-2.43,0.00
"01/30/2017 19:15:00","PJM",61847,30.73,0.34,0.00
"01/30/2017 19:15:00","WEST",61752,28.61,-1.79,0.00
"01/30/2017 19:20:00","CAPITL",61757,32.41,1.98,0.00
"01/30/2017 19:20:00","CENTRL",61754,30.70,0.27,0.00
"01/30/2017 19:20:00","DUNWOD",61760,33.29,2.86,0.00
"01/30/2017 19:20:00","GENESE",61753,29.64,-0.79,0.00
"01/30/2017 19:20:00","H Q",61844,29.52,-0.91,0.00
"01/30/2017 19:20:00","HUD VL",61758,33.38,2.95,0.00
"01/30/2017 19:20:00","LONGIL",61762,34.11,3.68,0.00
"01/30/2017 19:20:00","MHK VL",61756,31.74,1.31,0.00
"01/30/2017 19:20:00","MILLWD",61759,33.47,3.04,0.00
"01/30/2017 19:20:00","N.Y.C.",61761,33.50,3.07,0.00
"01/30/2017 19:20:00","NORTH",61755,29.58,-0.85,0.00
"01/30/2017 19:20:00","NPX",61845,32.68,2.25,0.00
"01/30/2017 19:20:00","O H",61846,27.99,-2.44,0.00
"01/30/2017 19:20:00","PJM",61847,30.73,0.30,0.00
"01/30/2017 19:20:00","WEST",61752,28.63,-1.80,0.00
"01/30/2017 19:25:00","CAPITL",61757,32.35,1.95,0.00
"01/30/2017 19:25:00","CENTRL",61754,30.73,0.34,0.00
"01/30/2017 19:25:00","DUNWOD",61760,33.26,2.86,0.00
"01/30/2017 19:25:00","GENESE",61753,29.64,-0.76,0.00
"01/30/2017 19:25:00","H Q",61844,29.49,-0.91,0.00
"01/30/2017 19:25:00","HUD VL",61758,33.35,2.95,0.00
"01/30/2017 19:25:00","LONGIL",61762,34.01,3.62,0.00
"01/30/2017 19:25:00","MHK VL",61756,31.71,1.31,0.00
"01/30/2017 19:25:00","MILLWD",61759,33.41,3.01,0.00
"01/30/2017 19:25:00","N.Y.C.",61761,33.44,3.04,0.00
"01/30/2017 19:25:00","NORTH",61755,29.55,-0.85,0.00
"01/30/2017 19:25:00","NPX",61845,32.62,2.22,0.00
"01/30/2017 19:25:00","O H",61846,28.03,-2.37,0.00
"01/30/2017 19:25:00","PJM",61847,30.73,0.34,0.00
"01/30/2017 19:25:00","WEST",61752,28.70,-1.70,0.00
"01/30/2017 19:30:00","CAPITL",61757,32.32,1.95,0.00
"01/30/2017 19:30:00","CENTRL",61754,30.65,0.27,0.00
"01/30/2017 19:30:00","DUNWOD",61760,33.23,2.85,0.00
"01/30/2017 19:30:00","GENESE",61753,29.58,-0.79,0.00
"01/30/2017 19:30:00","H Q",61844,29.49,-0.88,0.00
"01/30/2017 19:30:00","HUD VL",61758,33.32,2.95,0.00
"01/30/2017 19:30:00","LONGIL",61762,34.02,3.64,0.00
"01/30/2017 19:30:00","MHK VL",61756,31.68,1.31,0.00
"01/30/2017 19:30:00","MILLWD",61759,33.41,3.04,0.00
"01/30/2017 19:30:00","N.Y.C.",61761,33.44,3.07,0.00
"01/30/2017 19:30:00","NORTH",61755,29.49,-0.88,0.00
"01/30/2017 19:30:00","NPX",61845,32.59,2.22,0.00
"01/30/2017 19:30:00","O H",61846,27.94,-2.43,0.00
"01/30/2017 19:30:00","PJM",61847,30.65,0.27,0.00
"01/30/2017 19:30:00","WEST",61752,28.58,-1.79,0.00
"01/30/2017 19:35:00","CAPITL",61757,32.32,1.95,0.00
"01/30/2017 19:35:00","CENTRL",61754,30.68,0.30,0.00
"01/30/2017 19:35:00","DUNWOD",61760,33.26,2.89,0.00
"01/30/2017 19:35:00","GENESE",61753,29.58,-0.79,0.00
"01/30/2017 19:35:00","H Q",61844,29.46,-0.91,0.00
"01/30/2017 19:35:00","HUD VL",61758,33.35,2.98,0.00
"01/30/2017 19:35:00","LONGIL",61762,34.02,3.64,0.00
"01/30/2017 19:35:00","MHK VL",61756,31.68,1.31,0.00
"01/30/2017 19:35:00","MILLWD",61759,33.41,3.04,0.00
"01/30/2017 19:35:00","N.Y.C.",61761,33.44,3.07,0.00
"01/30/2017 19:35:00","NORTH",61755,29.49,-0.88,0.00
"01/30/2017 19:35:00","NPX",61845,32.59,2.22,0.00
"01/30/2017 19:35:00","O H",61846,28.00,-2.37,0.00
"01/30/2017 19:35:00","PJM",61847,30.74,0.37,0.00
"01/30/2017 19:35:00","WEST",61752,28.64,-1.73,0.00
"01/30/2017 19:40:00","CAPITL",61757,31.69,1.91,0.00
"01/30/2017 19:40:00","CENTRL",61754,30.08,0.30,0.00
"01/30/2017 19:40:00","DUNWOD",61760,32.58,2.80,0.00
"01/30/2017 19:40:00","GENESE",61753,29.04,-0.74,0.00
"01/30/2017 19:40:00","H Q",61844,28.89,-0.89,0.00
"01/30/2017 19:40:00","HUD VL",61758,32.67,2.89,0.00
"01/30/2017 19:40:00","LONGIL",61762,33.32,3.54,0.00
"01/30/2017 19:40:00","MHK VL",61756,31.06,1.28,0.00
"01/30/2017 19:40:00","MILLWD",61759,32.73,2.95,0.00
"01/30/2017 19:40:00","N.Y.C.",61761,32.79,3.01,0.00
"01/30/2017 19:40:00","NORTH",61755,28.89,-0.89,0.00
"01/30/2017 19:40:00","NPX",61845,31.95,2.17,0.00
"01/30/2017 19:40:00","O H",61846,27.49,-2.29,0.00
"01/30/2017 19:40:00","PJM",61847,30.11,0.33,0.00
"01/30/2017 19:40:00","WEST",61752,28.14,-1.64,0.00
"01/30/2017 19:45:00","CAPITL",61757,31.72,1.93,0.00
"01/30/2017 19:45:00","CENTRL",61754,30.02,0.24,0.00
"01/30/2017 19:45:00","DUNWOD",61760,32.61,2.83,0.00
"01/30/2017 19:45:00","GENESE",61753,29.04,-0.74,0.00
"01/30/2017 19:45:00","H Q",61844,28.89,-0.89,0.00
"01/30/2017 19:45:00","HUD VL",61758,32.70,2.92,0.00
"01/30/2017 19:45:00","LONGIL",61762,33.35,3.57,0.00
"01/30/2017 19:45:00","MHK VL",61756,31.03,1.25,0.00
"01/30/2017 19:45:00","MILLWD",61759,32.76,2.98,0.00
"01/30/2017 19:45:00","N.Y.C.",61761,32.82,3.04,0.00
"01/30/2017 19:45:00","NORTH",61755,28.86,-0.92,0.00
"01/30/2017 19:45:00","NPX",61845,32.02,2.23,0.00
"01/30/2017 19:45:00","O H",61846,27.43,-2.35,0.00
"01/30/2017 19:45:00","PJM",61847,30.05,0.27,0.00
"01/30/2017 19:45:00","WEST",61752,28.05,-1.73,0.00
"01/30/2017 19:50:00","CAPITL",61757,31.72,1.93,0.00
"01/30/2017 19:50:00","CENTRL",61754,30.05,0.27,0.00
"01/30/2017 19:50:00","DUNWOD",61760,32.61,2.83,0.00
"01/30/2017 19:50:00","GENESE",61753,29.04,-0.74,0.00
"01/30/2017 19:50:00","H Q",61844,28.89,-0.89,0.00
"01/30/2017 19:50:00","HUD VL",61758,32.67,2.89,0.00
"01/30/2017 19:50:00","LONGIL",61762,33.38,3.60,0.00
"01/30/2017 19:50:00","MHK VL",61756,31.03,1.25,0.00
"01/30/2017 19:50:00","MILLWD",61759,32.76,2.98,0.00
"01/30/2017 19:50:00","N.Y.C.",61761,32.79,3.01,0.00
"01/30/2017 19:50:00","NORTH",61755,28.86,-0.92,0.00
"01/30/2017 19:50:00","NPX",61845,32.02,2.23,0.00
"01/30/2017 19:50:00","O H",61846,27.46,-2.32,0.00
"01/30/2017 19:50:00","PJM",61847,30.11,0.33,0.00
"01/30/2017 19:50:00","WEST",61752,28.09,-1.70,0.00
"01/30/2017 19:55:00","CAPITL",61757,31.33,1.91,0.00
"01/30/2017 19:55:00","CENTRL",61754,29.72,0.29,0.00
"01/30/2017 19:55:00","DUNWOD",61760,32.22,2.80,0.00
"01/30/2017 19:55:00","GENESE",61753,28.72,-0.71,0.00
"01/30/2017 19:55:00","H Q",61844,28.51,-0.91,0.00
"01/30/2017 19:55:00","HUD VL",61758,32.31,2.89,0.00
"01/30/2017 19:55:00","LONGIL",61762,32.98,3.56,0.00
"01/30/2017 19:55:00","MHK VL",61756,30.66,1.24,0.00
"01/30/2017 19:55:00","MILLWD",61759,32.36,2.94,0.00
"01/30/2017 19:55:00","N.Y.C.",61761,32.43,3.00,0.00
"01/30/2017 19:55:00","NORTH",61755,28.45,-0.97,0.00
"01/30/2017 19:55:00","NPX",61845,31.66,2.24,0.00
"01/30/2017 19:55:00","O H",61846,27.16,-2.26,0.00
"01/30/2017 19:55:00","PJM",61847,29.78,0.35,0.00
"01/30/2017 19:55:00","WEST",61752,27.80,-1.62,0.00
"01/30/2017 20:00:00","CAPITL",61757,49.94,3.05,0.00
"01/30/2017 20:00:00","CENTRL",61754,47.27,0.37,0.00
"01/30/2017 20:00:00","DUNWOD",61760,51.26,4.36,0.00
"01/30/2017 20:00:00","GENESE",61753,45.54,-1.36,0.00
"01/30/2017 20:00:00","H Q",61844,45.49,-1.41,0.00
"01/30/2017 20:00:00","HUD VL",61758,51.40,4.50,0.00
"01/30/2017 20:00:00","LONGIL",61762,52.48,5.58,0.00
"01/30/2017 20:00:00","MHK VL",61756,48.82,1.92,0.00
"01/30/2017 20:00:00","MILLWD",61759,51.50,4.60,0.00
"01/30/2017 20:00:00","N.Y.C.",61761,51.44,4.55,0.00
"01/30/2017 20:00:00","NORTH",61755,45.49,-1.41,0.00
"01/30/2017 20:00:00","NPX",61845,50.37,3.47,0.00
"01/30/2017 20:00:00","O H",61846,43.05,-3.84,0.00
"01/30/2017 20:00:00","PJM",61847,47.27,0.37,0.00
"01/30/2017 20:00:00","WEST",61752,44.04,-2.86,0.00
"01/30/2017 20:05:00","CAPITL",61757,32.41,1.98,0.00
"01/30/2017 20:05:00","CENTRL",61754,30.61,0.18,0.00
"01/30/2017 20:05:00","DUNWOD",61760,33.32,2.89,0.00
"01/30/2017 20:05:00","GENESE",61753,29.45,-0.97,0.00
"01/30/2017 20:05:00","H Q",61844,29.52,-0.91,0.00
"01/30/2017 20:05:00","HUD VL",61758,33.41,2.98,0.00
"01/30/2017 20:05:00","LONGIL",61762,34.11,3.68,0.00
"01/30/2017 20:05:00","MHK VL",61756,31.68,1.25,0.00
"01/30/2017 20:05:00","MILLWD",61759,33.47,3.04,0.00
"01/30/2017 20:05:00","N.Y.C.",61761,33.50,3.07,0.00
"01/30/2017 20:05:00","NORTH",61755,29.52,-0.91,0.00
"01/30/2017 20:05:00","NPX",61845,32.71,2.28,0.00
"01/30/2017 20:05:00","O H",61846,27.75,-2.68,0.00
"01/30/2017 20:05:00","PJM",61847,30.61,0.18,0.00
"01/30/2017 20:05:00","WEST",61752,28.36,-2.07,0.00
"01/30/2017 20:08:01","CAPITL",61757,31.31,1.91,0.00
"01/30/2017 20:08:01","CENTRL",61754,29.60,0.21,0.00
"01/30/2017 20:08:01","DUNWOD",61760,32.19,2.79,0.00
"01/30/2017 20:08:01","GENESE",61753,28.52,-0.88,0.00
"01/30/2017 20:08:01","H Q",61844,28.52,-0.88,0.00
"01/30/2017 20:08:01","HUD VL",61758,32.28,2.88,0.00
"01/30/2017 20:08:01","LONGIL",61762,32.89,3.50,0.00
"01/30/2017 20:08:01","MHK VL",61756,30.63,1.23,0.00
"01/30/2017 20:08:01","MILLWD",61759,32.34,2.94,0.00
"01/30/2017 20:08:01","N.Y.C.",61761,32.40,3.00,0.00
"01/30/2017 20:08:01","NORTH",61755,28.46,-0.94,0.00
"01/30/2017 20:08:01","NPX",61845,31.60,2.21,0.00
"01/30/2017 20:08:01","O H",61846,26.93,-2.47,0.00
"01/30/2017 20:08:01","PJM",61847,29.63,0.23,0.00
"01/30/2017 20:08:01","WEST",61752,27.52,-1.88,0.00
"01/30/2017 20:09:43","CAPITL",61757,96.16,5.53,0.00
"01/30/2017 20:09:43","CENTRL",61754,91.45,0.81,0.00
"01/30/2017 20:09:43","DUNWOD",61760,98.07,7.43,0.00
"01/30/2017 20:09:43","GENESE",61753,88.10,-2.54,0.00
"01/30/2017 20:09:43","H Q",61844,88.28,-2.36,0.00
"01/30/2017 20:09:43","HUD VL",61758,98.52,7.88,0.00
"01/30/2017 20:09:43","LONGIL",61762,100.24,9.60,0.00
"01/30/2017 20:09:43","MHK VL",61756,94.35,3.72,0.00
"01/30/2017 20:09:43","MILLWD",61759,98.61,7.98,0.00
"01/30/2017 20:09:43","N.Y.C.",61761,98.43,7.80,0.00
"01/30/2017 20:09:43","NORTH",61755,87.92,-2.72,0.00
"01/30/2017 20:09:43","NPX",61845,96.88,6.25,0.00
"01/30/2017 20:09:43","O H",61846,83.56,-7.07,0.00
"01/30/2017 20:09:43","PJM",61847,91.27,0.64,0.00
"01/30/2017 20:09:43","WEST",61752,85.47,-5.16,0.00
"01/30/2017 20:10:00","CAPITL",61757,32.77,1.88,0.00
