"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/19/2017 17:40:00","H Q",61844,27.86,-1.01,0.00
"01/19/2017 17:40:00","HUD VL",61758,31.47,2.60,0.00
"01/19/2017 17:40:00","LONGIL",61762,45.99,3.73,-13.39
"01/19/2017 17:40:00","MHK VL",61756,30.17,1.30,0.00
"01/19/2017 17:40:00","MILLWD",61759,31.47,2.60,0.00
"01/19/2017 17:40:00","N.Y.C.",61761,31.62,2.74,0.00
"01/19/2017 17:40:00","NORTH",61755,27.83,-1.04,0.00
"01/19/2017 17:40:00","NPX",61845,30.29,1.41,0.00
"01/19/2017 17:40:00","O H",61846,28.12,-0.75,0.00
"01/19/2017 17:40:00","PJM",61847,29.62,0.75,0.00
"01/19/2017 17:40:00","WEST",61752,28.90,0.03,0.00
"01/19/2017 17:45:00","CAPITL",61757,29.78,1.42,0.00
"01/19/2017 17:45:00","CENTRL",61754,29.18,0.82,0.00
"01/19/2017 17:45:00","DUNWOD",61760,30.89,2.52,0.00
"01/19/2017 17:45:00","GENESE",61753,28.87,0.51,0.00
"01/19/2017 17:45:00","H Q",61844,27.37,-0.99,0.00
"01/19/2017 17:45:00","HUD VL",61758,30.94,2.58,0.00
"01/19/2017 17:45:00","LONGIL",61762,45.46,3.71,-13.38
"01/19/2017 17:45:00","MHK VL",61756,29.61,1.25,0.00
"01/19/2017 17:45:00","MILLWD",61759,30.94,2.58,0.00
"01/19/2017 17:45:00","N.Y.C.",61761,31.11,2.75,0.00
"01/19/2017 17:45:00","NORTH",61755,27.31,-1.05,0.00
"01/19/2017 17:45:00","NPX",61845,29.81,1.45,0.00
"01/19/2017 17:45:00","O H",61846,27.54,-0.82,0.00
"01/19/2017 17:45:00","PJM",61847,29.10,0.74,0.00
"01/19/2017 17:45:00","WEST",61752,28.31,-0.06,0.00
"01/19/2017 17:50:00","CAPITL",61757,29.33,1.40,0.00
"01/19/2017 17:50:00","CENTRL",61754,28.74,0.81,0.00
"01/19/2017 17:50:00","DUNWOD",61760,30.42,2.49,0.00
"01/19/2017 17:50:00","GENESE",61753,28.44,0.50,0.00
"01/19/2017 17:50:00","H Q",61844,26.95,-0.98,0.00
"01/19/2017 17:50:00","HUD VL",61758,30.45,2.51,0.00
"01/19/2017 17:50:00","LONGIL",61762,45.04,3.63,-13.48
"01/19/2017 17:50:00","MHK VL",61756,29.13,1.20,0.00
"01/19/2017 17:50:00","MILLWD",61759,30.47,2.54,0.00
"01/19/2017 17:50:00","N.Y.C.",61761,30.61,2.68,0.00
"01/19/2017 17:50:00","NORTH",61755,26.90,-1.03,0.00
"01/19/2017 17:50:00","NPX",61845,29.36,1.42,0.00
"01/19/2017 17:50:00","O H",61846,27.15,-0.78,0.00
"01/19/2017 17:50:00","PJM",61847,28.63,0.70,0.00
"01/19/2017 17:50:00","WEST",61752,27.90,-0.03,0.00
"01/19/2017 17:55:00","CAPITL",61757,28.37,1.38,0.00
"01/19/2017 17:55:00","CENTRL",61754,27.77,0.78,0.00
"01/19/2017 17:55:00","DUNWOD",61760,29.39,2.40,0.00
"01/19/2017 17:55:00","GENESE",61753,27.48,0.49,0.00
"01/19/2017 17:55:00","H Q",61844,26.04,-0.95,0.00
"01/19/2017 17:55:00","HUD VL",61758,29.45,2.46,0.00
"01/19/2017 17:55:00","LONGIL",61762,44.18,3.51,-13.68
"01/19/2017 17:55:00","MHK VL",61756,28.15,1.16,0.00
"01/19/2017 17:55:00","MILLWD",61759,29.45,2.46,0.00
"01/19/2017 17:55:00","N.Y.C.",61761,29.61,2.62,0.00
"01/19/2017 17:55:00","NORTH",61755,25.99,-1.00,0.00
"01/19/2017 17:55:00","NPX",61845,28.39,1.40,0.00
"01/19/2017 17:55:00","O H",61846,26.21,-0.78,0.00
"01/19/2017 17:55:00","PJM",61847,27.69,0.70,0.00
"01/19/2017 17:55:00","WEST",61752,26.94,-0.05,0.00
"01/19/2017 18:00:00","CAPITL",61757,28.31,1.37,0.00
"01/19/2017 18:00:00","CENTRL",61754,27.72,0.78,0.00
"01/19/2017 18:00:00","DUNWOD",61760,29.31,2.37,0.00
"01/19/2017 18:00:00","GENESE",61753,27.37,0.43,0.00
"01/19/2017 18:00:00","H Q",61844,25.99,-0.94,0.00
"01/19/2017 18:00:00","HUD VL",61758,29.36,2.43,0.00
"01/19/2017 18:00:00","LONGIL",61762,44.09,3.45,-13.71
"01/19/2017 18:00:00","MHK VL",61756,28.09,1.16,0.00
"01/19/2017 18:00:00","MILLWD",61759,29.36,2.43,0.00
"01/19/2017 18:00:00","N.Y.C.",61761,29.52,2.59,0.00
"01/19/2017 18:00:00","NORTH",61755,25.94,-1.00,0.00
"01/19/2017 18:00:00","NPX",61845,28.36,1.43,0.00
"01/19/2017 18:00:00","O H",61846,26.13,-0.81,0.00
"01/19/2017 18:00:00","PJM",61847,27.64,0.70,0.00
"01/19/2017 18:00:00","WEST",61752,26.83,-0.11,0.00
"01/19/2017 18:05:00","CAPITL",61757,28.47,1.41,0.00
"01/19/2017 18:05:00","CENTRL",61754,27.87,0.81,0.00
"01/19/2017 18:05:00","DUNWOD",61760,29.42,2.35,0.00
"01/19/2017 18:05:00","GENESE",61753,27.55,0.49,0.00
"01/19/2017 18:05:00","H Q",61844,26.12,-0.95,0.00
"01/19/2017 18:05:00","HUD VL",61758,29.47,2.41,0.00
"01/19/2017 18:05:00","LONGIL",61762,44.16,3.41,-13.69
"01/19/2017 18:05:00","MHK VL",61756,28.23,1.16,0.00
"01/19/2017 18:05:00","MILLWD",61759,29.47,2.41,0.00
"01/19/2017 18:05:00","N.Y.C.",61761,29.61,2.54,0.00
"01/19/2017 18:05:00","NORTH",61755,26.06,-1.00,0.00
"01/19/2017 18:05:00","NPX",61845,28.50,1.43,0.00
"01/19/2017 18:05:00","O H",61846,26.36,-0.70,0.00
"01/19/2017 18:05:00","PJM",61847,27.82,0.76,0.00
"01/19/2017 18:05:00","WEST",61752,27.04,-0.03,0.00
"01/19/2017 18:10:00","CAPITL",61757,27.71,1.34,0.00
"01/19/2017 18:10:00","CENTRL",61754,27.21,0.84,0.00
"01/19/2017 18:10:00","DUNWOD",61760,28.69,2.32,0.00
"01/19/2017 18:10:00","GENESE",61753,26.87,0.50,0.00
"01/19/2017 18:10:00","H Q",61844,25.42,-0.95,0.00
"01/19/2017 18:10:00","HUD VL",61758,28.74,2.37,0.00
"01/19/2017 18:10:00","LONGIL",61762,29.72,3.35,0.00
"01/19/2017 18:10:00","MHK VL",61756,27.50,1.13,0.00
"01/19/2017 18:10:00","MILLWD",61759,28.74,2.37,0.00
"01/19/2017 18:10:00","N.Y.C.",61761,28.87,2.51,0.00
"01/19/2017 18:10:00","NORTH",61755,25.34,-1.03,0.00
"01/19/2017 18:10:00","NPX",61845,27.74,1.37,0.00
"01/19/2017 18:10:00","O H",61846,25.76,-0.61,0.00
"01/19/2017 18:10:00","PJM",61847,27.19,0.82,0.00
"01/19/2017 18:10:00","WEST",61752,26.45,0.08,0.00
"01/19/2017 18:15:00","CAPITL",61757,35.35,1.68,0.00
"01/19/2017 18:15:00","CENTRL",61754,34.85,1.18,0.00
"01/19/2017 18:15:00","DUNWOD",61760,36.60,2.93,0.00
"01/19/2017 18:15:00","GENESE",61753,34.48,0.81,0.00
"01/19/2017 18:15:00","H Q",61844,32.46,-1.21,0.00
"01/19/2017 18:15:00","HUD VL",61758,36.66,3.00,0.00
"01/19/2017 18:15:00","LONGIL",61762,45.95,4.34,-7.93
"01/19/2017 18:15:00","MHK VL",61756,35.15,1.48,0.00
"01/19/2017 18:15:00","MILLWD",61759,36.66,3.00,0.00
"01/19/2017 18:15:00","N.Y.C.",61761,36.83,3.16,0.00
"01/19/2017 18:15:00","NORTH",61755,32.39,-1.28,0.00
"01/19/2017 18:15:00","NPX",61845,35.38,1.72,0.00
"01/19/2017 18:15:00","O H",61846,33.16,-0.50,0.00
"01/19/2017 18:15:00","PJM",61847,34.81,1.15,0.00
"01/19/2017 18:15:00","WEST",61752,34.07,0.41,0.00
"01/19/2017 18:20:00","CAPITL",61757,30.40,1.45,0.00
"01/19/2017 18:20:00","CENTRL",61754,29.94,0.98,0.00
"01/19/2017 18:20:00","DUNWOD",61760,31.44,2.49,0.00
"01/19/2017 18:20:00","GENESE",61753,29.62,0.67,0.00
"01/19/2017 18:20:00","H Q",61844,27.91,-1.04,0.00
"01/19/2017 18:20:00","HUD VL",61758,31.50,2.55,0.00
"01/19/2017 18:20:00","LONGIL",61762,33.23,3.71,-0.57
"01/19/2017 18:20:00","MHK VL",61756,30.22,1.27,0.00
"01/19/2017 18:20:00","MILLWD",61759,31.50,2.55,0.00
"01/19/2017 18:20:00","N.Y.C.",61761,31.64,2.69,0.00
"01/19/2017 18:20:00","NORTH",61755,27.88,-1.07,0.00
"01/19/2017 18:20:00","NPX",61845,30.43,1.48,0.00
"01/19/2017 18:20:00","O H",61846,28.46,-0.49,0.00
"01/19/2017 18:20:00","PJM",61847,29.91,0.95,0.00
"01/19/2017 18:20:00","WEST",61752,29.24,0.29,0.00
"01/19/2017 18:25:00","CAPITL",61757,29.94,1.43,0.00
"01/19/2017 18:25:00","CENTRL",61754,29.43,0.91,0.00
"01/19/2017 18:25:00","DUNWOD",61760,30.97,2.45,0.00
"01/19/2017 18:25:00","GENESE",61753,29.09,0.57,0.00
"01/19/2017 18:25:00","H Q",61844,27.52,-1.00,0.00
"01/19/2017 18:25:00","HUD VL",61758,31.00,2.48,0.00
"01/19/2017 18:25:00","LONGIL",61762,32.15,3.62,-0.01
"01/19/2017 18:25:00","MHK VL",61756,29.74,1.23,0.00
"01/19/2017 18:25:00","MILLWD",61759,31.06,2.54,0.00
"01/19/2017 18:25:00","N.Y.C.",61761,31.17,2.65,0.00
"01/19/2017 18:25:00","NORTH",61755,27.49,-1.03,0.00
"01/19/2017 18:25:00","NPX",61845,29.97,1.45,0.00
"01/19/2017 18:25:00","O H",61846,27.92,-0.60,0.00
"01/19/2017 18:25:00","PJM",61847,29.35,0.83,0.00
"01/19/2017 18:25:00","WEST",61752,28.66,0.14,0.00
"01/19/2017 18:30:00","CAPITL",61757,30.37,1.42,0.00
"01/19/2017 18:30:00","CENTRL",61754,29.94,0.98,0.00
"01/19/2017 18:30:00","DUNWOD",61760,31.41,2.46,0.00
"01/19/2017 18:30:00","GENESE",61753,29.59,0.64,0.00
"01/19/2017 18:30:00","H Q",61844,27.94,-1.01,0.00
"01/19/2017 18:30:00","HUD VL",61758,31.44,2.49,0.00
"01/19/2017 18:30:00","LONGIL",61762,32.57,3.62,0.00
"01/19/2017 18:30:00","MHK VL",61756,30.22,1.27,0.00
"01/19/2017 18:30:00","MILLWD",61759,31.50,2.55,0.00
"01/19/2017 18:30:00","N.Y.C.",61761,31.61,2.66,0.00
"01/19/2017 18:30:00","NORTH",61755,27.88,-1.07,0.00
"01/19/2017 18:30:00","NPX",61845,30.40,1.45,0.00
"01/19/2017 18:30:00","O H",61846,28.43,-0.52,0.00
"01/19/2017 18:30:00","PJM",61847,29.85,0.90,0.00
"01/19/2017 18:30:00","WEST",61752,29.18,0.23,0.00
"01/19/2017 18:35:00","CAPITL",61757,29.97,1.40,0.00
"01/19/2017 18:35:00","CENTRL",61754,29.55,0.97,0.00
"01/19/2017 18:35:00","DUNWOD",61760,31.00,2.43,0.00
"01/19/2017 18:35:00","GENESE",61753,29.23,0.66,0.00
"01/19/2017 18:35:00","H Q",61844,27.57,-1.00,0.00
"01/19/2017 18:35:00","HUD VL",61758,31.03,2.46,0.00
"01/19/2017 18:35:00","LONGIL",61762,32.12,3.54,0.00
"01/19/2017 18:35:00","MHK VL",61756,29.83,1.26,0.00
"01/19/2017 18:35:00","MILLWD",61759,31.09,2.52,0.00
"01/19/2017 18:35:00","N.Y.C.",61761,31.20,2.63,0.00
"01/19/2017 18:35:00","NORTH",61755,27.52,-1.06,0.00
"01/19/2017 18:35:00","NPX",61845,30.00,1.43,0.00
"01/19/2017 18:35:00","O H",61846,28.12,-0.46,0.00
"01/19/2017 18:35:00","PJM",61847,29.52,0.94,0.00
"01/19/2017 18:35:00","WEST",61752,28.89,0.31,0.00
"01/19/2017 18:40:00","CAPITL",61757,29.68,1.41,0.00
"01/19/2017 18:40:00","CENTRL",61754,29.17,0.90,0.00
"01/19/2017 18:40:00","DUNWOD",61760,30.67,2.40,0.00
"01/19/2017 18:40:00","GENESE",61753,28.86,0.59,0.00
"01/19/2017 18:40:00","H Q",61844,27.28,-0.99,0.00
"01/19/2017 18:40:00","HUD VL",61758,30.70,2.43,0.00
"01/19/2017 18:40:00","LONGIL",61762,31.77,3.50,0.00
"01/19/2017 18:40:00","MHK VL",61756,29.48,1.21,0.00
"01/19/2017 18:40:00","MILLWD",61759,30.75,2.49,0.00
"01/19/2017 18:40:00","N.Y.C.",61761,30.86,2.60,0.00
"01/19/2017 18:40:00","NORTH",61755,27.25,-1.02,0.00
"01/19/2017 18:40:00","NPX",61845,29.71,1.44,0.00
"01/19/2017 18:40:00","O H",61846,27.73,-0.54,0.00
"01/19/2017 18:40:00","PJM",61847,29.14,0.88,0.00
"01/19/2017 18:40:00","WEST",61752,28.49,0.23,0.00
"01/19/2017 18:45:00","CAPITL",61757,253.66,11.62,0.00
"01/19/2017 18:45:00","CENTRL",61754,250.75,8.70,0.00
"01/19/2017 18:45:00","DUNWOD",61760,261.42,19.37,0.00
"01/19/2017 18:45:00","GENESE",61753,248.81,6.77,0.00
"01/19/2017 18:45:00","H Q",61844,233.57,-8.48,0.00
"01/19/2017 18:45:00","HUD VL",61758,261.90,19.85,0.00
"01/19/2017 18:45:00","LONGIL",61762,270.11,28.06,0.00
"01/19/2017 18:45:00","MHK VL",61756,252.45,10.40,0.00
"01/19/2017 18:45:00","MILLWD",61759,262.12,20.08,0.00
"01/19/2017 18:45:00","N.Y.C.",61761,262.61,20.56,0.00
"01/19/2017 18:45:00","NORTH",61755,233.09,-8.95,0.00
"01/19/2017 18:45:00","NPX",61845,253.66,11.62,0.00
"01/19/2017 18:45:00","O H",61846,239.63,-2.42,0.00
"01/19/2017 18:45:00","PJM",61847,249.79,7.74,0.00
"01/19/2017 18:45:00","WEST",61752,246.41,4.36,0.00
"01/19/2017 18:50:00","CAPITL",61757,47.19,2.25,0.00
"01/19/2017 18:50:00","CENTRL",61754,46.38,1.44,0.00
"01/19/2017 18:50:00","DUNWOD",61760,48.76,3.82,0.00
"01/19/2017 18:50:00","GENESE",61753,45.84,0.90,0.00
"01/19/2017 18:50:00","H Q",61844,43.37,-1.57,0.00
"01/19/2017 18:50:00","HUD VL",61758,48.81,3.87,0.00
"01/19/2017 18:50:00","LONGIL",61762,50.47,5.53,0.00
"01/19/2017 18:50:00","MHK VL",61756,46.87,1.93,0.00
"01/19/2017 18:50:00","MILLWD",61759,48.85,3.91,0.00
"01/19/2017 18:50:00","N.Y.C.",61761,49.03,4.09,0.00
"01/19/2017 18:50:00","NORTH",61755,43.28,-1.66,0.00
"01/19/2017 18:50:00","NPX",61845,47.19,2.25,0.00
"01/19/2017 18:50:00","O H",61846,44.04,-0.90,0.00
"01/19/2017 18:50:00","PJM",61847,46.29,1.35,0.00
"01/19/2017 18:50:00","WEST",61752,45.21,0.27,0.00
"01/19/2017 18:55:00","CAPITL",61757,234.84,10.54,0.00
"01/19/2017 18:55:00","CENTRL",61754,232.82,8.52,0.00
"01/19/2017 18:55:00","DUNWOD",61760,242.25,17.95,0.00
"01/19/2017 18:55:00","GENESE",61753,230.36,6.06,0.00
"01/19/2017 18:55:00","H Q",61844,216.23,-8.07,0.00
"01/19/2017 18:55:00","HUD VL",61758,242.91,18.61,0.00
"01/19/2017 18:55:00","LONGIL",61762,249.86,25.56,0.00
"01/19/2017 18:55:00","MHK VL",61756,234.40,10.10,0.00
"01/19/2017 18:55:00","MILLWD",61759,242.91,18.61,0.00
"01/19/2017 18:55:00","N.Y.C.",61761,243.35,19.05,0.00
"01/19/2017 18:55:00","NORTH",61755,216.01,-8.29,0.00
"01/19/2017 18:55:00","NPX",61845,234.84,10.54,0.00
"01/19/2017 18:55:00","O H",61846,222.06,-2.24,0.00
"01/19/2017 18:55:00","PJM",61847,232.15,7.85,0.00
"01/19/2017 18:55:00","WEST",61752,228.34,4.04,0.00
"01/19/2017 19:00:00","CAPITL",61757,236.19,10.60,0.00
"01/19/2017 19:00:00","CENTRL",61754,234.15,8.57,0.00
"01/19/2017 19:00:00","DUNWOD",61760,243.19,17.61,0.00
"01/19/2017 19:00:00","GENESE",61753,232.58,7.00,0.00
"01/19/2017 19:00:00","H Q",61844,217.68,-7.90,0.00
"01/19/2017 19:00:00","HUD VL",61758,243.85,18.26,0.00
"01/19/2017 19:00:00","LONGIL",61762,251.52,25.93,0.00
"01/19/2017 19:00:00","MHK VL",61756,235.74,10.16,0.00
"01/19/2017 19:00:00","MILLWD",61759,243.85,18.26,0.00
"01/19/2017 19:00:00","N.Y.C.",61761,244.08,18.50,0.00
"01/19/2017 19:00:00","NORTH",61755,217.24,-8.34,0.00
"01/19/2017 19:00:00","NPX",61845,235.96,10.38,0.00
"01/19/2017 19:00:00","O H",61846,224.46,-1.12,0.00
"01/19/2017 19:00:00","PJM",61847,233.47,7.89,0.00
"01/19/2017 19:00:00","WEST",61752,230.99,5.41,0.00
"01/19/2017 19:05:00","CAPITL",61757,235.95,10.59,0.00
"01/19/2017 19:05:00","CENTRL",61754,233.92,8.56,0.00
"01/19/2017 19:05:00","DUNWOD",61760,242.95,17.59,0.00
"01/19/2017 19:05:00","GENESE",61753,232.57,7.21,0.00
"01/19/2017 19:05:00","H Q",61844,217.46,-7.89,0.00
"01/19/2017 19:05:00","HUD VL",61758,243.60,18.25,0.00
"01/19/2017 19:05:00","LONGIL",61762,251.26,25.91,0.00
"01/19/2017 19:05:00","MHK VL",61756,235.26,9.90,0.00
"01/19/2017 19:05:00","MILLWD",61759,243.60,18.25,0.00
"01/19/2017 19:05:00","N.Y.C.",61761,243.84,18.48,0.00
"01/19/2017 19:05:00","NORTH",61755,217.02,-8.33,0.00
"01/19/2017 19:05:00","NPX",61845,235.51,10.15,0.00
"01/19/2017 19:05:00","O H",61846,224.24,-1.12,0.00
"01/19/2017 19:05:00","PJM",61847,232.78,7.43,0.00
"01/19/2017 19:05:00","WEST",61752,230.76,5.40,0.00
"01/19/2017 19:10:00","CAPITL",61757,30.91,1.39,0.00
"01/19/2017 19:10:00","CENTRL",61754,30.55,1.03,0.00
"01/19/2017 19:10:00","DUNWOD",61760,31.94,2.42,0.00
"01/19/2017 19:10:00","GENESE",61753,30.29,0.77,0.00
"01/19/2017 19:10:00","H Q",61844,28.52,-1.00,0.00
"01/19/2017 19:10:00","HUD VL",61758,32.00,2.48,0.00
"01/19/2017 19:10:00","LONGIL",61762,33.10,3.57,-0.01
"01/19/2017 19:10:00","MHK VL",61756,30.82,1.30,0.00
"01/19/2017 19:10:00","MILLWD",61759,32.03,2.51,0.00
"01/19/2017 19:10:00","N.Y.C.",61761,32.15,2.63,0.00
"01/19/2017 19:10:00","NORTH",61755,28.49,-1.03,0.00
"01/19/2017 19:10:00","NPX",61845,30.91,1.39,0.00
"01/19/2017 19:10:00","O H",61846,29.14,-0.38,0.00
"01/19/2017 19:10:00","PJM",61847,30.44,0.92,0.00
"01/19/2017 19:10:00","WEST",61752,29.96,0.44,0.00
"01/19/2017 19:15:00","CAPITL",61757,29.35,1.34,0.00
"01/19/2017 19:15:00","CENTRL",61754,28.79,0.78,0.00
"01/19/2017 19:15:00","DUNWOD",61760,30.42,2.41,0.00
"01/19/2017 19:15:00","GENESE",61753,28.45,0.45,0.00
"01/19/2017 19:15:00","H Q",61844,27.11,-0.90,0.00
"01/19/2017 19:15:00","HUD VL",61758,30.39,2.38,0.00
"01/19/2017 19:15:00","LONGIL",61762,68.81,3.50,-37.30
"01/19/2017 19:15:00","MHK VL",61756,29.21,1.20,0.00
"01/19/2017 19:15:00","MILLWD",61759,30.47,2.47,0.00
"01/19/2017 19:15:00","N.Y.C.",61761,30.67,2.66,0.00
"01/19/2017 19:15:00","NORTH",61755,27.08,-0.92,0.00
"01/19/2017 19:15:00","NPX",61845,29.35,1.34,0.00
"01/19/2017 19:15:00","O H",61846,27.22,-0.78,0.00
"01/19/2017 19:15:00","PJM",61847,28.71,0.70,0.00
"01/19/2017 19:15:00","WEST",61752,27.92,-0.08,0.00
"01/19/2017 19:20:00","CAPITL",61757,28.34,1.27,0.00
"01/19/2017 19:20:00","CENTRL",61754,27.82,0.76,0.00
"01/19/2017 19:20:00","DUNWOD",61760,29.42,2.35,0.00
"01/19/2017 19:20:00","GENESE",61753,27.49,0.43,0.00
"01/19/2017 19:20:00","H Q",61844,26.17,-0.89,0.00
"01/19/2017 19:20:00","HUD VL",61758,29.39,2.33,0.00
"01/19/2017 19:20:00","LONGIL",61762,68.12,3.41,-37.64
"01/19/2017 19:20:00","MHK VL",61756,28.20,1.14,0.00
"01/19/2017 19:20:00","MILLWD",61759,29.47,2.41,0.00
"01/19/2017 19:20:00","N.Y.C.",61761,29.66,2.60,0.00
"01/19/2017 19:20:00","NORTH",61755,26.17,-0.89,0.00
"01/19/2017 19:20:00","NPX",61845,28.36,1.30,0.00
"01/19/2017 19:20:00","O H",61846,26.33,-0.73,0.00
"01/19/2017 19:20:00","PJM",61847,27.74,0.68,0.00
"01/19/2017 19:20:00","WEST",61752,27.01,-0.05,0.00
"01/19/2017 19:25:00","CAPITL",61757,27.93,1.28,0.00
"01/19/2017 19:25:00","CENTRL",61754,27.39,0.75,0.00
"01/19/2017 19:25:00","DUNWOD",61760,28.91,2.26,0.00
"01/19/2017 19:25:00","GENESE",61753,27.10,0.45,0.00
"01/19/2017 19:25:00","H Q",61844,25.77,-0.88,0.00
"01/19/2017 19:25:00","HUD VL",61758,28.91,2.26,0.00
"01/19/2017 19:25:00","LONGIL",61762,30.53,3.28,-0.61
"01/19/2017 19:25:00","MHK VL",61756,27.77,1.12,0.00
"01/19/2017 19:25:00","MILLWD",61759,28.99,2.35,0.00
"01/19/2017 19:25:00","N.Y.C.",61761,29.15,2.50,0.00
"01/19/2017 19:25:00","NORTH",61755,25.77,-0.88,0.00
"01/19/2017 19:25:00","NPX",61845,27.93,1.28,0.00
"01/19/2017 19:25:00","O H",61846,25.95,-0.69,0.00
"01/19/2017 19:25:00","PJM",61847,27.31,0.67,0.00
"01/19/2017 19:25:00","WEST",61752,26.65,0.00,0.00
"01/19/2017 19:30:00","CAPITL",61757,27.50,1.23,0.00
"01/19/2017 19:30:00","CENTRL",61754,27.06,0.79,0.00
"01/19/2017 19:30:00","DUNWOD",61760,28.50,2.23,0.00
"01/19/2017 19:30:00","GENESE",61753,26.79,0.53,0.00
"01/19/2017 19:30:00","H Q",61844,25.40,-0.87,0.00
"01/19/2017 19:30:00","HUD VL",61758,28.50,2.23,0.00
"01/19/2017 19:30:00","LONGIL",61762,30.13,3.23,-0.63
"01/19/2017 19:30:00","MHK VL",61756,27.37,1.10,0.00
"01/19/2017 19:30:00","MILLWD",61759,28.58,2.31,0.00
"01/19/2017 19:30:00","N.Y.C.",61761,28.77,2.50,0.00
"01/19/2017 19:30:00","NORTH",61755,25.38,-0.89,0.00
"01/19/2017 19:30:00","NPX",61845,27.53,1.26,0.00
"01/19/2017 19:30:00","O H",61846,25.74,-0.53,0.00
"01/19/2017 19:30:00","PJM",61847,27.00,0.73,0.00
"01/19/2017 19:30:00","WEST",61752,26.43,0.16,0.00
"01/19/2017 19:35:00","CAPITL",61757,27.45,1.23,0.00
"01/19/2017 19:35:00","CENTRL",61754,27.03,0.81,0.00
"01/19/2017 19:35:00","DUNWOD",61760,28.45,2.23,0.00
"01/19/2017 19:35:00","GENESE",61753,26.80,0.58,0.00
"01/19/2017 19:35:00","H Q",61844,25.36,-0.86,0.00
"01/19/2017 19:35:00","HUD VL",61758,28.45,2.23,0.00
"01/19/2017 19:35:00","LONGIL",61762,35.25,3.20,-5.84
"01/19/2017 19:35:00","MHK VL",61756,27.32,1.10,0.00
"01/19/2017 19:35:00","MILLWD",61759,28.50,2.28,0.00
"01/19/2017 19:35:00","N.Y.C.",61761,28.69,2.46,0.00
"01/19/2017 19:35:00","NORTH",61755,25.33,-0.89,0.00
"01/19/2017 19:35:00","NPX",61845,27.45,1.23,0.00
"01/19/2017 19:35:00","O H",61846,25.78,-0.45,0.00
"01/19/2017 19:35:00","PJM",61847,26.98,0.76,0.00
"01/19/2017 19:35:00","WEST",61752,26.46,0.24,0.00
"01/19/2017 19:40:00","CAPITL",61757,27.53,1.24,0.00
"01/19/2017 19:40:00","CENTRL",61754,27.11,0.82,0.00
"01/19/2017 19:40:00","DUNWOD",61760,28.53,2.23,0.00
"01/19/2017 19:40:00","GENESE",61753,26.85,0.55,0.00
"01/19/2017 19:40:00","H Q",61844,25.40,-0.89,0.00
"01/19/2017 19:40:00","HUD VL",61758,28.50,2.21,0.00
"01/19/2017 19:40:00","LONGIL",61762,30.10,3.18,-0.63
"01/19/2017 19:40:00","MHK VL",61756,27.40,1.10,0.00
"01/19/2017 19:40:00","MILLWD",61759,28.58,2.29,0.00
"01/19/2017 19:40:00","N.Y.C.",61761,28.76,2.47,0.00
"01/19/2017 19:40:00","NORTH",61755,25.37,-0.92,0.00
"01/19/2017 19:40:00","NPX",61845,27.53,1.24,0.00
"01/19/2017 19:40:00","O H",61846,25.79,-0.50,0.00
"01/19/2017 19:40:00","PJM",61847,27.03,0.74,0.00
"01/19/2017 19:40:00","WEST",61752,26.48,0.19,0.00
"01/19/2017 19:45:00","CAPITL",61757,27.63,1.27,0.00
"01/19/2017 19:45:00","CENTRL",61754,27.16,0.79,0.00
"01/19/2017 19:45:00","DUNWOD",61760,28.61,2.24,0.00
"01/19/2017 19:45:00","GENESE",61753,26.89,0.53,0.00
"01/19/2017 19:45:00","H Q",61844,25.47,-0.90,0.00
"01/19/2017 19:45:00","HUD VL",61758,28.58,2.22,0.00
"01/19/2017 19:45:00","LONGIL",61762,29.56,3.19,0.00
"01/19/2017 19:45:00","MHK VL",61756,27.45,1.08,0.00
"01/19/2017 19:45:00","MILLWD",61759,28.66,2.29,0.00
"01/19/2017 19:45:00","N.Y.C.",61761,28.82,2.45,0.00
"01/19/2017 19:45:00","NORTH",61755,25.44,-0.92,0.00
"01/19/2017 19:45:00","NPX",61845,27.66,1.29,0.00
"01/19/2017 19:45:00","O H",61846,25.84,-0.53,0.00
"01/19/2017 19:45:00","PJM",61847,27.08,0.71,0.00
"01/19/2017 19:45:00","WEST",61752,26.53,0.16,0.00
"01/19/2017 19:50:00","CAPITL",61757,27.92,1.30,0.00
"01/19/2017 19:50:00","CENTRL",61754,27.45,0.83,0.00
"01/19/2017 19:50:00","DUNWOD",61760,28.86,2.24,0.00
"01/19/2017 19:50:00","GENESE",61753,27.15,0.53,0.00
"01/19/2017 19:50:00","H Q",61844,25.69,-0.93,0.00
"01/19/2017 19:50:00","HUD VL",61758,28.86,2.24,0.00
"01/19/2017 19:50:00","LONGIL",61762,29.84,3.22,0.00
"01/19/2017 19:50:00","MHK VL",61756,27.74,1.12,0.00
"01/19/2017 19:50:00","MILLWD",61759,28.91,2.29,0.00
"01/19/2017 19:50:00","N.Y.C.",61761,29.04,2.42,0.00
"01/19/2017 19:50:00","NORTH",61755,25.66,-0.96,0.00
"01/19/2017 19:50:00","NPX",61845,28.71,1.36,-0.73
"01/19/2017 19:50:00","O H",61846,26.11,-0.51,0.00
"01/19/2017 19:50:00","PJM",61847,24.52,0.77,2.87
"01/19/2017 19:50:00","WEST",61752,26.81,0.19,0.00
"01/19/2017 19:55:00","CAPITL",61757,27.92,1.30,0.00
