"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/09/2017 19:00:00","H Q",61844,74.33,-2.30,0.00
"01/09/2017 19:00:00","HUD VL",61758,85.94,9.27,-0.05
"01/09/2017 19:00:00","LONGIL",61762,88.77,12.10,-0.05
"01/09/2017 19:00:00","MHK VL",61756,80.08,3.45,-0.01
"01/09/2017 19:00:00","MILLWD",61759,86.40,9.73,-0.05
"01/09/2017 19:00:00","N.Y.C.",61761,86.78,10.11,-0.05
"01/09/2017 19:00:00","NORTH",61755,74.40,-2.22,0.00
"01/09/2017 19:00:00","NPX",61845,83.19,6.51,-0.06
"01/09/2017 19:00:00","O H",61846,69.27,-7.36,-0.01
"01/09/2017 19:00:00","PJM",61847,77.49,0.84,-0.03
"01/09/2017 19:00:00","WEST",61752,70.43,-6.20,-0.01
"01/09/2017 19:05:00","CAPITL",61757,99.96,3.03,-60.40
"01/09/2017 19:05:00","CENTRL",61754,42.76,-0.04,-6.27
"01/09/2017 19:05:00","DUNWOD",61760,83.39,4.42,-42.44
"01/09/2017 19:05:00","GENESE",61753,39.98,-1.39,-4.84
"01/09/2017 19:05:00","H Q",61844,35.40,-1.13,0.00
"01/09/2017 19:05:00","HUD VL",61758,83.06,4.38,-42.15
"01/09/2017 19:05:00","LONGIL",61762,84.70,5.74,-42.44
"01/09/2017 19:05:00","MHK VL",61756,44.21,1.61,-6.08
"01/09/2017 19:05:00","MILLWD",61759,84.20,4.64,-43.03
"01/09/2017 19:05:00","N.Y.C.",61761,83.74,4.78,-42.43
"01/09/2017 19:05:00","NORTH",61755,35.40,-1.13,0.00
"01/09/2017 19:05:00","NPX",61845,92.08,3.10,-52.45
"01/09/2017 19:05:00","O H",61846,39.69,-3.47,-6.63
"01/09/2017 19:05:00","PJM",61847,60.09,0.44,-23.12
"01/09/2017 19:05:00","WEST",61752,40.05,-2.89,-6.41
"01/09/2017 19:10:00","CAPITL",61757,87.12,3.08,-46.96
"01/09/2017 19:10:00","CENTRL",61754,42.00,0.04,-4.87
"01/09/2017 19:10:00","DUNWOD",61760,74.53,4.45,-32.99
"01/09/2017 19:10:00","GENESE",61753,39.51,-1.33,-3.76
"01/09/2017 19:10:00","H Q",61844,35.94,-1.15,0.00
"01/09/2017 19:10:00","HUD VL",61758,74.26,4.41,-32.77
"01/09/2017 19:10:00","LONGIL",61762,75.82,5.75,-32.99
"01/09/2017 19:10:00","MHK VL",61756,43.44,1.63,-4.72
"01/09/2017 19:10:00","MILLWD",61759,75.21,4.67,-33.45
"01/09/2017 19:10:00","N.Y.C.",61761,74.89,4.82,-32.98
"01/09/2017 19:10:00","NORTH",61755,35.82,-1.26,0.00
"01/09/2017 19:10:00","NPX",61845,81.00,3.15,-40.77
"01/09/2017 19:10:00","O H",61846,38.86,-3.37,-5.15
"01/09/2017 19:10:00","PJM",61847,55.58,0.52,-17.97
"01/09/2017 19:10:00","WEST",61752,39.33,-2.74,-4.99
"01/09/2017 19:15:00","CAPITL",61757,85.73,3.05,-45.54
"01/09/2017 19:15:00","CENTRL",61754,41.87,0.00,-4.73
"01/09/2017 19:15:00","DUNWOD",61760,73.60,4.46,-32.00
"01/09/2017 19:15:00","GENESE",61753,39.41,-1.37,-3.64
"01/09/2017 19:15:00","H Q",61844,35.99,-1.15,0.00
"01/09/2017 19:15:00","HUD VL",61758,73.38,4.46,-31.78
"01/09/2017 19:15:00","LONGIL",61762,74.78,5.64,-32.00
"01/09/2017 19:15:00","MHK VL",61756,43.38,1.63,-4.60
"01/09/2017 19:15:00","MILLWD",61759,74.27,4.68,-32.45
"01/09/2017 19:15:00","N.Y.C.",61761,73.96,4.83,-31.99
"01/09/2017 19:15:00","NORTH",61755,35.92,-1.22,0.00
"01/09/2017 19:15:00","NPX",61845,79.84,3.16,-39.54
"01/09/2017 19:15:00","O H",61846,38.73,-3.42,-5.00
"01/09/2017 19:15:00","PJM",61847,55.06,0.48,-17.43
"01/09/2017 19:15:00","WEST",61752,39.15,-2.82,-4.83
"01/09/2017 19:20:00","CAPITL",61757,84.10,3.30,-40.57
"01/09/2017 19:20:00","CENTRL",61754,44.40,-0.04,-4.21
"01/09/2017 19:20:00","DUNWOD",61760,73.60,4.87,-28.51
"01/09/2017 19:20:00","GENESE",61753,41.99,-1.49,-3.25
"01/09/2017 19:20:00","H Q",61844,39.03,-1.21,0.00
"01/09/2017 19:20:00","HUD VL",61758,73.37,4.83,-28.31
"01/09/2017 19:20:00","LONGIL",61762,74.85,6.11,-28.50
"01/09/2017 19:20:00","MHK VL",61756,46.10,1.77,-4.10
"01/09/2017 19:20:00","MILLWD",61759,74.21,5.07,-28.91
"01/09/2017 19:20:00","N.Y.C.",61761,74.00,5.27,-28.50
"01/09/2017 19:20:00","NORTH",61755,38.91,-1.33,0.00
"01/09/2017 19:20:00","NPX",61845,78.87,3.42,-35.22
"01/09/2017 19:20:00","O H",61846,40.98,-3.70,-4.45
"01/09/2017 19:20:00","PJM",61847,56.28,0.52,-15.53
"01/09/2017 19:20:00","WEST",61752,41.48,-3.06,-4.31
"01/09/2017 19:25:00","CAPITL",61757,78.14,3.66,-30.37
"01/09/2017 19:25:00","CENTRL",61754,47.26,0.00,-3.15
"01/09/2017 19:25:00","DUNWOD",61760,70.74,5.29,-21.34
"01/09/2017 19:25:00","GENESE",61753,44.86,-1.68,-2.43
"01/09/2017 19:25:00","H Q",61844,42.74,-1.37,0.00
"01/09/2017 19:25:00","HUD VL",61758,70.53,5.25,-21.17
"01/09/2017 19:25:00","LONGIL",61762,72.15,6.70,-21.34
"01/09/2017 19:25:00","MHK VL",61756,49.17,1.99,-3.07
"01/09/2017 19:25:00","MILLWD",61759,71.30,5.56,-21.64
"01/09/2017 19:25:00","N.Y.C.",61761,71.22,5.78,-21.33
"01/09/2017 19:25:00","NORTH",61755,42.66,-1.45,0.00
"01/09/2017 19:25:00","NPX",61845,74.23,3.75,-26.37
"01/09/2017 19:25:00","O H",61846,43.43,-4.01,-3.33
"01/09/2017 19:25:00","PJM",61847,56.40,0.66,-11.62
"01/09/2017 19:25:00","WEST",61752,43.98,-3.35,-3.22
"01/09/2017 19:30:00","CAPITL",61757,70.83,4.76,-8.70
"01/09/2017 19:30:00","CENTRL",61754,58.28,0.00,-0.90
"01/09/2017 19:30:00","DUNWOD",61760,70.37,6.88,-6.11
"01/09/2017 19:30:00","GENESE",61753,55.95,-2.12,-0.70
"01/09/2017 19:30:00","H Q",61844,55.60,-1.78,0.00
"01/09/2017 19:30:00","HUD VL",61758,70.26,6.82,-6.06
"01/09/2017 19:30:00","LONGIL",61762,72.15,8.66,-6.11
"01/09/2017 19:30:00","MHK VL",61756,60.84,2.58,-0.88
"01/09/2017 19:30:00","MILLWD",61759,70.80,7.23,-6.20
"01/09/2017 19:30:00","N.Y.C.",61761,71.00,7.51,-6.11
"01/09/2017 19:30:00","NORTH",61755,55.43,-1.95,0.00
"01/09/2017 19:30:00","NPX",61845,69.80,4.87,-7.55
"01/09/2017 19:30:00","O H",61846,53.17,-5.16,-0.95
"01/09/2017 19:30:00","PJM",61847,61.62,0.92,-3.33
"01/09/2017 19:30:00","WEST",61752,54.00,-4.30,-0.92
"01/09/2017 19:35:00","CAPITL",61757,84.63,3.59,-37.76
"01/09/2017 19:35:00","CENTRL",61754,47.20,0.00,-3.92
"01/09/2017 19:35:00","DUNWOD",61760,75.00,5.19,-26.53
"01/09/2017 19:35:00","GENESE",61753,44.66,-1.64,-3.02
"01/09/2017 19:35:00","H Q",61844,41.94,-1.34,0.00
"01/09/2017 19:35:00","HUD VL",61758,74.76,5.15,-26.33
"01/09/2017 19:35:00","LONGIL",61762,76.35,6.54,-26.53
"01/09/2017 19:35:00","MHK VL",61756,49.05,1.95,-3.82
"01/09/2017 19:35:00","MILLWD",61759,75.64,5.45,-26.90
"01/09/2017 19:35:00","N.Y.C.",61761,75.43,5.62,-26.52
"01/09/2017 19:35:00","NORTH",61755,41.86,-1.43,0.00
"01/09/2017 19:35:00","NPX",61845,79.74,3.68,-32.78
"01/09/2017 19:35:00","O H",61846,43.53,-3.90,-4.14
"01/09/2017 19:35:00","PJM",61847,58.43,0.69,-14.45
"01/09/2017 19:35:00","WEST",61752,44.04,-3.25,-4.01
"01/09/2017 19:40:00","CAPITL",61757,69.34,5.31,0.00
"01/09/2017 19:40:00","CENTRL",61754,64.22,0.19,0.00
"01/09/2017 19:40:00","DUNWOD",61760,71.64,7.62,0.00
"01/09/2017 19:40:00","GENESE",61753,61.85,-2.18,0.00
"01/09/2017 19:40:00","H Q",61844,61.97,-2.05,0.00
"01/09/2017 19:40:00","HUD VL",61758,71.58,7.55,0.00
"01/09/2017 19:40:00","LONGIL",61762,73.63,9.60,0.00
"01/09/2017 19:40:00","MHK VL",61756,66.97,2.95,0.00
"01/09/2017 19:40:00","MILLWD",61759,72.03,8.00,0.00
"01/09/2017 19:40:00","N.Y.C.",61761,72.29,8.26,0.00
"01/09/2017 19:40:00","NORTH",61755,61.78,-2.24,0.00
"01/09/2017 19:40:00","NPX",61845,69.46,5.44,0.00
"01/09/2017 19:40:00","O H",61846,58.65,-5.38,0.00
"01/09/2017 19:40:00","PJM",61847,65.24,1.21,0.00
"01/09/2017 19:40:00","WEST",61752,59.61,-4.42,0.00
"01/09/2017 19:45:00","CAPITL",61757,90.11,6.68,0.00
"01/09/2017 19:45:00","CENTRL",61754,83.85,0.42,0.00
"01/09/2017 19:45:00","DUNWOD",61760,93.11,9.67,0.00
"01/09/2017 19:45:00","GENESE",61753,80.60,-2.84,0.00
"01/09/2017 19:45:00","H Q",61844,80.85,-2.59,0.00
"01/09/2017 19:45:00","HUD VL",61758,93.11,9.67,0.00
"01/09/2017 19:45:00","LONGIL",61762,95.87,12.43,0.00
"01/09/2017 19:45:00","MHK VL",61756,87.36,3.92,0.00
"01/09/2017 19:45:00","MILLWD",61759,93.69,10.26,0.00
"01/09/2017 19:45:00","N.Y.C.",61761,93.86,10.43,0.00
"01/09/2017 19:45:00","NORTH",61755,80.51,-2.92,0.00
"01/09/2017 19:45:00","NPX",61845,90.19,6.76,0.00
"01/09/2017 19:45:00","O H",61846,76.51,-6.92,0.00
"01/09/2017 19:45:00","PJM",61847,85.10,1.67,0.00
"01/09/2017 19:45:00","WEST",61752,77.84,-5.59,0.00
"01/09/2017 19:50:00","CAPITL",61757,87.71,6.57,0.00
"01/09/2017 19:50:00","CENTRL",61754,81.22,0.08,0.00
"01/09/2017 19:50:00","DUNWOD",61760,90.88,9.73,0.00
"01/09/2017 19:50:00","GENESE",61753,78.06,-3.08,0.00
"01/09/2017 19:50:00","H Q",61844,78.63,-2.52,0.00
"01/09/2017 19:50:00","HUD VL",61758,90.71,9.57,0.00
"01/09/2017 19:50:00","LONGIL",61762,93.56,12.42,0.00
"01/09/2017 19:50:00","MHK VL",61756,84.88,3.73,0.00
"01/09/2017 19:50:00","MILLWD",61759,91.37,10.22,0.00
"01/09/2017 19:50:00","N.Y.C.",61761,91.62,10.47,0.00
"01/09/2017 19:50:00","NORTH",61755,78.30,-2.84,0.00
"01/09/2017 19:50:00","NPX",61845,87.87,6.73,0.00
"01/09/2017 19:50:00","O H",61846,73.76,-7.38,0.00
"01/09/2017 19:50:00","PJM",61847,82.44,1.29,0.00
"01/09/2017 19:50:00","WEST",61752,74.97,-6.17,0.00
"01/09/2017 19:55:00","CAPITL",61757,99.59,3.55,-52.25
"01/09/2017 19:55:00","CENTRL",61754,49.17,-0.04,-5.42
"01/09/2017 19:55:00","DUNWOD",61760,85.81,5.30,-36.71
"01/09/2017 19:55:00","GENESE",61753,46.14,-1.84,-4.18
"01/09/2017 19:55:00","H Q",61844,42.48,-1.31,0.00
"01/09/2017 19:55:00","HUD VL",61758,85.44,5.21,-36.43
"01/09/2017 19:55:00","LONGIL",61762,87.25,6.74,-36.71
"01/09/2017 19:55:00","MHK VL",61756,51.09,2.02,-5.28
"01/09/2017 19:55:00","MILLWD",61759,86.54,5.52,-37.23
"01/09/2017 19:55:00","N.Y.C.",61761,86.23,5.74,-36.70
"01/09/2017 19:55:00","NORTH",61755,42.26,-1.53,0.00
"01/09/2017 19:55:00","NPX",61845,92.80,3.63,-45.37
"01/09/2017 19:55:00","O H",61846,45.33,-4.20,-5.74
"01/09/2017 19:55:00","PJM",61847,64.36,0.57,-20.00
"01/09/2017 19:55:00","WEST",61752,45.80,-3.55,-5.55
"01/09/2017 20:00:00","CAPITL",61757,86.71,3.32,-43.39
"01/09/2017 20:00:00","CENTRL",61754,44.50,0.00,-4.50
"01/09/2017 20:00:00","DUNWOD",61760,75.29,4.80,-30.49
"01/09/2017 20:00:00","GENESE",61753,41.80,-1.68,-3.47
"01/09/2017 20:00:00","H Q",61844,38.76,-1.24,0.00
"01/09/2017 20:00:00","HUD VL",61758,74.97,4.72,-30.25
"01/09/2017 20:00:00","LONGIL",61762,76.64,6.16,-30.48
"01/09/2017 20:00:00","MHK VL",61756,46.27,1.88,-4.39
"01/09/2017 20:00:00","MILLWD",61759,75.91,5.00,-30.91
"01/09/2017 20:00:00","N.Y.C.",61761,75.68,5.20,-30.48
"01/09/2017 20:00:00","NORTH",61755,38.40,-1.60,0.00
"01/09/2017 20:00:00","NPX",61845,81.03,3.36,-37.67
"01/09/2017 20:00:00","O H",61846,40.96,-3.80,-4.76
"01/09/2017 20:00:00","PJM",61847,57.17,0.56,-16.61
"01/09/2017 20:00:00","WEST",61752,41.41,-3.20,-4.61
"01/09/2017 20:05:00","CAPITL",61757,92.72,2.62,-58.52
"01/09/2017 20:05:00","CENTRL",61754,37.65,0.00,-6.07
"01/09/2017 20:05:00","DUNWOD",61760,76.46,3.76,-41.12
"01/09/2017 20:05:00","GENESE",61753,34.97,-1.30,-4.68
"01/09/2017 20:05:00","H Q",61844,30.60,-0.98,0.00
"01/09/2017 20:05:00","HUD VL",61758,76.08,3.69,-40.80
"01/09/2017 20:05:00","LONGIL",61762,77.49,4.80,-41.11
"01/09/2017 20:05:00","MHK VL",61756,38.95,1.45,-5.92
"01/09/2017 20:05:00","MILLWD",61759,77.19,3.92,-41.69
"01/09/2017 20:05:00","N.Y.C.",61761,76.76,4.08,-41.11
"01/09/2017 20:05:00","NORTH",61755,30.32,-1.26,0.00
"01/09/2017 20:05:00","NPX",61845,85.07,2.68,-50.81
"01/09/2017 20:05:00","O H",61846,35.00,-3.00,-6.42
"01/09/2017 20:05:00","PJM",61847,54.39,0.41,-22.40
"01/09/2017 20:05:00","WEST",61752,35.27,-2.53,-6.21
"01/09/2017 20:10:00","CAPITL",61757,84.91,2.75,-48.99
"01/09/2017 20:10:00","CENTRL",61754,38.21,-0.03,-5.08
"01/09/2017 20:10:00","DUNWOD",61760,71.50,3.91,-34.43
"01/09/2017 20:10:00","GENESE",61753,35.69,-1.39,-3.92
"01/09/2017 20:10:00","H Q",61844,32.14,-1.03,0.00
"01/09/2017 20:10:00","HUD VL",61758,71.20,3.88,-34.16
"01/09/2017 20:10:00","LONGIL",61762,72.62,5.04,-34.42
"01/09/2017 20:10:00","MHK VL",61756,39.64,1.53,-4.95
"01/09/2017 20:10:00","MILLWD",61759,72.18,4.11,-34.91
"01/09/2017 20:10:00","N.Y.C.",61761,71.82,4.25,-34.41
"01/09/2017 20:10:00","NORTH",61755,31.84,-1.33,0.00
"01/09/2017 20:10:00","NPX",61845,78.52,2.82,-42.54
"01/09/2017 20:10:00","O H",61846,35.36,-3.18,-5.38
"01/09/2017 20:10:00","PJM",61847,52.35,0.43,-18.75
"01/09/2017 20:10:00","WEST",61752,35.68,-2.69,-5.20
"01/09/2017 20:15:00","CAPITL",61757,82.35,2.77,-46.12
"01/09/2017 20:15:00","CENTRL",61754,38.20,-0.03,-4.79
"01/09/2017 20:15:00","DUNWOD",61760,69.84,3.98,-32.41
"01/09/2017 20:15:00","GENESE",61753,35.74,-1.40,-3.69
"01/09/2017 20:15:00","H Q",61844,32.41,-1.04,0.00
"01/09/2017 20:15:00","HUD VL",61758,69.43,3.85,-32.14
"01/09/2017 20:15:00","LONGIL",61762,70.94,5.08,-32.41
"01/09/2017 20:15:00","MHK VL",61756,39.73,1.47,-4.81
"01/09/2017 20:15:00","MILLWD",61759,70.46,4.15,-32.86
"01/09/2017 20:15:00","N.Y.C.",61761,70.17,4.32,-32.40
"01/09/2017 20:15:00","NORTH",61755,32.11,-1.34,0.00
"01/09/2017 20:15:00","NPX",61845,76.30,2.81,-40.04
"01/09/2017 20:15:00","O H",61846,35.33,-3.18,-5.06
"01/09/2017 20:15:00","PJM",61847,51.54,0.43,-17.65
"01/09/2017 20:15:00","WEST",61752,35.67,-2.68,-4.90
"01/09/2017 20:20:00","CAPITL",61757,73.49,3.34,-29.42
"01/09/2017 20:20:00","CENTRL",61754,43.75,-0.04,-3.05
"01/09/2017 20:20:00","DUNWOD",61760,66.29,4.89,-20.67
"01/09/2017 20:20:00","GENESE",61753,41.38,-1.71,-2.35
"01/09/2017 20:20:00","H Q",61844,39.51,-1.22,0.00
"01/09/2017 20:20:00","HUD VL",61758,65.96,4.72,-20.50
"01/09/2017 20:20:00","LONGIL",61762,67.56,6.15,-20.67
"01/09/2017 20:20:00","MHK VL",61756,45.64,1.83,-3.07
"01/09/2017 20:20:00","MILLWD",61759,66.78,5.09,-20.96
"01/09/2017 20:20:00","N.Y.C.",61761,66.70,5.29,-20.67
"01/09/2017 20:20:00","NORTH",61755,39.14,-1.59,0.00
"01/09/2017 20:20:00","NPX",61845,69.65,3.38,-25.54
"01/09/2017 20:20:00","O H",61846,40.09,-3.87,-3.23
"01/09/2017 20:20:00","PJM",61847,52.56,0.57,-11.26
"01/09/2017 20:20:00","WEST",61752,40.60,-3.26,-3.12
"01/09/2017 20:25:00","CAPITL",61757,73.96,3.29,-30.08
"01/09/2017 20:25:00","CENTRL",61754,43.63,-0.08,-3.12
"01/09/2017 20:25:00","DUNWOD",61760,66.56,4.83,-21.14
"01/09/2017 20:25:00","GENESE",61753,41.26,-1.74,-2.41
"01/09/2017 20:25:00","H Q",61844,39.38,-1.22,0.00
"01/09/2017 20:25:00","HUD VL",61758,66.22,4.67,-20.96
"01/09/2017 20:25:00","LONGIL",61762,67.82,6.09,-21.14
"01/09/2017 20:25:00","MHK VL",61756,45.52,1.78,-3.14
"01/09/2017 20:25:00","MILLWD",61759,67.10,5.07,-21.43
"01/09/2017 20:25:00","N.Y.C.",61761,66.97,5.24,-21.14
"01/09/2017 20:25:00","NORTH",61755,39.01,-1.58,0.00
"01/09/2017 20:25:00","NPX",61845,70.08,3.37,-26.12
"01/09/2017 20:25:00","O H",61846,39.96,-3.94,-3.30
"01/09/2017 20:25:00","PJM",61847,52.59,0.49,-11.51
"01/09/2017 20:25:00","WEST",61752,40.42,-3.37,-3.19
"01/09/2017 20:30:00","CAPITL",61757,64.67,4.90,0.00
"01/09/2017 20:30:00","CENTRL",61754,59.70,-0.06,0.00
"01/09/2017 20:30:00","DUNWOD",61760,66.75,6.99,0.00
"01/09/2017 20:30:00","GENESE",61753,57.08,-2.69,0.00
"01/09/2017 20:30:00","H Q",61844,57.97,-1.79,0.00
"01/09/2017 20:30:00","HUD VL",61758,66.57,6.81,0.00
"01/09/2017 20:30:00","LONGIL",61762,68.61,8.84,0.00
"01/09/2017 20:30:00","MHK VL",61756,62.57,2.81,0.00
"01/09/2017 20:30:00","MILLWD",61759,67.11,7.35,0.00
"01/09/2017 20:30:00","N.Y.C.",61761,67.36,7.59,0.00
"01/09/2017 20:30:00","NORTH",61755,57.37,-2.39,0.00
"01/09/2017 20:30:00","NPX",61845,64.72,4.96,0.00
"01/09/2017 20:30:00","O H",61846,53.97,-5.80,0.00
"01/09/2017 20:30:00","PJM",61847,60.48,0.72,0.00
"01/09/2017 20:30:00","WEST",61752,54.74,-5.02,0.00
"01/09/2017 20:35:00","CAPITL",61757,73.77,3.35,-29.04
"01/09/2017 20:35:00","CENTRL",61754,44.27,-0.12,-3.01
"01/09/2017 20:35:00","DUNWOD",61760,66.62,4.84,-20.40
"01/09/2017 20:35:00","GENESE",61753,41.85,-1.86,-2.32
"01/09/2017 20:35:00","H Q",61844,40.14,-1.24,0.00
"01/09/2017 20:35:00","HUD VL",61758,66.33,4.72,-20.23
"01/09/2017 20:35:00","LONGIL",61762,67.91,6.12,-20.40
"01/09/2017 20:35:00","MHK VL",61756,46.32,1.90,-3.03
"01/09/2017 20:35:00","MILLWD",61759,67.16,5.09,-20.69
"01/09/2017 20:35:00","N.Y.C.",61761,67.04,5.26,-20.40
"01/09/2017 20:35:00","NORTH",61755,39.77,-1.61,0.00
"01/09/2017 20:35:00","NPX",61845,70.03,3.43,-25.21
"01/09/2017 20:35:00","O H",61846,40.47,-4.10,-3.19
"01/09/2017 20:35:00","PJM",61847,52.91,0.41,-11.11
"01/09/2017 20:35:00","WEST",61752,40.95,-3.52,-3.08
"01/09/2017 20:40:00","CAPITL",61757,70.99,3.36,-26.17
"01/09/2017 20:40:00","CENTRL",61754,44.13,-0.04,-2.72
"01/09/2017 20:40:00","DUNWOD",61760,64.74,4.89,-18.39
"01/09/2017 20:40:00","GENESE",61753,41.73,-1.82,-2.09
"01/09/2017 20:40:00","H Q",61844,40.21,-1.24,0.00
"01/09/2017 20:40:00","HUD VL",61758,64.42,4.72,-18.24
"01/09/2017 20:40:00","LONGIL",61762,65.98,6.13,-18.39
"01/09/2017 20:40:00","MHK VL",61756,46.14,1.95,-2.73
"01/09/2017 20:40:00","MILLWD",61759,65.20,5.10,-18.65
"01/09/2017 20:40:00","N.Y.C.",61761,65.15,5.31,-18.38
"01/09/2017 20:40:00","NORTH",61755,39.80,-1.66,0.00
"01/09/2017 20:40:00","NPX",61845,67.62,3.44,-22.72
"01/09/2017 20:40:00","O H",61846,40.35,-3.98,-2.87
"01/09/2017 20:40:00","PJM",61847,52.01,0.54,-10.02
"01/09/2017 20:40:00","WEST",61752,40.79,-3.44,-2.78
"01/09/2017 20:45:00","CAPITL",61757,77.12,2.74,-40.53
"01/09/2017 20:45:00","CENTRL",61754,37.99,-0.07,-4.21
"01/09/2017 20:45:00","DUNWOD",61760,66.32,3.99,-28.48
"01/09/2017 20:45:00","GENESE",61753,35.60,-1.49,-3.24
"01/09/2017 20:45:00","H Q",61844,32.80,-1.05,0.00
"01/09/2017 20:45:00","HUD VL",61758,65.98,3.89,-28.24
"01/09/2017 20:45:00","LONGIL",61762,67.27,4.94,-28.48
"01/09/2017 20:45:00","MHK VL",61756,39.60,1.52,-4.23
"01/09/2017 20:45:00","MILLWD",61759,66.92,4.20,-28.88
"01/09/2017 20:45:00","N.Y.C.",61761,66.70,4.37,-28.48
"01/09/2017 20:45:00","NORTH",61755,32.43,-1.42,0.00
"01/09/2017 20:45:00","NPX",61845,71.85,2.81,-35.19
"01/09/2017 20:45:00","O H",61846,35.05,-3.25,-4.45
"01/09/2017 20:45:00","PJM",61847,49.77,0.41,-15.51
"01/09/2017 20:45:00","WEST",61752,35.38,-2.77,-4.30
"01/09/2017 20:50:00","CAPITL",61757,74.23,2.72,-37.53
"01/09/2017 20:50:00","CENTRL",61754,37.87,0.00,-3.89
"01/09/2017 20:50:00","DUNWOD",61760,64.39,4.04,-26.37
"01/09/2017 20:50:00","GENESE",61753,35.52,-1.46,-3.00
"01/09/2017 20:50:00","H Q",61844,32.92,-1.05,0.00
"01/09/2017 20:50:00","HUD VL",61758,64.03,3.91,-26.15
"01/09/2017 20:50:00","LONGIL",61762,65.34,5.00,-26.37
"01/09/2017 20:50:00","MHK VL",61756,39.42,1.53,-3.92
"01/09/2017 20:50:00","MILLWD",61759,64.93,4.21,-26.74
"01/09/2017 20:50:00","N.Y.C.",61761,64.73,4.38,-26.37
"01/09/2017 20:50:00","NORTH",61755,32.55,-1.43,0.00
"01/09/2017 20:50:00","NPX",61845,69.35,2.79,-32.59
"01/09/2017 20:50:00","O H",61846,34.90,-3.19,-4.12
"01/09/2017 20:50:00","PJM",61847,48.85,0.51,-14.37
"01/09/2017 20:50:00","WEST",61752,35.24,-2.72,-3.98
"01/09/2017 20:55:00","CAPITL",61757,73.77,2.70,-37.78
"01/09/2017 20:55:00","CENTRL",61754,37.15,-0.07,-3.92
"01/09/2017 20:55:00","DUNWOD",61760,63.80,3.96,-26.55
"01/09/2017 20:55:00","GENESE",61753,34.82,-1.50,-3.02
"01/09/2017 20:55:00","H Q",61844,32.26,-1.03,0.00
"01/09/2017 20:55:00","HUD VL",61758,63.45,3.83,-26.33
"01/09/2017 20:55:00","LONGIL",61762,64.70,4.86,-26.55
"01/09/2017 20:55:00","MHK VL",61756,38.70,1.46,-3.94
"01/09/2017 20:55:00","MILLWD",61759,64.34,4.13,-26.92
"01/09/2017 20:55:00","N.Y.C.",61761,64.17,4.33,-26.55
"01/09/2017 20:55:00","NORTH",61755,31.83,-1.46,0.00
"01/09/2017 20:55:00","NPX",61845,68.86,2.76,-32.81
"01/09/2017 20:55:00","O H",61846,34.24,-3.20,-4.15
"01/09/2017 20:55:00","PJM",61847,48.18,0.43,-14.46
"01/09/2017 20:55:00","WEST",61752,34.54,-2.76,-4.01
"01/09/2017 21:00:00","CAPITL",61757,78.14,2.66,-42.63
"01/09/2017 21:00:00","CENTRL",61754,37.21,-0.07,-4.42
"01/09/2017 21:00:00","DUNWOD",61760,66.68,3.87,-29.95
"01/09/2017 21:00:00","GENESE",61753,34.82,-1.44,-3.41
"01/09/2017 21:00:00","H Q",61844,31.87,-0.98,0.00
"01/09/2017 21:00:00","HUD VL",61758,66.34,3.78,-29.71
"01/09/2017 21:00:00","LONGIL",61762,67.80,4.99,-29.96
"01/09/2017 21:00:00","MHK VL",61756,38.75,1.44,-4.45
"01/09/2017 21:00:00","MILLWD",61759,67.30,4.07,-30.37
"01/09/2017 21:00:00","N.Y.C.",61761,67.05,4.24,-29.95
"01/09/2017 21:00:00","NORTH",61755,31.51,-1.35,0.00
"01/09/2017 21:00:00","NPX",61845,72.59,2.73,-37.01
"01/09/2017 21:00:00","O H",61846,34.38,-3.15,-4.68
"01/09/2017 21:00:00","PJM",61847,49.63,0.46,-16.32
"01/09/2017 21:00:00","WEST",61752,34.69,-2.69,-4.52
"01/09/2017 21:05:00","CAPITL",61757,78.43,2.51,-44.57
"01/09/2017 21:05:00","CENTRL",61754,35.91,-0.06,-4.62
"01/09/2017 21:05:00","DUNWOD",61760,66.36,3.70,-31.31
"01/09/2017 21:05:00","GENESE",61753,33.54,-1.38,-3.57
"01/09/2017 21:05:00","H Q",61844,30.38,-0.97,0.00
"01/09/2017 21:05:00","HUD VL",61758,65.98,3.57,-31.05
"01/09/2017 21:05:00","LONGIL",61762,67.43,4.76,-31.32
"01/09/2017 21:05:00","MHK VL",61756,37.38,1.38,-4.65
"01/09/2017 21:05:00","MILLWD",61759,66.96,3.86,-31.75
"01/09/2017 21:05:00","N.Y.C.",61761,66.68,4.01,-31.31
"01/09/2017 21:05:00","NORTH",61755,30.04,-1.32,0.00
"01/09/2017 21:05:00","NPX",61845,72.65,2.60,-38.69
"01/09/2017 21:05:00","O H",61846,33.23,-3.01,-4.89
"01/09/2017 21:05:00","PJM",61847,48.82,0.41,-17.06
"01/09/2017 21:05:00","WEST",61752,33.51,-2.57,-4.73
"01/09/2017 21:10:00","CAPITL",61757,78.41,2.55,-44.43
"01/09/2017 21:10:00","CENTRL",61754,35.96,-0.09,-4.61
"01/09/2017 21:10:00","DUNWOD",61760,66.36,3.71,-31.21
"01/09/2017 21:10:00","GENESE",61753,33.58,-1.41,-3.56
"01/09/2017 21:10:00","H Q",61844,30.46,-0.97,0.00
"01/09/2017 21:10:00","HUD VL",61758,65.98,3.58,-30.96
"01/09/2017 21:10:00","LONGIL",61762,67.40,4.75,-31.22
