"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/10/2017 07:25:00","MILLWD",61759,72.02,6.96,0.00
"01/10/2017 07:25:00","N.Y.C.",61761,72.15,7.09,0.00
"01/10/2017 07:25:00","NORTH",61755,64.14,-0.91,0.00
"01/10/2017 07:25:00","NPX",61845,70.07,5.01,0.00
"01/10/2017 07:25:00","O H",61846,58.94,-6.12,0.00
"01/10/2017 07:25:00","PJM",61847,65.71,0.65,0.00
"01/10/2017 07:25:00","WEST",61752,59.79,-5.27,0.00
"01/10/2017 07:30:00","CAPITL",61757,70.20,5.20,0.00
"01/10/2017 07:30:00","CENTRL",61754,64.99,0.00,0.00
"01/10/2017 07:30:00","DUNWOD",61760,71.69,6.70,0.00
"01/10/2017 07:30:00","GENESE",61753,62.14,-2.86,0.00
"01/10/2017 07:30:00","H Q",61844,63.43,-1.56,0.00
"01/10/2017 07:30:00","HUD VL",61758,71.63,6.63,0.00
"01/10/2017 07:30:00","LONGIL",61762,73.57,8.58,0.00
"01/10/2017 07:30:00","MHK VL",61756,67.92,2.93,0.00
"01/10/2017 07:30:00","MILLWD",61759,72.08,7.09,0.00
"01/10/2017 07:30:00","N.Y.C.",61761,72.21,7.21,0.00
"01/10/2017 07:30:00","NORTH",61755,64.02,-0.97,0.00
"01/10/2017 07:30:00","NPX",61845,70.13,5.13,0.00
"01/10/2017 07:30:00","O H",61846,58.63,-6.37,0.00
"01/10/2017 07:30:00","PJM",61847,65.45,0.46,0.00
"01/10/2017 07:30:00","WEST",61752,59.47,-5.52,0.00
"01/10/2017 07:35:00","CAPITL",61757,70.13,5.08,0.00
"01/10/2017 07:35:00","CENTRL",61754,65.32,0.26,0.00
"01/10/2017 07:35:00","DUNWOD",61760,71.62,6.57,0.00
"01/10/2017 07:35:00","GENESE",61753,62.45,-2.60,0.00
"01/10/2017 07:35:00","H Q",61844,63.49,-1.56,0.00
"01/10/2017 07:35:00","HUD VL",61758,71.62,6.57,0.00
"01/10/2017 07:35:00","LONGIL",61762,73.51,8.45,0.00
"01/10/2017 07:35:00","MHK VL",61756,68.11,3.06,0.00
"01/10/2017 07:35:00","MILLWD",61759,72.02,6.96,0.00
"01/10/2017 07:35:00","N.Y.C.",61761,72.15,7.09,0.00
"01/10/2017 07:35:00","NORTH",61755,64.21,-0.85,0.00
"01/10/2017 07:35:00","NPX",61845,70.00,4.94,0.00
"01/10/2017 07:35:00","O H",61846,59.20,-5.85,0.00
"01/10/2017 07:35:00","PJM",61847,65.84,0.78,0.00
"01/10/2017 07:35:00","WEST",61752,59.98,-5.07,0.00
"01/10/2017 07:39:53","CAPITL",61757,73.42,5.32,0.00
"01/10/2017 07:39:53","CENTRL",61754,68.24,0.14,0.00
"01/10/2017 07:39:53","DUNWOD",61760,75.06,6.95,0.00
"01/10/2017 07:39:53","GENESE",61753,65.25,-2.86,0.00
"01/10/2017 07:39:53","H Q",61844,66.47,-1.64,0.00
"01/10/2017 07:39:53","HUD VL",61758,75.06,6.95,0.00
"01/10/2017 07:39:53","LONGIL",61762,77.03,8.92,0.00
"01/10/2017 07:39:53","MHK VL",61756,71.24,3.13,0.00
"01/10/2017 07:39:53","MILLWD",61759,75.46,7.36,0.00
"01/10/2017 07:39:53","N.Y.C.",61761,75.60,7.49,0.00
"01/10/2017 07:39:53","NORTH",61755,67.15,-0.95,0.00
"01/10/2017 07:39:53","NPX",61845,73.35,5.24,0.00
"01/10/2017 07:39:53","O H",61846,61.70,-6.40,0.00
"01/10/2017 07:39:53","PJM",61847,68.72,0.61,0.00
"01/10/2017 07:39:53","WEST",61752,62.59,-5.51,0.00
"01/10/2017 07:40:00","CAPITL",61757,70.07,5.07,0.00
"01/10/2017 07:40:00","CENTRL",61754,64.99,0.00,0.00
"01/10/2017 07:40:00","DUNWOD",61760,71.63,6.63,0.00
"01/10/2017 07:40:00","GENESE",61753,62.27,-2.73,0.00
"01/10/2017 07:40:00","H Q",61844,63.43,-1.56,0.00
"01/10/2017 07:40:00","HUD VL",61758,71.63,6.63,0.00
"01/10/2017 07:40:00","LONGIL",61762,73.57,8.58,0.00
"01/10/2017 07:40:00","MHK VL",61756,67.92,2.93,0.00
"01/10/2017 07:40:00","MILLWD",61759,72.02,7.02,0.00
"01/10/2017 07:40:00","N.Y.C.",61761,72.21,7.21,0.00
"01/10/2017 07:40:00","NORTH",61755,64.02,-0.97,0.00
"01/10/2017 07:40:00","NPX",61845,70.07,5.07,0.00
"01/10/2017 07:40:00","O H",61846,58.82,-6.18,0.00
"01/10/2017 07:40:00","PJM",61847,65.51,0.52,0.00
"01/10/2017 07:40:00","WEST",61752,59.67,-5.33,0.00
"01/10/2017 07:41:35","CAPITL",61757,70.07,5.07,0.00
"01/10/2017 07:41:35","CENTRL",61754,64.99,0.00,0.00
"01/10/2017 07:41:35","DUNWOD",61760,71.63,6.63,0.00
"01/10/2017 07:41:35","GENESE",61753,62.27,-2.73,0.00
"01/10/2017 07:41:35","H Q",61844,63.43,-1.56,0.00
"01/10/2017 07:41:35","HUD VL",61758,71.63,6.63,0.00
"01/10/2017 07:41:35","LONGIL",61762,73.57,8.58,0.00
"01/10/2017 07:41:35","MHK VL",61756,67.92,2.93,0.00
"01/10/2017 07:41:35","MILLWD",61759,72.02,7.02,0.00
"01/10/2017 07:41:35","N.Y.C.",61761,72.21,7.21,0.00
"01/10/2017 07:41:35","NORTH",61755,64.02,-0.97,0.00
"01/10/2017 07:41:35","NPX",61845,70.07,5.07,0.00
"01/10/2017 07:41:35","O H",61846,58.82,-6.18,0.00
"01/10/2017 07:41:35","PJM",61847,65.51,0.52,0.00
"01/10/2017 07:41:35","WEST",61752,59.67,-5.33,0.00
"01/10/2017 07:45:00","CAPITL",61757,62.93,4.56,0.00
"01/10/2017 07:45:00","CENTRL",61754,58.38,0.00,0.00
"01/10/2017 07:45:00","DUNWOD",61760,64.45,6.07,0.00
"01/10/2017 07:45:00","GENESE",61753,55.87,-2.51,0.00
"01/10/2017 07:45:00","H Q",61844,56.98,-1.40,0.00
"01/10/2017 07:45:00","HUD VL",61758,64.39,6.01,0.00
"01/10/2017 07:45:00","LONGIL",61762,66.55,8.17,0.00
"01/10/2017 07:45:00","MHK VL",61756,61.01,2.63,0.00
"01/10/2017 07:45:00","MILLWD",61759,64.80,6.42,0.00
"01/10/2017 07:45:00","N.Y.C.",61761,64.92,6.54,0.00
"01/10/2017 07:45:00","NORTH",61755,57.50,-0.87,0.00
"01/10/2017 07:45:00","NPX",61845,62.93,4.56,0.00
"01/10/2017 07:45:00","O H",61846,52.77,-5.60,0.00
"01/10/2017 07:45:00","PJM",61847,58.79,0.41,0.00
"01/10/2017 07:45:00","WEST",61752,53.47,-4.90,0.00
"01/10/2017 07:50:00","CAPITL",61757,62.93,4.56,0.00
"01/10/2017 07:50:00","CENTRL",61754,58.38,0.00,0.00
"01/10/2017 07:50:00","DUNWOD",61760,64.45,6.07,0.00
"01/10/2017 07:50:00","GENESE",61753,55.87,-2.51,0.00
"01/10/2017 07:50:00","H Q",61844,56.98,-1.40,0.00
"01/10/2017 07:50:00","HUD VL",61758,64.39,6.01,0.00
"01/10/2017 07:50:00","LONGIL",61762,66.55,8.17,0.00
"01/10/2017 07:50:00","MHK VL",61756,61.01,2.63,0.00
"01/10/2017 07:50:00","MILLWD",61759,64.80,6.42,0.00
"01/10/2017 07:50:00","N.Y.C.",61761,64.92,6.54,0.00
"01/10/2017 07:50:00","NORTH",61755,57.50,-0.87,0.00
"01/10/2017 07:50:00","NPX",61845,62.93,4.56,0.00
"01/10/2017 07:50:00","O H",61846,52.77,-5.60,0.00
"01/10/2017 07:50:00","PJM",61847,58.79,0.41,0.00
"01/10/2017 07:50:00","WEST",61752,53.47,-4.90,0.00
"01/10/2017 07:55:00","CAPITL",61757,64.47,4.67,0.00
"01/10/2017 07:55:00","CENTRL",61754,59.80,0.00,0.00
"01/10/2017 07:55:00","DUNWOD",61760,65.96,6.16,0.00
"01/10/2017 07:55:00","GENESE",61753,57.35,-2.45,0.00
"01/10/2017 07:55:00","H Q",61844,58.37,-1.44,0.00
"01/10/2017 07:55:00","HUD VL",61758,65.96,6.16,0.00
"01/10/2017 07:55:00","LONGIL",61762,68.18,8.37,0.00
"01/10/2017 07:55:00","MHK VL",61756,62.50,2.69,0.00
"01/10/2017 07:55:00","MILLWD",61759,66.32,6.52,0.00
"01/10/2017 07:55:00","N.Y.C.",61761,66.50,6.70,0.00
"01/10/2017 07:55:00","NORTH",61755,58.84,-0.96,0.00
"01/10/2017 07:55:00","NPX",61845,64.47,4.67,0.00
"01/10/2017 07:55:00","O H",61846,54.18,-5.62,0.00
"01/10/2017 07:55:00","PJM",61847,60.28,0.48,0.00
"01/10/2017 07:55:00","WEST",61752,54.96,-4.84,0.00
"01/10/2017 08:00:00","CAPITL",61757,59.84,4.28,0.00
"01/10/2017 08:00:00","CENTRL",61754,55.67,0.11,0.00
"01/10/2017 08:00:00","DUNWOD",61760,61.39,5.83,0.00
"01/10/2017 08:00:00","GENESE",61753,53.45,-2.11,0.00
"01/10/2017 08:00:00","H Q",61844,54.17,-1.39,0.00
"01/10/2017 08:00:00","HUD VL",61758,61.34,5.78,0.00
"01/10/2017 08:00:00","LONGIL",61762,63.56,8.00,0.00
"01/10/2017 08:00:00","MHK VL",61756,58.06,2.50,0.00
"01/10/2017 08:00:00","MILLWD",61759,61.72,6.17,0.00
"01/10/2017 08:00:00","N.Y.C.",61761,61.89,6.33,0.00
"01/10/2017 08:00:00","NORTH",61755,54.56,-1.00,0.00
"01/10/2017 08:00:00","NPX",61845,59.89,4.34,0.00
"01/10/2017 08:00:00","O H",61846,50.56,-5.00,0.00
"01/10/2017 08:00:00","PJM",61847,56.17,0.61,0.00
"01/10/2017 08:00:00","WEST",61752,51.28,-4.28,0.00
"01/10/2017 08:05:00","CAPITL",61757,71.67,5.00,0.00
"01/10/2017 08:05:00","CENTRL",61754,67.20,0.53,0.00
"01/10/2017 08:05:00","DUNWOD",61760,73.47,6.80,0.00
"01/10/2017 08:05:00","GENESE",61753,64.73,-1.94,0.00
"01/10/2017 08:05:00","H Q",61844,64.93,-1.73,0.00
"01/10/2017 08:05:00","HUD VL",61758,73.47,6.80,0.00
"01/10/2017 08:05:00","LONGIL",61762,76.53,9.86,0.00
"01/10/2017 08:05:00","MHK VL",61756,69.80,3.13,0.00
"01/10/2017 08:05:00","MILLWD",61759,73.87,7.20,0.00
"01/10/2017 08:05:00","N.Y.C.",61761,74.07,7.40,0.00
"01/10/2017 08:05:00","NORTH",61755,65.47,-1.20,0.00
"01/10/2017 08:05:00","NPX",61845,71.73,5.06,0.00
"01/10/2017 08:05:00","O H",61846,61.66,-5.00,0.00
"01/10/2017 08:05:00","PJM",61847,67.93,1.26,0.00
"01/10/2017 08:05:00","WEST",61752,62.53,-4.13,0.00
"01/10/2017 08:10:00","CAPITL",61757,70.14,4.95,0.00
"01/10/2017 08:10:00","CENTRL",61754,65.51,0.33,0.00
"01/10/2017 08:10:00","DUNWOD",61760,71.84,6.65,0.00
"01/10/2017 08:10:00","GENESE",61753,62.97,-2.22,0.00
"01/10/2017 08:10:00","H Q",61844,63.62,-1.57,0.00
"01/10/2017 08:10:00","HUD VL",61758,71.84,6.65,0.00
"01/10/2017 08:10:00","LONGIL",61762,74.77,9.59,0.00
"01/10/2017 08:10:00","MHK VL",61756,68.19,3.00,0.00
"01/10/2017 08:10:00","MILLWD",61759,72.23,7.04,0.00
"01/10/2017 08:10:00","N.Y.C.",61761,72.36,7.17,0.00
"01/10/2017 08:10:00","NORTH",61755,64.14,-1.05,0.00
"01/10/2017 08:10:00","NPX",61845,70.14,4.95,0.00
"01/10/2017 08:10:00","O H",61846,59.71,-5.48,0.00
"01/10/2017 08:10:00","PJM",61847,66.10,0.91,0.00
"01/10/2017 08:10:00","WEST",61752,60.56,-4.63,0.00
"01/10/2017 08:15:00","CAPITL",61757,70.14,4.95,0.00
"01/10/2017 08:15:00","CENTRL",61754,65.51,0.33,0.00
"01/10/2017 08:15:00","DUNWOD",61760,71.77,6.58,0.00
"01/10/2017 08:15:00","GENESE",61753,63.04,-2.15,0.00
"01/10/2017 08:15:00","H Q",61844,63.62,-1.57,0.00
"01/10/2017 08:15:00","HUD VL",61758,71.70,6.52,0.00
"01/10/2017 08:15:00","LONGIL",61762,74.51,9.32,0.00
"01/10/2017 08:15:00","MHK VL",61756,68.19,3.00,0.00
"01/10/2017 08:15:00","MILLWD",61759,72.16,6.98,0.00
"01/10/2017 08:15:00","N.Y.C.",61761,72.23,7.04,0.00
"01/10/2017 08:15:00","NORTH",61755,64.14,-1.05,0.00
"01/10/2017 08:15:00","NPX",61845,70.14,4.95,0.00
"01/10/2017 08:15:00","O H",61846,59.84,-5.34,0.00
"01/10/2017 08:15:00","PJM",61847,66.10,0.91,0.00
"01/10/2017 08:15:00","WEST",61752,60.75,-4.43,0.00
"01/10/2017 08:20:00","CAPITL",61757,72.54,5.12,0.00
"01/10/2017 08:20:00","CENTRL",61754,67.55,0.14,0.00
"01/10/2017 08:20:00","DUNWOD",61760,74.36,6.95,0.00
"01/10/2017 08:20:00","GENESE",61753,65.05,-2.36,0.00
"01/10/2017 08:20:00","H Q",61844,65.80,-1.62,0.00
"01/10/2017 08:20:00","HUD VL",61758,74.30,6.88,0.00
"01/10/2017 08:20:00","LONGIL",61762,77.19,9.77,0.00
"01/10/2017 08:20:00","MHK VL",61756,70.45,3.04,0.00
"01/10/2017 08:20:00","MILLWD",61759,74.77,7.35,0.00
"01/10/2017 08:20:00","N.Y.C.",61761,74.90,7.48,0.00
"01/10/2017 08:20:00","NORTH",61755,66.33,-1.08,0.00
"01/10/2017 08:20:00","NPX",61845,72.68,5.26,0.00
"01/10/2017 08:20:00","O H",61846,61.62,-5.80,0.00
"01/10/2017 08:20:00","PJM",61847,68.09,0.67,0.00
"01/10/2017 08:20:00","WEST",61752,62.50,-4.92,0.00
"01/10/2017 08:25:00","CAPITL",61757,71.80,5.07,0.00
"01/10/2017 08:25:00","CENTRL",61754,66.87,0.13,0.00
"01/10/2017 08:25:00","DUNWOD",61760,73.54,6.81,0.00
"01/10/2017 08:25:00","GENESE",61753,64.40,-2.34,0.00
"01/10/2017 08:25:00","H Q",61844,65.13,-1.60,0.00
"01/10/2017 08:25:00","HUD VL",61758,73.47,6.74,0.00
"01/10/2017 08:25:00","LONGIL",61762,76.35,9.61,0.00
"01/10/2017 08:25:00","MHK VL",61756,69.74,3.01,0.00
"01/10/2017 08:25:00","MILLWD",61759,73.94,7.21,0.00
"01/10/2017 08:25:00","N.Y.C.",61761,74.14,7.41,0.00
"01/10/2017 08:25:00","NORTH",61755,65.60,-1.13,0.00
"01/10/2017 08:25:00","NPX",61845,71.87,5.14,0.00
"01/10/2017 08:25:00","O H",61846,60.99,-5.74,0.00
"01/10/2017 08:25:00","PJM",61847,67.40,0.67,0.00
"01/10/2017 08:25:00","WEST",61752,61.93,-4.81,0.00
"01/10/2017 08:30:00","CAPITL",61757,69.01,4.87,0.00
"01/10/2017 08:30:00","CENTRL",61754,64.33,0.19,0.00
"01/10/2017 08:30:00","DUNWOD",61760,70.74,6.61,0.00
"01/10/2017 08:30:00","GENESE",61753,61.96,-2.18,0.00
"01/10/2017 08:30:00","H Q",61844,62.54,-1.60,0.00
"01/10/2017 08:30:00","HUD VL",61758,70.68,6.55,0.00
"01/10/2017 08:30:00","LONGIL",61762,73.31,9.17,0.00
"01/10/2017 08:30:00","MHK VL",61756,67.03,2.89,0.00
"01/10/2017 08:30:00","MILLWD",61759,71.07,6.93,0.00
"01/10/2017 08:30:00","N.Y.C.",61761,71.26,7.12,0.00
"01/10/2017 08:30:00","NORTH",61755,62.92,-1.22,0.00
"01/10/2017 08:30:00","NPX",61845,69.14,5.01,0.00
"01/10/2017 08:30:00","O H",61846,58.75,-5.39,0.00
"01/10/2017 08:30:00","PJM",61847,64.84,0.71,0.00
"01/10/2017 08:30:00","WEST",61752,59.59,-4.55,0.00
"01/10/2017 08:35:00","CAPITL",61757,70.13,5.01,0.00
"01/10/2017 08:35:00","CENTRL",61754,65.25,0.13,0.00
"01/10/2017 08:35:00","DUNWOD",61760,71.83,6.71,0.00
"01/10/2017 08:35:00","GENESE",61753,62.84,-2.28,0.00
"01/10/2017 08:35:00","H Q",61844,63.49,-1.63,0.00
"01/10/2017 08:35:00","HUD VL",61758,71.76,6.65,0.00
"01/10/2017 08:35:00","LONGIL",61762,74.43,9.31,0.00
"01/10/2017 08:35:00","MHK VL",61756,67.98,2.86,0.00
"01/10/2017 08:35:00","MILLWD",61759,72.22,7.10,0.00
"01/10/2017 08:35:00","N.Y.C.",61761,72.41,7.29,0.00
"01/10/2017 08:35:00","NORTH",61755,63.75,-1.37,0.00
"01/10/2017 08:35:00","NPX",61845,70.26,5.14,0.00
"01/10/2017 08:35:00","O H",61846,59.45,-5.67,0.00
"01/10/2017 08:35:00","PJM",61847,65.77,0.65,0.00
"01/10/2017 08:35:00","WEST",61752,60.37,-4.75,0.00
"01/10/2017 08:40:00","CAPITL",61757,70.13,5.01,0.00
"01/10/2017 08:40:00","CENTRL",61754,65.31,0.20,0.00
"01/10/2017 08:40:00","DUNWOD",61760,71.83,6.71,0.00
"01/10/2017 08:40:00","GENESE",61753,62.84,-2.28,0.00
"01/10/2017 08:40:00","H Q",61844,63.49,-1.63,0.00
"01/10/2017 08:40:00","HUD VL",61758,71.76,6.65,0.00
"01/10/2017 08:40:00","LONGIL",61762,74.50,9.38,0.00
"01/10/2017 08:40:00","MHK VL",61756,68.05,2.93,0.00
"01/10/2017 08:40:00","MILLWD",61759,72.22,7.10,0.00
"01/10/2017 08:40:00","N.Y.C.",61761,72.34,7.23,0.00
"01/10/2017 08:40:00","NORTH",61755,63.82,-1.30,0.00
"01/10/2017 08:40:00","NPX",61845,70.20,5.08,0.00
"01/10/2017 08:40:00","O H",61846,59.58,-5.54,0.00
"01/10/2017 08:40:00","PJM",61847,65.83,0.72,0.00
"01/10/2017 08:40:00","WEST",61752,60.43,-4.69,0.00
"01/10/2017 08:45:00","CAPITL",61757,68.21,4.88,0.00
"01/10/2017 08:45:00","CENTRL",61754,63.46,0.13,0.00
"01/10/2017 08:45:00","DUNWOD",61760,69.98,6.65,0.00
"01/10/2017 08:45:00","GENESE",61753,61.06,-2.28,0.00
"01/10/2017 08:45:00","H Q",61844,61.75,-1.58,0.00
"01/10/2017 08:45:00","HUD VL",61758,69.86,6.52,0.00
"01/10/2017 08:45:00","LONGIL",61762,72.65,9.31,0.00
"01/10/2017 08:45:00","MHK VL",61756,66.19,2.85,0.00
"01/10/2017 08:45:00","MILLWD",61759,70.30,6.97,0.00
"01/10/2017 08:45:00","N.Y.C.",61761,70.49,7.15,0.00
"01/10/2017 08:45:00","NORTH",61755,62.00,-1.33,0.00
"01/10/2017 08:45:00","NPX",61845,68.34,5.00,0.00
"01/10/2017 08:45:00","O H",61846,57.82,-5.51,0.00
"01/10/2017 08:45:00","PJM",61847,64.03,0.70,0.00
"01/10/2017 08:45:00","WEST",61752,58.65,-4.69,0.00
"01/10/2017 08:50:00","CAPITL",61757,66.45,4.75,0.00
"01/10/2017 08:50:00","CENTRL",61754,61.77,0.06,0.00
"01/10/2017 08:50:00","DUNWOD",61760,68.18,6.48,0.00
"01/10/2017 08:50:00","GENESE",61753,59.42,-2.28,0.00
"01/10/2017 08:50:00","H Q",61844,60.16,-1.54,0.00
"01/10/2017 08:50:00","HUD VL",61758,68.12,6.42,0.00
"01/10/2017 08:50:00","LONGIL",61762,70.78,9.07,0.00
"01/10/2017 08:50:00","MHK VL",61756,64.42,2.71,0.00
"01/10/2017 08:50:00","MILLWD",61759,68.55,6.85,0.00
"01/10/2017 08:50:00","N.Y.C.",61761,68.73,7.03,0.00
"01/10/2017 08:50:00","NORTH",61755,60.40,-1.30,0.00
"01/10/2017 08:50:00","NPX",61845,66.58,4.87,0.00
"01/10/2017 08:50:00","O H",61846,56.33,-5.37,0.00
"01/10/2017 08:50:00","PJM",61847,62.38,0.68,0.00
"01/10/2017 08:50:00","WEST",61752,57.14,-4.57,0.00
"01/10/2017 08:55:00","CAPITL",61757,64.17,4.59,0.00
"01/10/2017 08:55:00","CENTRL",61754,59.76,0.18,0.00
"01/10/2017 08:55:00","DUNWOD",61760,65.90,6.31,0.00
"01/10/2017 08:55:00","GENESE",61753,57.44,-2.14,0.00
"01/10/2017 08:55:00","H Q",61844,58.04,-1.55,0.00
"01/10/2017 08:55:00","HUD VL",61758,65.78,6.20,0.00
"01/10/2017 08:55:00","LONGIL",61762,68.35,8.76,0.00
"01/10/2017 08:55:00","MHK VL",61756,62.27,2.68,0.00
"01/10/2017 08:55:00","MILLWD",61759,66.26,6.67,0.00
"01/10/2017 08:55:00","N.Y.C.",61761,66.43,6.85,0.00
"01/10/2017 08:55:00","NORTH",61755,58.27,-1.31,0.00
"01/10/2017 08:55:00","NPX",61845,64.29,4.71,0.00
"01/10/2017 08:55:00","O H",61846,54.52,-5.06,0.00
"01/10/2017 08:55:00","PJM",61847,60.36,0.77,0.00
"01/10/2017 08:55:00","WEST",61752,55.29,-4.29,0.00
"01/10/2017 09:00:00","CAPITL",61757,64.17,4.53,0.00
"01/10/2017 09:00:00","CENTRL",61754,59.70,0.06,0.00
"01/10/2017 09:00:00","DUNWOD",61760,65.90,6.26,0.00
"01/10/2017 09:00:00","GENESE",61753,57.31,-2.33,0.00
"01/10/2017 09:00:00","H Q",61844,58.09,-1.55,0.00
"01/10/2017 09:00:00","HUD VL",61758,65.84,6.20,0.00
"01/10/2017 09:00:00","LONGIL",61762,67.93,8.29,-0.01
"01/10/2017 09:00:00","MHK VL",61756,62.26,2.62,0.00
"01/10/2017 09:00:00","MILLWD",61759,66.26,6.62,0.00
"01/10/2017 09:00:00","N.Y.C.",61761,66.43,6.80,0.00
"01/10/2017 09:00:00","NORTH",61755,58.27,-1.37,0.00
"01/10/2017 09:00:00","NPX",61845,64.35,4.71,0.00
"01/10/2017 09:00:00","O H",61846,54.27,-5.37,0.00
"01/10/2017 09:00:00","PJM",61847,60.30,0.66,0.00
"01/10/2017 09:00:00","WEST",61752,54.99,-4.65,0.00
"01/10/2017 09:05:00","CAPITL",61757,62.82,4.49,0.00
"01/10/2017 09:05:00","CENTRL",61754,58.45,0.12,0.00
"01/10/2017 09:05:00","DUNWOD",61760,64.40,6.07,0.00
"01/10/2017 09:05:00","GENESE",61753,56.18,-2.16,0.00
"01/10/2017 09:05:00","H Q",61844,56.82,-1.52,0.00
"01/10/2017 09:05:00","HUD VL",61758,64.34,6.01,0.00
"01/10/2017 09:05:00","LONGIL",61762,66.39,8.05,-0.01
"01/10/2017 09:05:00","MHK VL",61756,60.96,2.63,0.00
"01/10/2017 09:05:00","MILLWD",61759,64.75,6.42,0.00
"01/10/2017 09:05:00","N.Y.C.",61761,64.92,6.59,0.00
"01/10/2017 09:05:00","NORTH",61755,56.93,-1.40,0.00
"01/10/2017 09:05:00","NPX",61845,63.00,4.67,0.00
"01/10/2017 09:05:00","O H",61846,53.26,-5.08,0.00
"01/10/2017 09:05:00","PJM",61847,59.04,0.70,0.00
"01/10/2017 09:05:00","WEST",61752,53.96,-4.38,0.00
"01/10/2017 09:10:00","CAPITL",61757,65.04,4.65,0.00
"01/10/2017 09:10:00","CENTRL",61754,60.57,0.18,0.00
"01/10/2017 09:10:00","DUNWOD",61760,66.73,6.34,0.00
"01/10/2017 09:10:00","GENESE",61753,58.16,-2.23,0.00
"01/10/2017 09:10:00","H Q",61844,58.82,-1.57,0.00
"01/10/2017 09:10:00","HUD VL",61758,66.67,6.28,0.00
"01/10/2017 09:10:00","LONGIL",61762,68.97,8.57,-0.01
"01/10/2017 09:10:00","MHK VL",61756,63.11,2.72,0.00
"01/10/2017 09:10:00","MILLWD",61759,67.03,6.64,0.00
"01/10/2017 09:10:00","N.Y.C.",61761,67.21,6.82,0.00
"01/10/2017 09:10:00","NORTH",61755,58.94,-1.45,0.00
"01/10/2017 09:10:00","NPX",61845,65.22,4.83,0.00
"01/10/2017 09:10:00","O H",61846,55.19,-5.19,0.00
"01/10/2017 09:10:00","PJM",61847,61.17,0.78,0.00
"01/10/2017 09:10:00","WEST",61752,55.92,-4.47,0.00
"01/10/2017 09:15:00","CAPITL",61757,67.25,4.81,0.00
"01/10/2017 09:15:00","CENTRL",61754,62.44,0.00,0.00
"01/10/2017 09:15:00","DUNWOD",61760,69.06,6.62,0.00
"01/10/2017 09:15:00","GENESE",61753,59.94,-2.50,0.00
"01/10/2017 09:15:00","H Q",61844,60.82,-1.62,0.00
"01/10/2017 09:15:00","HUD VL",61758,68.94,6.49,0.00
"01/10/2017 09:15:00","LONGIL",61762,71.45,8.99,-0.01
"01/10/2017 09:15:00","MHK VL",61756,65.19,2.74,0.00
"01/10/2017 09:15:00","MILLWD",61759,69.37,6.93,0.00
"01/10/2017 09:15:00","N.Y.C.",61761,69.56,7.12,0.00
"01/10/2017 09:15:00","NORTH",61755,60.94,-1.50,0.00
"01/10/2017 09:15:00","NPX",61845,67.44,5.00,0.00
"01/10/2017 09:15:00","O H",61846,56.70,-5.74,0.00
"01/10/2017 09:15:00","PJM",61847,63.00,0.56,0.00
"01/10/2017 09:15:00","WEST",61752,57.51,-4.93,0.00
"01/10/2017 09:20:00","CAPITL",61757,66.82,4.72,0.00
"01/10/2017 09:20:00","CENTRL",61754,62.16,0.06,0.00
"01/10/2017 09:20:00","DUNWOD",61760,68.62,6.52,0.00
"01/10/2017 09:20:00","GENESE",61753,59.74,-2.36,0.00
"01/10/2017 09:20:00","H Q",61844,60.49,-1.61,0.00
"01/10/2017 09:20:00","HUD VL",61758,68.50,6.40,0.00
"01/10/2017 09:20:00","LONGIL",61762,70.92,8.81,-0.01
"01/10/2017 09:20:00","MHK VL",61756,64.90,2.80,0.00
"01/10/2017 09:20:00","MILLWD",61759,68.93,6.83,0.00
"01/10/2017 09:20:00","N.Y.C.",61761,69.12,7.02,0.00
"01/10/2017 09:20:00","NORTH",61755,60.61,-1.49,0.00
"01/10/2017 09:20:00","NPX",61845,67.01,4.90,0.00
"01/10/2017 09:20:00","O H",61846,56.64,-5.47,0.00
"01/10/2017 09:20:00","PJM",61847,62.66,0.56,0.00
"01/10/2017 09:20:00","WEST",61752,57.38,-4.72,0.00
"01/10/2017 09:25:00","CAPITL",61757,68.89,4.86,0.00
"01/10/2017 09:25:00","CENTRL",61754,64.03,0.00,0.00
"01/10/2017 09:25:00","DUNWOD",61760,70.81,6.78,0.00
"01/10/2017 09:25:00","GENESE",61753,61.53,-2.50,0.00
"01/10/2017 09:25:00","H Q",61844,62.36,-1.67,0.00
"01/10/2017 09:25:00","HUD VL",61758,70.69,6.66,0.00
"01/10/2017 09:25:00","LONGIL",61762,73.19,9.16,-0.01
"01/10/2017 09:25:00","MHK VL",61756,66.91,2.88,0.00
"01/10/2017 09:25:00","MILLWD",61759,71.14,7.11,0.00
"01/10/2017 09:25:00","N.Y.C.",61761,71.33,7.30,0.00
"01/10/2017 09:25:00","NORTH",61755,62.49,-1.54,0.00
"01/10/2017 09:25:00","NPX",61845,69.15,5.12,0.00
"01/10/2017 09:25:00","O H",61846,58.20,-5.83,0.00
"01/10/2017 09:25:00","PJM",61847,64.60,0.57,0.00
"01/10/2017 09:25:00","WEST",61752,58.97,-5.06,0.00
"01/10/2017 09:30:00","CAPITL",61757,66.76,4.66,0.00
"01/10/2017 09:30:00","CENTRL",61754,62.16,0.06,0.00
"01/10/2017 09:30:00","DUNWOD",61760,68.62,6.52,0.00
"01/10/2017 09:30:00","GENESE",61753,59.81,-2.30,0.00
