"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/02/2017 02:15:00","H Q",61844,17.85,-0.48,0.00
"01/02/2017 02:15:00","HUD VL",61758,21.15,1.41,-1.41
"01/02/2017 02:15:00","LONGIL",61762,21.52,1.80,-1.40
"01/02/2017 02:15:00","MHK VL",61756,19.16,0.60,-0.23
"01/02/2017 02:15:00","MILLWD",61759,21.20,1.45,-1.43
"01/02/2017 02:15:00","N.Y.C.",61761,21.19,1.47,-1.40
"01/02/2017 02:15:00","NORTH",61755,17.89,-0.44,0.00
"01/02/2017 02:15:00","NPX",61845,21.39,1.30,-1.76
"01/02/2017 02:15:00","O H",61846,17.45,-1.10,-0.22
"01/02/2017 02:15:00","PJM",61847,19.43,0.33,-0.77
"01/02/2017 02:15:00","WEST",61752,17.64,-0.90,-0.21
"01/02/2017 02:20:00","CAPITL",61757,28.15,0.98,-12.13
"01/02/2017 02:20:00","CENTRL",61754,16.35,0.06,-1.25
"01/02/2017 02:20:00","DUNWOD",61760,24.60,1.17,-8.38
"01/02/2017 02:20:00","GENESE",61753,15.56,-0.45,-0.96
"01/02/2017 02:20:00","H Q",61844,14.66,-0.39,0.00
"01/02/2017 02:20:00","HUD VL",61758,24.67,1.17,-8.45
"01/02/2017 02:20:00","LONGIL",61762,24.91,1.48,-8.38
"01/02/2017 02:20:00","MHK VL",61756,16.94,0.48,-1.41
"01/02/2017 02:20:00","MILLWD",61759,24.81,1.22,-8.55
"01/02/2017 02:20:00","N.Y.C.",61761,24.65,1.22,-8.38
"01/02/2017 02:20:00","NORTH",61755,14.69,-0.36,0.00
"01/02/2017 02:20:00","NPX",61845,26.68,1.08,-10.55
"01/02/2017 02:20:00","O H",61846,15.47,-0.90,-1.32
"01/02/2017 02:20:00","PJM",61847,19.92,0.26,-4.61
"01/02/2017 02:20:00","WEST",61752,15.57,-0.72,-1.25
"01/02/2017 02:25:00","CAPITL",61757,20.68,1.22,-0.99
"01/02/2017 02:25:00","CENTRL",61754,18.65,0.07,-0.10
"01/02/2017 02:25:00","DUNWOD",61760,20.56,1.40,-0.69
"01/02/2017 02:25:00","GENESE",61753,17.96,-0.59,-0.08
"01/02/2017 02:25:00","H Q",61844,18.01,-0.46,0.00
"01/02/2017 02:25:00","HUD VL",61758,20.59,1.42,-0.69
"01/02/2017 02:25:00","LONGIL",61762,20.93,1.77,-0.69
"01/02/2017 02:25:00","MHK VL",61756,19.18,0.59,-0.12
"01/02/2017 02:25:00","MILLWD",61759,20.63,1.46,-0.70
"01/02/2017 02:25:00","N.Y.C.",61761,20.62,1.46,-0.69
"01/02/2017 02:25:00","NORTH",61755,18.03,-0.44,0.00
"01/02/2017 02:25:00","NPX",61845,20.65,1.31,-0.86
"01/02/2017 02:25:00","O H",61846,17.44,-1.15,-0.11
"01/02/2017 02:25:00","PJM",61847,19.15,0.29,-0.38
"01/02/2017 02:25:00","WEST",61752,17.62,-0.96,-0.10
"01/02/2017 02:30:00","CAPITL",61757,35.42,1.09,-17.52
"01/02/2017 02:30:00","CENTRL",61754,18.67,0.07,-1.80
"01/02/2017 02:30:00","DUNWOD",61760,30.16,1.24,-12.11
"01/02/2017 02:30:00","GENESE",61753,17.64,-0.55,-1.39
"01/02/2017 02:30:00","H Q",61844,16.37,-0.44,0.00
"01/02/2017 02:30:00","HUD VL",61758,30.29,1.28,-12.21
"01/02/2017 02:30:00","LONGIL",61762,30.48,1.56,-12.11
"01/02/2017 02:30:00","MHK VL",61756,19.37,0.54,-2.03
"01/02/2017 02:30:00","MILLWD",61759,30.45,1.29,-12.35
"01/02/2017 02:30:00","N.Y.C.",61761,30.19,1.28,-12.11
"01/02/2017 02:30:00","NORTH",61755,16.38,-0.42,0.00
"01/02/2017 02:30:00","NPX",61845,33.22,1.18,-15.24
"01/02/2017 02:30:00","O H",61846,17.64,-1.08,-1.91
"01/02/2017 02:30:00","PJM",61847,23.72,0.25,-6.66
"01/02/2017 02:30:00","WEST",61752,17.69,-0.91,-1.80
"01/02/2017 02:35:00","CAPITL",61757,28.00,1.30,-6.39
"01/02/2017 02:35:00","CENTRL",61754,21.05,0.08,-0.66
"01/02/2017 02:35:00","DUNWOD",61760,26.25,1.52,-4.41
"01/02/2017 02:35:00","GENESE",61753,20.07,-0.75,-0.51
"01/02/2017 02:35:00","H Q",61844,19.81,-0.51,0.00
"01/02/2017 02:35:00","HUD VL",61758,26.33,1.56,-4.45
"01/02/2017 02:35:00","LONGIL",61762,26.64,1.91,-4.41
"01/02/2017 02:35:00","MHK VL",61756,21.72,0.67,-0.74
"01/02/2017 02:35:00","MILLWD",61759,26.42,1.60,-4.50
"01/02/2017 02:35:00","N.Y.C.",61761,26.31,1.59,-4.41
"01/02/2017 02:35:00","NORTH",61755,19.83,-0.49,0.00
"01/02/2017 02:35:00","NPX",61845,27.27,1.40,-5.56
"01/02/2017 02:35:00","O H",61846,19.63,-1.38,-0.70
"01/02/2017 02:35:00","PJM",61847,23.09,0.35,-2.43
"01/02/2017 02:35:00","WEST",61752,19.75,-1.22,-0.66
"01/02/2017 02:40:00","CAPITL",61757,29.55,1.28,-8.22
"01/02/2017 02:40:00","CENTRL",61754,20.98,0.08,-0.84
"01/02/2017 02:40:00","DUNWOD",61760,27.24,1.50,-5.68
"01/02/2017 02:40:00","GENESE",61753,19.98,-0.72,-0.65
"01/02/2017 02:40:00","H Q",61844,19.53,-0.52,0.00
"01/02/2017 02:40:00","HUD VL",61758,27.30,1.52,-5.73
"01/02/2017 02:40:00","LONGIL",61762,27.60,1.87,-5.68
"01/02/2017 02:40:00","MHK VL",61756,21.67,0.66,-0.95
"01/02/2017 02:40:00","MILLWD",61759,27.41,1.57,-5.79
"01/02/2017 02:40:00","N.Y.C.",61761,27.30,1.57,-5.68
"01/02/2017 02:40:00","NORTH",61755,19.55,-0.50,0.00
"01/02/2017 02:40:00","NPX",61845,28.58,1.38,-7.15
"01/02/2017 02:40:00","O H",61846,19.62,-1.32,-0.90
"01/02/2017 02:40:00","PJM",61847,23.52,0.34,-3.13
"01/02/2017 02:40:00","WEST",61752,19.73,-1.16,-0.84
"01/02/2017 02:45:00","CAPITL",61757,27.98,1.31,-6.56
"01/02/2017 02:45:00","CENTRL",61754,20.87,0.08,-0.67
"01/02/2017 02:45:00","DUNWOD",61760,26.16,1.51,-4.53
"01/02/2017 02:45:00","GENESE",61753,19.93,-0.70,-0.52
"01/02/2017 02:45:00","H Q",61844,19.59,-0.52,0.00
"01/02/2017 02:45:00","HUD VL",61758,26.21,1.53,-4.57
"01/02/2017 02:45:00","LONGIL",61762,26.52,1.87,-4.53
"01/02/2017 02:45:00","MHK VL",61756,21.54,0.66,-0.76
"01/02/2017 02:45:00","MILLWD",61759,26.31,1.57,-4.62
"01/02/2017 02:45:00","N.Y.C.",61761,26.22,1.57,-4.53
"01/02/2017 02:45:00","NORTH",61755,19.62,-0.50,0.00
"01/02/2017 02:45:00","NPX",61845,27.21,1.39,-5.70
"01/02/2017 02:45:00","O H",61846,19.55,-1.29,-0.72
"01/02/2017 02:45:00","PJM",61847,22.93,0.32,-2.49
"01/02/2017 02:45:00","WEST",61752,19.68,-1.11,-0.67
"01/02/2017 02:50:00","CAPITL",61757,25.63,1.32,-3.96
"01/02/2017 02:50:00","CENTRL",61754,20.84,0.08,-0.41
"01/02/2017 02:50:00","DUNWOD",61760,24.61,1.53,-2.74
"01/02/2017 02:50:00","GENESE",61753,19.97,-0.69,-0.31
"01/02/2017 02:50:00","H Q",61844,19.82,-0.53,0.00
"01/02/2017 02:50:00","HUD VL",61758,24.65,1.55,-2.76
"01/02/2017 02:50:00","LONGIL",61762,24.98,1.89,-2.74
"01/02/2017 02:50:00","MHK VL",61756,21.46,0.65,-0.46
"01/02/2017 02:50:00","MILLWD",61759,24.73,1.59,-2.79
"01/02/2017 02:50:00","N.Y.C.",61761,24.67,1.59,-2.74
"01/02/2017 02:50:00","NORTH",61755,19.84,-0.51,0.00
"01/02/2017 02:50:00","NPX",61845,25.20,1.40,-3.45
"01/02/2017 02:50:00","O H",61846,19.50,-1.28,-0.43
"01/02/2017 02:50:00","PJM",61847,22.20,0.35,-1.51
"01/02/2017 02:50:00","WEST",61752,19.68,-1.08,-0.41
"01/02/2017 02:55:00","CAPITL",61757,25.59,1.32,-3.91
"01/02/2017 02:55:00","CENTRL",61754,20.86,0.10,-0.40
"01/02/2017 02:55:00","DUNWOD",61760,24.58,1.53,-2.70
"01/02/2017 02:55:00","GENESE",61753,19.97,-0.69,-0.31
"01/02/2017 02:55:00","H Q",61844,19.82,-0.53,0.00
"01/02/2017 02:55:00","HUD VL",61758,24.65,1.57,-2.73
"01/02/2017 02:55:00","LONGIL",61762,24.97,1.91,-2.71
"01/02/2017 02:55:00","MHK VL",61756,21.48,0.67,-0.45
"01/02/2017 02:55:00","MILLWD",61759,24.70,1.59,-2.76
"01/02/2017 02:55:00","N.Y.C.",61761,24.65,1.59,-2.70
"01/02/2017 02:55:00","NORTH",61755,19.84,-0.51,0.00
"01/02/2017 02:55:00","NPX",61845,25.16,1.40,-3.40
"01/02/2017 02:55:00","O H",61846,19.50,-1.28,-0.43
"01/02/2017 02:55:00","PJM",61847,22.21,0.37,-1.49
"01/02/2017 02:55:00","WEST",61752,19.68,-1.08,-0.40
"01/02/2017 03:00:00","CAPITL",61757,30.43,1.29,-9.24
"01/02/2017 03:00:00","CENTRL",61754,20.91,0.06,-0.95
"01/02/2017 03:00:00","DUNWOD",61760,27.76,1.47,-6.39
"01/02/2017 03:00:00","GENESE",61753,19.92,-0.72,-0.73
"01/02/2017 03:00:00","H Q",61844,19.40,-0.50,0.00
"01/02/2017 03:00:00","HUD VL",61758,27.85,1.51,-6.44
"01/02/2017 03:00:00","LONGIL",61762,28.12,1.83,-6.39
"01/02/2017 03:00:00","MHK VL",61756,21.61,0.64,-1.07
"01/02/2017 03:00:00","MILLWD",61759,27.95,1.53,-6.52
"01/02/2017 03:00:00","N.Y.C.",61761,27.82,1.53,-6.39
"01/02/2017 03:00:00","NORTH",61755,19.42,-0.48,0.00
"01/02/2017 03:00:00","NPX",61845,29.31,1.37,-8.04
"01/02/2017 03:00:00","O H",61846,19.58,-1.33,-1.01
"01/02/2017 03:00:00","PJM",61847,23.71,0.30,-3.52
"01/02/2017 03:00:00","WEST",61752,19.71,-1.13,-0.95
"01/02/2017 03:05:00","CAPITL",61757,28.99,1.46,-4.76
"01/02/2017 03:05:00","CENTRL",61754,23.31,0.05,-0.49
"01/02/2017 03:05:00","DUNWOD",61760,27.74,1.69,-3.29
"01/02/2017 03:05:00","GENESE",61753,22.21,-0.93,-0.38
"01/02/2017 03:05:00","H Q",61844,22.23,-0.55,0.00
"01/02/2017 03:05:00","HUD VL",61758,27.79,1.71,-3.31
"01/02/2017 03:05:00","LONGIL",61762,28.18,2.12,-3.29
"01/02/2017 03:05:00","MHK VL",61756,24.05,0.73,-0.55
"01/02/2017 03:05:00","MILLWD",61759,27.88,1.75,-3.35
"01/02/2017 03:05:00","N.Y.C.",61761,27.81,1.75,-3.29
"01/02/2017 03:05:00","NORTH",61755,22.25,-0.52,0.00
"01/02/2017 03:05:00","NPX",61845,28.48,1.57,-4.14
"01/02/2017 03:05:00","O H",61846,21.65,-1.64,-0.52
"01/02/2017 03:05:00","PJM",61847,24.90,0.32,-1.81
"01/02/2017 03:05:00","WEST",61752,21.78,-1.48,-0.49
"01/02/2017 03:10:00","CAPITL",61757,30.34,1.30,-9.00
"01/02/2017 03:10:00","CENTRL",61754,20.98,0.02,-0.93
"01/02/2017 03:10:00","DUNWOD",61760,27.74,1.48,-6.22
"01/02/2017 03:10:00","GENESE",61753,19.95,-0.80,-0.71
"01/02/2017 03:10:00","H Q",61844,19.55,-0.48,0.00
"01/02/2017 03:10:00","HUD VL",61758,27.81,1.50,-6.27
"01/02/2017 03:10:00","LONGIL",61762,28.12,1.86,-6.23
"01/02/2017 03:10:00","MHK VL",61756,21.72,0.64,-1.04
"01/02/2017 03:10:00","MILLWD",61759,27.93,1.54,-6.35
"01/02/2017 03:10:00","N.Y.C.",61761,27.80,1.54,-6.22
"01/02/2017 03:10:00","NORTH",61755,19.57,-0.46,0.00
"01/02/2017 03:10:00","NPX",61845,29.25,1.38,-7.83
"01/02/2017 03:10:00","O H",61846,19.60,-1.42,-0.98
"01/02/2017 03:10:00","PJM",61847,23.72,0.26,-3.43
"01/02/2017 03:10:00","WEST",61752,19.70,-1.26,-0.92
"01/02/2017 03:15:00","CAPITL",61757,29.07,1.48,-4.88
"01/02/2017 03:15:00","CENTRL",61754,23.26,0.05,-0.50
"01/02/2017 03:15:00","DUNWOD",61760,27.74,1.66,-3.38
"01/02/2017 03:15:00","GENESE",61753,22.19,-0.91,-0.39
"01/02/2017 03:15:00","H Q",61844,22.16,-0.55,0.00
"01/02/2017 03:15:00","HUD VL",61758,27.82,1.70,-3.40
"01/02/2017 03:15:00","LONGIL",61762,28.17,2.09,-3.38
"01/02/2017 03:15:00","MHK VL",61756,24.00,0.73,-0.57
"01/02/2017 03:15:00","MILLWD",61759,27.88,1.73,-3.44
"01/02/2017 03:15:00","N.Y.C.",61761,27.81,1.73,-3.38
"01/02/2017 03:15:00","NORTH",61755,22.19,-0.52,0.00
"01/02/2017 03:15:00","NPX",61845,28.52,1.57,-4.25
"01/02/2017 03:15:00","O H",61846,21.63,-1.61,-0.53
"01/02/2017 03:15:00","PJM",61847,24.86,0.29,-1.86
"01/02/2017 03:15:00","WEST",61752,21.78,-1.43,-0.50
"01/02/2017 03:20:00","CAPITL",61757,57.64,-1.61,-83.96
"01/02/2017 03:20:00","CENTRL",61754,-16.19,-0.10,-8.62
"01/02/2017 03:20:00","DUNWOD",61760,31.61,-1.70,-58.03
"01/02/2017 03:20:00","GENESE",61753,-17.21,0.84,-6.66
"01/02/2017 03:20:00","H Q",61844,-24.12,0.59,0.00
"01/02/2017 03:20:00","HUD VL",61758,32.03,-1.78,-58.52
"01/02/2017 03:20:00","LONGIL",61762,31.18,-2.15,-58.04
"01/02/2017 03:20:00","MHK VL",61756,-15.78,-0.79,-9.72
"01/02/2017 03:20:00","MILLWD",61759,32.68,-1.78,-59.17
"01/02/2017 03:20:00","N.Y.C.",61761,31.61,-1.70,-58.02
"01/02/2017 03:20:00","NORTH",61755,-24.15,0.57,0.00
"01/02/2017 03:20:00","NPX",61845,46.64,-1.68,-73.04
"01/02/2017 03:20:00","O H",61846,-13.98,1.56,-9.17
"01/02/2017 03:20:00","PJM",61847,6.88,-0.35,-31.93
"01/02/2017 03:20:00","WEST",61752,-14.78,1.31,-8.62
"01/02/2017 03:25:00","CAPITL",61757,38.02,1.06,-20.61
"01/02/2017 03:25:00","CENTRL",61754,18.57,0.10,-2.12
"01/02/2017 03:25:00","DUNWOD",61760,31.74,1.14,-14.24
"01/02/2017 03:25:00","GENESE",61753,17.46,-0.52,-1.63
"01/02/2017 03:25:00","H Q",61844,15.94,-0.41,0.00
"01/02/2017 03:25:00","HUD VL",61758,31.91,1.19,-14.37
"01/02/2017 03:25:00","LONGIL",61762,32.04,1.44,-14.25
"01/02/2017 03:25:00","MHK VL",61756,19.26,0.52,-2.39
"01/02/2017 03:25:00","MILLWD",61759,32.07,1.19,-14.52
"01/02/2017 03:25:00","N.Y.C.",61761,31.74,1.14,-14.24
"01/02/2017 03:25:00","NORTH",61755,15.98,-0.38,0.00
"01/02/2017 03:25:00","NPX",61845,35.39,1.11,-17.93
"01/02/2017 03:25:00","O H",61846,17.64,-0.96,-2.25
"01/02/2017 03:25:00","PJM",61847,24.47,0.28,-7.84
"01/02/2017 03:25:00","WEST",61752,17.67,-0.80,-2.12
"01/02/2017 03:30:00","CAPITL",61757,28.05,1.30,-6.77
"01/02/2017 03:30:00","CENTRL",61754,20.76,0.08,-0.69
"01/02/2017 03:30:00","DUNWOD",61760,26.12,1.46,-4.68
"01/02/2017 03:30:00","GENESE",61753,19.88,-0.64,-0.54
"01/02/2017 03:30:00","H Q",61844,19.51,-0.48,0.00
"01/02/2017 03:30:00","HUD VL",61758,26.18,1.48,-4.72
"01/02/2017 03:30:00","LONGIL",61762,26.50,1.84,-4.68
"01/02/2017 03:30:00","MHK VL",61756,21.41,0.64,-0.78
"01/02/2017 03:30:00","MILLWD",61759,26.27,1.52,-4.77
"01/02/2017 03:30:00","N.Y.C.",61761,26.20,1.54,-4.68
"01/02/2017 03:30:00","NORTH",61755,19.55,-0.44,0.00
"01/02/2017 03:30:00","NPX",61845,27.25,1.38,-5.89
"01/02/2017 03:30:00","O H",61846,19.50,-1.22,-0.74
"01/02/2017 03:30:00","PJM",61847,22.86,0.30,-2.57
"01/02/2017 03:30:00","WEST",61752,19.68,-1.00,-0.69
"01/02/2017 03:35:00","CAPITL",61757,29.51,1.30,-8.23
"01/02/2017 03:35:00","CENTRL",61754,20.87,0.04,-0.85
"01/02/2017 03:35:00","DUNWOD",61760,27.13,1.46,-5.69
"01/02/2017 03:35:00","GENESE",61753,19.92,-0.72,-0.65
"01/02/2017 03:35:00","H Q",61844,19.53,-0.46,0.00
"01/02/2017 03:35:00","HUD VL",61758,27.22,1.50,-5.74
"01/02/2017 03:35:00","LONGIL",61762,27.51,1.84,-5.69
"01/02/2017 03:35:00","MHK VL",61756,21.56,0.62,-0.95
"01/02/2017 03:35:00","MILLWD",61759,27.30,1.52,-5.80
"01/02/2017 03:35:00","N.Y.C.",61761,27.23,1.56,-5.69
"01/02/2017 03:35:00","NORTH",61755,19.56,-0.42,0.00
"01/02/2017 03:35:00","NPX",61845,28.52,1.38,-7.16
"01/02/2017 03:35:00","O H",61846,19.52,-1.36,-0.90
"01/02/2017 03:35:00","PJM",61847,23.37,0.26,-3.13
"01/02/2017 03:35:00","WEST",61752,19.67,-1.16,-0.85
"01/02/2017 03:40:00","CAPITL",61757,31.81,1.09,-13.67
"01/02/2017 03:40:00","CENTRL",61754,18.52,0.07,-1.40
"01/02/2017 03:40:00","DUNWOD",61760,27.74,1.24,-9.45
"01/02/2017 03:40:00","GENESE",61753,17.60,-0.53,-1.08
"01/02/2017 03:40:00","H Q",61844,16.64,-0.41,0.00
"01/02/2017 03:40:00","HUD VL",61758,27.83,1.26,-9.53
"01/02/2017 03:40:00","LONGIL",61762,28.06,1.57,-9.45
"01/02/2017 03:40:00","MHK VL",61756,19.17,0.55,-1.58
"01/02/2017 03:40:00","MILLWD",61759,27.97,1.29,-9.63
"01/02/2017 03:40:00","N.Y.C.",61761,27.79,1.29,-9.45
"01/02/2017 03:40:00","NORTH",61755,16.70,-0.34,0.00
"01/02/2017 03:40:00","NPX",61845,30.10,1.16,-11.89
"01/02/2017 03:40:00","O H",61846,17.52,-1.02,-1.49
"01/02/2017 03:40:00","PJM",61847,22.50,0.26,-5.20
"01/02/2017 03:40:00","WEST",61752,17.61,-0.83,-1.40
"01/02/2017 03:45:00","CAPITL",61757,30.30,1.27,-9.21
"01/02/2017 03:45:00","CENTRL",61754,20.84,0.08,-0.95
"01/02/2017 03:45:00","DUNWOD",61760,27.63,1.45,-6.37
"01/02/2017 03:45:00","GENESE",61753,19.89,-0.65,-0.73
"01/02/2017 03:45:00","H Q",61844,19.36,-0.45,0.00
"01/02/2017 03:45:00","HUD VL",61758,27.72,1.49,-6.42
"01/02/2017 03:45:00","LONGIL",61762,28.01,1.82,-6.37
"01/02/2017 03:45:00","MHK VL",61756,21.52,0.63,-1.07
"01/02/2017 03:45:00","MILLWD",61759,27.81,1.51,-6.49
"01/02/2017 03:45:00","N.Y.C.",61761,27.69,1.51,-6.37
"01/02/2017 03:45:00","NORTH",61755,19.42,-0.40,0.00
"01/02/2017 03:45:00","NPX",61845,29.20,1.37,-8.02
"01/02/2017 03:45:00","O H",61846,19.55,-1.27,-1.01
"01/02/2017 03:45:00","PJM",61847,23.62,0.30,-3.50
"01/02/2017 03:45:00","WEST",61752,19.69,-1.07,-0.95
"01/02/2017 03:50:00","CAPITL",61757,29.46,1.28,-8.16
"01/02/2017 03:50:00","CENTRL",61754,20.93,0.08,-0.84
"01/02/2017 03:50:00","DUNWOD",61760,27.12,1.46,-5.64
"01/02/2017 03:50:00","GENESE",61753,19.98,-0.68,-0.65
"01/02/2017 03:50:00","H Q",61844,19.55,-0.46,0.00
"01/02/2017 03:50:00","HUD VL",61758,27.20,1.50,-5.69
"01/02/2017 03:50:00","LONGIL",61762,27.52,1.86,-5.64
"01/02/2017 03:50:00","MHK VL",61756,21.60,0.64,-0.95
"01/02/2017 03:50:00","MILLWD",61759,27.29,1.52,-5.75
"01/02/2017 03:50:00","N.Y.C.",61761,27.20,1.54,-5.64
"01/02/2017 03:50:00","NORTH",61755,19.61,-0.40,0.00
"01/02/2017 03:50:00","NPX",61845,28.33,1.38,-6.93
"01/02/2017 03:50:00","O H",61846,19.60,-1.30,-0.89
"01/02/2017 03:50:00","PJM",61847,23.42,0.30,-3.10
"01/02/2017 03:50:00","WEST",61752,19.73,-1.12,-0.84
"01/02/2017 03:55:00","CAPITL",61757,30.41,1.28,-9.16
"01/02/2017 03:55:00","CENTRL",61754,20.99,0.08,-0.94
"01/02/2017 03:55:00","DUNWOD",61760,27.76,1.46,-6.33
"01/02/2017 03:55:00","GENESE",61753,20.00,-0.70,-0.73
"01/02/2017 03:55:00","H Q",61844,19.51,-0.46,0.00
"01/02/2017 03:55:00","HUD VL",61758,27.83,1.48,-6.38
"01/02/2017 03:55:00","LONGIL",61762,28.14,1.84,-6.33
"01/02/2017 03:55:00","MHK VL",61756,21.69,0.66,-1.06
"01/02/2017 03:55:00","MILLWD",61759,27.94,1.52,-6.45
"01/02/2017 03:55:00","N.Y.C.",61761,27.82,1.52,-6.33
"01/02/2017 03:55:00","NORTH",61755,19.59,-0.38,0.00
"01/02/2017 03:55:00","NPX",61845,29.13,1.36,-7.80
"01/02/2017 03:55:00","O H",61846,19.68,-1.30,-1.00
"01/02/2017 03:55:00","PJM",61847,23.77,0.32,-3.48
"01/02/2017 03:55:00","WEST",61752,19.78,-1.14,-0.94
"01/02/2017 04:00:00","CAPITL",61757,21.60,1.21,-2.02
"01/02/2017 04:00:00","CENTRL",61754,18.65,0.07,-0.21
"01/02/2017 04:00:00","DUNWOD",61760,21.12,1.36,-1.40
"01/02/2017 04:00:00","GENESE",61753,17.94,-0.59,-0.16
"01/02/2017 04:00:00","H Q",61844,17.93,-0.44,0.00
"01/02/2017 04:00:00","HUD VL",61758,21.17,1.40,-1.41
"01/02/2017 04:00:00","LONGIL",61762,21.49,1.73,-1.40
"01/02/2017 04:00:00","MHK VL",61756,19.19,0.59,-0.23
"01/02/2017 04:00:00","MILLWD",61759,21.20,1.41,-1.42
"01/02/2017 04:00:00","N.Y.C.",61761,21.20,1.43,-1.40
"01/02/2017 04:00:00","NORTH",61755,18.00,-0.37,0.00
"01/02/2017 04:00:00","NPX",61845,21.24,1.29,-1.59
"01/02/2017 04:00:00","O H",61846,17.47,-1.12,-0.22
"01/02/2017 04:00:00","PJM",61847,19.45,0.31,-0.77
"01/02/2017 04:00:00","WEST",61752,17.64,-0.94,-0.21
"01/02/2017 04:05:00","CAPITL",61757,23.91,1.38,-1.87
"01/02/2017 04:05:00","CENTRL",61754,20.95,0.10,-0.19
"01/02/2017 04:05:00","DUNWOD",61760,23.44,1.49,-1.29
"01/02/2017 04:05:00","GENESE",61753,20.13,-0.68,-0.15
"01/02/2017 04:05:00","H Q",61844,20.16,-0.50,0.00
"01/02/2017 04:05:00","HUD VL",61758,23.49,1.53,-1.30
"01/02/2017 04:05:00","LONGIL",61762,23.83,1.88,-1.29
"01/02/2017 04:05:00","MHK VL",61756,21.54,0.66,-0.22
"01/02/2017 04:05:00","MILLWD",61759,23.53,1.55,-1.32
"01/02/2017 04:05:00","N.Y.C.",61761,23.50,1.55,-1.29
"01/02/2017 04:05:00","NORTH",61755,20.25,-0.41,0.00
"01/02/2017 04:05:00","NPX",61845,23.73,1.45,-1.63
"01/02/2017 04:05:00","O H",61846,19.58,-1.28,-0.20
"01/02/2017 04:05:00","PJM",61847,21.74,0.37,-0.71
"01/02/2017 04:05:00","WEST",61752,19.73,-1.12,-0.19
"01/02/2017 04:10:00","CAPITL",61757,30.52,1.31,-9.40
"01/02/2017 04:10:00","CENTRL",61754,20.84,0.06,-0.97
"01/02/2017 04:10:00","DUNWOD",61760,27.76,1.45,-6.50
"01/02/2017 04:10:00","GENESE",61753,19.91,-0.65,-0.75
"01/02/2017 04:10:00","H Q",61844,19.36,-0.46,0.00
"01/02/2017 04:10:00","HUD VL",61758,27.84,1.47,-6.55
"01/02/2017 04:10:00","LONGIL",61762,28.14,1.82,-6.50
"01/02/2017 04:10:00","MHK VL",61756,21.54,0.63,-1.09
"01/02/2017 04:10:00","MILLWD",61759,27.95,1.51,-6.62
"01/02/2017 04:10:00","N.Y.C.",61761,27.82,1.51,-6.50
"01/02/2017 04:10:00","NORTH",61755,19.46,-0.36,0.00
"01/02/2017 04:10:00","NPX",61845,29.38,1.39,-8.18
"01/02/2017 04:10:00","O H",61846,19.58,-1.27,-1.03
"01/02/2017 04:10:00","PJM",61847,23.67,0.28,-3.58
"01/02/2017 04:10:00","WEST",61752,19.71,-1.07,-0.97
"01/02/2017 04:15:00","CAPITL",61757,28.06,1.31,-6.52
"01/02/2017 04:15:00","CENTRL",61754,20.96,0.06,-0.67
"01/02/2017 04:15:00","DUNWOD",61760,26.21,1.48,-4.50
"01/02/2017 04:15:00","GENESE",61753,20.06,-0.69,-0.52
"01/02/2017 04:15:00","H Q",61844,19.77,-0.46,0.00
"01/02/2017 04:15:00","HUD VL",61758,26.29,1.52,-4.54
"01/02/2017 04:15:00","LONGIL",61762,26.62,1.88,-4.51
"01/02/2017 04:15:00","MHK VL",61756,21.65,0.67,-0.75
"01/02/2017 04:15:00","MILLWD",61759,26.36,1.54,-4.59
"01/02/2017 04:15:00","N.Y.C.",61761,26.27,1.54,-4.50
"01/02/2017 04:15:00","NORTH",61755,19.87,-0.36,0.00
"01/02/2017 04:15:00","NPX",61845,27.32,1.42,-5.67
"01/02/2017 04:15:00","O H",61846,19.59,-1.36,-0.71
"01/02/2017 04:15:00","PJM",61847,22.99,0.28,-2.48
"01/02/2017 04:15:00","WEST",61752,19.73,-1.17,-0.67
"01/02/2017 04:20:00","CAPITL",61757,30.41,1.29,-9.21
"01/02/2017 04:20:00","CENTRL",61754,20.91,0.06,-0.95
"01/02/2017 04:20:00","DUNWOD",61760,27.72,1.45,-6.37
"01/02/2017 04:20:00","GENESE",61753,19.96,-0.68,-0.73
"01/02/2017 04:20:00","H Q",61844,19.44,-0.46,0.00
"01/02/2017 04:20:00","HUD VL",61758,27.82,1.49,-6.42
"01/02/2017 04:20:00","LONGIL",61762,28.12,1.85,-6.37
"01/02/2017 04:20:00","MHK VL",61756,21.62,0.66,-1.06
"01/02/2017 04:20:00","MILLWD",61759,27.93,1.53,-6.49
"01/02/2017 04:20:00","N.Y.C.",61761,27.80,1.53,-6.37
"01/02/2017 04:20:00","NORTH",61755,19.52,-0.38,0.00
"01/02/2017 04:20:00","NPX",61845,29.31,1.39,-8.01
"01/02/2017 04:20:00","O H",61846,19.59,-1.31,-1.01
"01/02/2017 04:20:00","PJM",61847,23.68,0.28,-3.50
"01/02/2017 04:20:00","WEST",61752,19.71,-1.13,-0.95
"01/02/2017 04:25:00","CAPITL",61757,30.42,1.32,-9.12
"01/02/2017 04:25:00","CENTRL",61754,20.97,0.06,-0.94
"01/02/2017 04:25:00","DUNWOD",61760,27.74,1.46,-6.31
"01/02/2017 04:25:00","GENESE",61753,20.00,-0.70,-0.72
"01/02/2017 04:25:00","H Q",61844,19.52,-0.46,0.00
