"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2017 18:10:00","NPX",61845,29.68,2.30,0.00
"01/11/2017 18:10:00","O H",61846,25.66,-1.72,0.00
"01/11/2017 18:10:00","PJM",61847,28.18,0.79,0.00
"01/11/2017 18:10:00","WEST",61752,26.07,-1.31,0.00
"01/11/2017 18:15:00","CAPITL",61757,28.94,1.89,0.00
"01/11/2017 18:15:00","CENTRL",61754,27.54,0.49,0.00
"01/11/2017 18:15:00","DUNWOD",61760,29.84,2.79,0.00
"01/11/2017 18:15:00","GENESE",61753,26.73,-0.32,0.00
"01/11/2017 18:15:00","H Q",61844,26.13,-0.92,0.00
"01/11/2017 18:15:00","HUD VL",61758,29.89,2.84,0.00
"01/11/2017 18:15:00","LONGIL",61762,30.81,3.76,0.00
"01/11/2017 18:15:00","MHK VL",61756,28.19,1.14,0.00
"01/11/2017 18:15:00","MILLWD",61759,29.92,2.87,0.00
"01/11/2017 18:15:00","N.Y.C.",61761,30.00,2.95,0.00
"01/11/2017 18:15:00","NORTH",61755,25.86,-1.19,0.00
"01/11/2017 18:15:00","NPX",61845,29.22,2.16,0.00
"01/11/2017 18:15:00","O H",61846,25.51,-1.54,0.00
"01/11/2017 18:15:00","PJM",61847,27.86,0.81,0.00
"01/11/2017 18:15:00","WEST",61752,25.94,-1.11,0.00
"01/11/2017 18:20:00","CAPITL",61757,27.65,1.76,0.00
"01/11/2017 18:20:00","CENTRL",61754,26.38,0.49,0.00
"01/11/2017 18:20:00","DUNWOD",61760,28.53,2.64,0.00
"01/11/2017 18:20:00","GENESE",61753,25.63,-0.26,0.00
"01/11/2017 18:20:00","H Q",61844,25.00,-0.88,0.00
"01/11/2017 18:20:00","HUD VL",61758,28.60,2.72,0.00
"01/11/2017 18:20:00","LONGIL",61762,29.43,3.55,0.00
"01/11/2017 18:20:00","MHK VL",61756,26.97,1.09,0.00
"01/11/2017 18:20:00","MILLWD",61759,28.60,2.72,0.00
"01/11/2017 18:20:00","N.Y.C.",61761,28.71,2.82,0.00
"01/11/2017 18:20:00","NORTH",61755,24.77,-1.11,0.00
"01/11/2017 18:20:00","NPX",61845,27.90,2.02,0.00
"01/11/2017 18:20:00","O H",61846,24.51,-1.37,0.00
"01/11/2017 18:20:00","PJM",61847,26.69,0.80,0.00
"01/11/2017 18:20:00","WEST",61752,24.93,-0.96,0.00
"01/11/2017 18:25:00","CAPITL",61757,27.62,1.76,0.00
"01/11/2017 18:25:00","CENTRL",61754,26.27,0.41,0.00
"01/11/2017 18:25:00","DUNWOD",61760,28.55,2.69,0.00
"01/11/2017 18:25:00","GENESE",61753,25.55,-0.31,0.00
"01/11/2017 18:25:00","H Q",61844,24.98,-0.88,0.00
"01/11/2017 18:25:00","HUD VL",61758,28.60,2.74,0.00
"01/11/2017 18:25:00","LONGIL",61762,29.45,3.59,0.00
"01/11/2017 18:25:00","MHK VL",61756,26.92,1.06,0.00
"01/11/2017 18:25:00","MILLWD",61759,28.63,2.77,0.00
"01/11/2017 18:25:00","N.Y.C.",61761,28.73,2.87,0.00
"01/11/2017 18:25:00","NORTH",61755,24.72,-1.14,0.00
"01/11/2017 18:25:00","NPX",61845,27.90,2.04,0.00
"01/11/2017 18:25:00","O H",61846,24.39,-1.47,0.00
"01/11/2017 18:25:00","PJM",61847,26.56,0.70,0.00
"01/11/2017 18:25:00","WEST",61752,24.80,-1.06,0.00
"01/11/2017 18:30:00","CAPITL",61757,28.10,1.81,0.00
"01/11/2017 18:30:00","CENTRL",61754,26.71,0.42,0.00
"01/11/2017 18:30:00","DUNWOD",61760,29.00,2.71,0.00
"01/11/2017 18:30:00","GENESE",61753,26.00,-0.29,0.00
"01/11/2017 18:30:00","H Q",61844,25.39,-0.89,0.00
"01/11/2017 18:30:00","HUD VL",61758,29.07,2.79,0.00
"01/11/2017 18:30:00","LONGIL",61762,29.92,3.63,0.00
"01/11/2017 18:30:00","MHK VL",61756,27.37,1.08,0.00
"01/11/2017 18:30:00","MILLWD",61759,29.07,2.79,0.00
"01/11/2017 18:30:00","N.Y.C.",61761,29.18,2.89,0.00
"01/11/2017 18:30:00","NORTH",61755,25.13,-1.16,0.00
"01/11/2017 18:30:00","NPX",61845,28.39,2.10,0.00
"01/11/2017 18:30:00","O H",61846,24.79,-1.50,0.00
"01/11/2017 18:30:00","PJM",61847,27.00,0.71,0.00
"01/11/2017 18:30:00","WEST",61752,25.24,-1.05,0.00
"01/11/2017 18:35:00","CAPITL",61757,28.31,1.83,0.00
"01/11/2017 18:35:00","CENTRL",61754,26.98,0.50,0.00
"01/11/2017 18:35:00","DUNWOD",61760,29.21,2.73,0.00
"01/11/2017 18:35:00","GENESE",61753,26.24,-0.24,0.00
"01/11/2017 18:35:00","H Q",61844,25.55,-0.93,0.00
"01/11/2017 18:35:00","HUD VL",61758,29.29,2.81,0.00
"01/11/2017 18:35:00","LONGIL",61762,30.16,3.68,0.00
"01/11/2017 18:35:00","MHK VL",61756,27.59,1.11,0.00
"01/11/2017 18:35:00","MILLWD",61759,29.32,2.83,0.00
"01/11/2017 18:35:00","N.Y.C.",61761,29.39,2.91,0.00
"01/11/2017 18:35:00","NORTH",61755,25.26,-1.22,0.00
"01/11/2017 18:35:00","NPX",61845,28.60,2.12,0.00
"01/11/2017 18:35:00","O H",61846,25.08,-1.40,0.00
"01/11/2017 18:35:00","PJM",61847,27.30,0.82,0.00
"01/11/2017 18:35:00","WEST",61752,25.50,-0.98,0.00
"01/11/2017 18:40:00","CAPITL",61757,27.67,1.78,0.00
"01/11/2017 18:40:00","CENTRL",61754,26.38,0.49,0.00
"01/11/2017 18:40:00","DUNWOD",61760,28.55,2.67,0.00
"01/11/2017 18:40:00","GENESE",61753,25.65,-0.23,0.00
"01/11/2017 18:40:00","H Q",61844,24.98,-0.91,0.00
"01/11/2017 18:40:00","HUD VL",61758,28.60,2.72,0.00
"01/11/2017 18:40:00","LONGIL",61762,29.43,3.55,0.00
"01/11/2017 18:40:00","MHK VL",61756,26.97,1.09,0.00
"01/11/2017 18:40:00","MILLWD",61759,28.63,2.74,0.00
"01/11/2017 18:40:00","N.Y.C.",61761,28.71,2.82,0.00
"01/11/2017 18:40:00","NORTH",61755,24.69,-1.19,0.00
"01/11/2017 18:40:00","NPX",61845,27.93,2.04,0.00
"01/11/2017 18:40:00","O H",61846,24.54,-1.35,0.00
"01/11/2017 18:40:00","PJM",61847,26.69,0.80,0.00
"01/11/2017 18:40:00","WEST",61752,24.95,-0.93,0.00
"01/11/2017 18:45:00","CAPITL",61757,27.67,1.81,0.00
"01/11/2017 18:45:00","CENTRL",61754,26.27,0.41,0.00
"01/11/2017 18:45:00","DUNWOD",61760,28.52,2.66,0.00
"01/11/2017 18:45:00","GENESE",61753,25.58,-0.28,0.00
"01/11/2017 18:45:00","H Q",61844,24.98,-0.88,0.00
"01/11/2017 18:45:00","HUD VL",61758,28.60,2.74,0.00
"01/11/2017 18:45:00","LONGIL",61762,29.40,3.54,0.00
"01/11/2017 18:45:00","MHK VL",61756,26.92,1.06,0.00
"01/11/2017 18:45:00","MILLWD",61759,28.60,2.74,0.00
"01/11/2017 18:45:00","N.Y.C.",61761,28.73,2.87,0.00
"01/11/2017 18:45:00","NORTH",61755,24.70,-1.16,0.00
"01/11/2017 18:45:00","NPX",61845,27.95,2.09,0.00
"01/11/2017 18:45:00","O H",61846,24.41,-1.45,0.00
"01/11/2017 18:45:00","PJM",61847,26.56,0.70,0.00
"01/11/2017 18:45:00","WEST",61752,24.82,-1.04,0.00
"01/11/2017 18:50:00","CAPITL",61757,28.52,1.89,0.00
"01/11/2017 18:50:00","CENTRL",61754,27.06,0.42,0.00
"01/11/2017 18:50:00","DUNWOD",61760,29.40,2.77,0.00
"01/11/2017 18:50:00","GENESE",61753,26.34,-0.29,0.00
"01/11/2017 18:50:00","H Q",61844,25.70,-0.93,0.00
"01/11/2017 18:50:00","HUD VL",61758,29.45,2.82,0.00
"01/11/2017 18:50:00","LONGIL",61762,30.31,3.68,0.00
"01/11/2017 18:50:00","MHK VL",61756,27.72,1.09,0.00
"01/11/2017 18:50:00","MILLWD",61759,29.48,2.85,0.00
"01/11/2017 18:50:00","N.Y.C.",61761,29.59,2.96,0.00
"01/11/2017 18:50:00","NORTH",61755,25.41,-1.22,0.00
"01/11/2017 18:50:00","NPX",61845,28.82,2.18,0.00
"01/11/2017 18:50:00","O H",61846,25.11,-1.52,0.00
"01/11/2017 18:50:00","PJM",61847,27.38,0.74,0.00
"01/11/2017 18:50:00","WEST",61752,25.54,-1.09,0.00
"01/11/2017 18:55:00","CAPITL",61757,28.49,1.86,0.00
"01/11/2017 18:55:00","CENTRL",61754,27.03,0.40,0.00
"01/11/2017 18:55:00","DUNWOD",61760,29.37,2.74,0.00
"01/11/2017 18:55:00","GENESE",61753,26.31,-0.32,0.00
"01/11/2017 18:55:00","H Q",61844,25.73,-0.91,0.00
"01/11/2017 18:55:00","HUD VL",61758,29.45,2.82,0.00
"01/11/2017 18:55:00","LONGIL",61762,30.28,3.65,0.00
"01/11/2017 18:55:00","MHK VL",61756,27.72,1.09,0.00
"01/11/2017 18:55:00","MILLWD",61759,29.45,2.82,0.00
"01/11/2017 18:55:00","N.Y.C.",61761,29.59,2.96,0.00
"01/11/2017 18:55:00","NORTH",61755,25.41,-1.22,0.00
"01/11/2017 18:55:00","NPX",61845,28.79,2.16,0.00
"01/11/2017 18:55:00","O H",61846,25.06,-1.57,0.00
"01/11/2017 18:55:00","PJM",61847,27.30,0.67,0.00
"01/11/2017 18:55:00","WEST",61752,25.51,-1.12,0.00
"01/11/2017 19:00:00","CAPITL",61757,27.08,1.80,0.00
"01/11/2017 19:00:00","CENTRL",61754,25.67,0.38,0.00
"01/11/2017 19:00:00","DUNWOD",61760,27.89,2.61,0.00
"01/11/2017 19:00:00","GENESE",61753,24.98,-0.30,0.00
"01/11/2017 19:00:00","H Q",61844,24.43,-0.86,0.00
"01/11/2017 19:00:00","HUD VL",61758,27.94,2.65,0.00
"01/11/2017 19:00:00","LONGIL",61762,28.80,3.51,0.00
"01/11/2017 19:00:00","MHK VL",61756,26.30,1.01,0.00
"01/11/2017 19:00:00","MILLWD",61759,27.97,2.68,0.00
"01/11/2017 19:00:00","N.Y.C.",61761,28.07,2.78,0.00
"01/11/2017 19:00:00","NORTH",61755,24.10,-1.19,0.00
"01/11/2017 19:00:00","NPX",61845,27.36,2.07,0.00
"01/11/2017 19:00:00","O H",61846,23.79,-1.49,0.00
"01/11/2017 19:00:00","PJM",61847,25.89,0.61,0.00
"01/11/2017 19:00:00","WEST",61752,24.22,-1.06,0.00
"01/11/2017 19:05:00","CAPITL",61757,27.10,1.84,0.00
"01/11/2017 19:05:00","CENTRL",61754,25.62,0.35,0.00
"01/11/2017 19:05:00","DUNWOD",61760,27.86,2.60,0.00
"01/11/2017 19:05:00","GENESE",61753,24.91,-0.35,0.00
"01/11/2017 19:05:00","H Q",61844,24.38,-0.88,0.00
"01/11/2017 19:05:00","HUD VL",61758,27.91,2.65,0.00
"01/11/2017 19:05:00","LONGIL",61762,28.82,3.56,0.00
"01/11/2017 19:05:00","MHK VL",61756,26.27,1.01,0.00
"01/11/2017 19:05:00","MILLWD",61759,27.94,2.68,0.00
"01/11/2017 19:05:00","N.Y.C.",61761,28.04,2.78,0.00
"01/11/2017 19:05:00","NORTH",61755,24.05,-1.21,0.00
"01/11/2017 19:05:00","NPX",61845,27.36,2.10,0.00
"01/11/2017 19:05:00","O H",61846,23.72,-1.54,0.00
"01/11/2017 19:05:00","PJM",61847,25.84,0.58,0.00
"01/11/2017 19:05:00","WEST",61752,24.13,-1.14,0.00
"01/11/2017 19:10:00","CAPITL",61757,27.02,1.82,0.00
"01/11/2017 19:10:00","CENTRL",61754,25.58,0.38,0.00
"01/11/2017 19:10:00","DUNWOD",61760,27.80,2.60,0.00
"01/11/2017 19:10:00","GENESE",61753,24.87,-0.33,0.00
"01/11/2017 19:10:00","H Q",61844,24.32,-0.88,0.00
"01/11/2017 19:10:00","HUD VL",61758,27.87,2.67,0.00
"01/11/2017 19:10:00","LONGIL",61762,28.76,3.55,0.00
"01/11/2017 19:10:00","MHK VL",61756,26.21,1.01,0.00
"01/11/2017 19:10:00","MILLWD",61759,27.87,2.67,0.00
"01/11/2017 19:10:00","N.Y.C.",61761,28.00,2.80,0.00
"01/11/2017 19:10:00","NORTH",61755,23.94,-1.26,0.00
"01/11/2017 19:10:00","NPX",61845,27.27,2.07,0.00
"01/11/2017 19:10:00","O H",61846,23.69,-1.51,0.00
"01/11/2017 19:10:00","PJM",61847,25.83,0.63,0.00
"01/11/2017 19:10:00","WEST",61752,24.09,-1.11,0.00
"01/11/2017 19:15:00","CAPITL",61757,26.05,1.79,0.00
"01/11/2017 19:15:00","CENTRL",61754,24.55,0.29,0.00
"01/11/2017 19:15:00","DUNWOD",61760,26.78,2.52,0.00
"01/11/2017 19:15:00","GENESE",61753,23.87,-0.39,0.00
"01/11/2017 19:15:00","H Q",61844,23.41,-0.85,0.00
"01/11/2017 19:15:00","HUD VL",61758,26.83,2.57,0.00
"01/11/2017 19:15:00","LONGIL",61762,27.65,3.40,0.00
"01/11/2017 19:15:00","MHK VL",61756,25.20,0.95,0.00
"01/11/2017 19:15:00","MILLWD",61759,26.85,2.60,0.00
"01/11/2017 19:15:00","N.Y.C.",61761,26.97,2.72,0.00
"01/11/2017 19:15:00","NORTH",61755,22.99,-1.26,0.00
"01/11/2017 19:15:00","NPX",61845,26.32,2.06,0.00
"01/11/2017 19:15:00","O H",61846,22.70,-1.55,0.00
"01/11/2017 19:15:00","PJM",61847,24.79,0.53,0.00
"01/11/2017 19:15:00","WEST",61752,23.09,-1.16,0.00
"01/11/2017 19:20:00","CAPITL",61757,25.82,1.76,0.00
"01/11/2017 19:20:00","CENTRL",61754,24.43,0.36,0.00
"01/11/2017 19:20:00","DUNWOD",61760,26.55,2.48,0.00
"01/11/2017 19:20:00","GENESE",61753,23.78,-0.29,0.00
"01/11/2017 19:20:00","H Q",61844,23.20,-0.87,0.00
"01/11/2017 19:20:00","HUD VL",61758,26.59,2.53,0.00
"01/11/2017 19:20:00","LONGIL",61762,27.41,3.34,0.00
"01/11/2017 19:20:00","MHK VL",61756,25.03,0.96,0.00
"01/11/2017 19:20:00","MILLWD",61759,26.62,2.55,0.00
"01/11/2017 19:20:00","N.Y.C.",61761,26.71,2.65,0.00
"01/11/2017 19:20:00","NORTH",61755,22.77,-1.30,0.00
"01/11/2017 19:20:00","NPX",61845,26.06,2.00,0.00
"01/11/2017 19:20:00","O H",61846,22.62,-1.44,0.00
"01/11/2017 19:20:00","PJM",61847,24.64,0.58,0.00
"01/11/2017 19:20:00","WEST",61752,23.03,-1.03,0.00
"01/11/2017 19:25:00","CAPITL",61757,24.12,1.62,0.00
"01/11/2017 19:25:00","CENTRL",61754,22.84,0.34,0.00
"01/11/2017 19:25:00","DUNWOD",61760,24.82,2.32,0.00
"01/11/2017 19:25:00","GENESE",61753,22.21,-0.29,0.00
"01/11/2017 19:25:00","H Q",61844,21.69,-0.81,0.00
"01/11/2017 19:25:00","HUD VL",61758,24.89,2.38,0.00
"01/11/2017 19:25:00","LONGIL",61762,25.63,3.13,0.00
"01/11/2017 19:25:00","MHK VL",61756,23.40,0.90,0.00
"01/11/2017 19:25:00","MILLWD",61759,24.89,2.38,0.00
"01/11/2017 19:25:00","N.Y.C.",61761,25.00,2.50,0.00
"01/11/2017 19:25:00","NORTH",61755,21.26,-1.24,0.00
"01/11/2017 19:25:00","NPX",61845,24.37,1.87,0.00
"01/11/2017 19:25:00","O H",61846,21.15,-1.35,0.00
"01/11/2017 19:25:00","PJM",61847,23.07,0.56,0.00
"01/11/2017 19:25:00","WEST",61752,21.51,-0.99,0.00
"01/11/2017 19:30:00","CAPITL",61757,23.65,1.59,0.00
"01/11/2017 19:30:00","CENTRL",61754,22.39,0.33,0.00
"01/11/2017 19:30:00","DUNWOD",61760,24.33,2.27,0.00
"01/11/2017 19:30:00","GENESE",61753,21.77,-0.29,0.00
"01/11/2017 19:30:00","H Q",61844,21.25,-0.82,0.00
"01/11/2017 19:30:00","HUD VL",61758,24.40,2.34,0.00
"01/11/2017 19:30:00","LONGIL",61762,25.11,3.05,0.00
"01/11/2017 19:30:00","MHK VL",61756,22.94,0.88,0.00
"01/11/2017 19:30:00","MILLWD",61759,24.40,2.34,0.00
"01/11/2017 19:30:00","N.Y.C.",61761,24.51,2.45,0.00
"01/11/2017 19:30:00","NORTH",61755,20.83,-1.23,0.00
"01/11/2017 19:30:00","NPX",61845,23.89,1.83,0.00
"01/11/2017 19:30:00","O H",61846,20.74,-1.32,0.00
"01/11/2017 19:30:00","PJM",61847,22.61,0.55,0.00
"01/11/2017 19:30:00","WEST",61752,21.09,-0.97,0.00
"01/11/2017 19:35:00","CAPITL",61757,23.70,1.61,0.00
"01/11/2017 19:35:00","CENTRL",61754,22.39,0.31,0.00
"01/11/2017 19:35:00","DUNWOD",61760,24.38,2.30,0.00
"01/11/2017 19:35:00","GENESE",61753,21.75,-0.33,0.00
"01/11/2017 19:35:00","H Q",61844,21.29,-0.79,0.00
"01/11/2017 19:35:00","HUD VL",61758,24.42,2.34,0.00
"01/11/2017 19:35:00","LONGIL",61762,25.15,3.07,0.00
"01/11/2017 19:35:00","MHK VL",61756,22.95,0.86,0.00
"01/11/2017 19:35:00","MILLWD",61759,24.45,2.36,0.00
"01/11/2017 19:35:00","N.Y.C.",61761,24.56,2.47,0.00
"01/11/2017 19:35:00","NORTH",61755,20.85,-1.24,0.00
"01/11/2017 19:35:00","NPX",61845,23.92,1.83,0.00
"01/11/2017 19:35:00","O H",61846,20.69,-1.39,0.00
"01/11/2017 19:35:00","PJM",61847,22.61,0.53,0.00
"01/11/2017 19:35:00","WEST",61752,21.07,-1.02,0.00
"01/11/2017 19:40:00","CAPITL",61757,23.38,1.57,0.00
"01/11/2017 19:40:00","CENTRL",61754,22.12,0.31,0.00
"01/11/2017 19:40:00","DUNWOD",61760,24.08,2.27,0.00
"01/11/2017 19:40:00","GENESE",61753,21.48,-0.33,0.00
"01/11/2017 19:40:00","H Q",61844,21.03,-0.78,0.00
"01/11/2017 19:40:00","HUD VL",61758,24.12,2.31,0.00
"01/11/2017 19:40:00","LONGIL",61762,24.82,3.01,0.00
"01/11/2017 19:40:00","MHK VL",61756,22.66,0.85,0.00
"01/11/2017 19:40:00","MILLWD",61759,24.14,2.33,0.00
"01/11/2017 19:40:00","N.Y.C.",61761,24.23,2.42,0.00
"01/11/2017 19:40:00","NORTH",61755,20.61,-1.20,0.00
"01/11/2017 19:40:00","NPX",61845,23.62,1.81,0.00
"01/11/2017 19:40:00","O H",61846,20.46,-1.35,0.00
"01/11/2017 19:40:00","PJM",61847,22.31,0.50,0.00
"01/11/2017 19:40:00","WEST",61752,20.81,-1.00,0.00
"01/11/2017 19:45:00","CAPITL",61757,23.68,1.59,0.00
"01/11/2017 19:45:00","CENTRL",61754,22.42,0.33,0.00
"01/11/2017 19:45:00","DUNWOD",61760,24.38,2.30,0.00
"01/11/2017 19:45:00","GENESE",61753,21.78,-0.31,0.00
"01/11/2017 19:45:00","H Q",61844,21.29,-0.79,0.00
"01/11/2017 19:45:00","HUD VL",61758,24.42,2.34,0.00
"01/11/2017 19:45:00","LONGIL",61762,25.13,3.05,0.00
"01/11/2017 19:45:00","MHK VL",61756,22.95,0.86,0.00
"01/11/2017 19:45:00","MILLWD",61759,24.45,2.36,0.00
"01/11/2017 19:45:00","N.Y.C.",61761,24.54,2.45,0.00
"01/11/2017 19:45:00","NORTH",61755,20.89,-1.19,0.00
"01/11/2017 19:45:00","NPX",61845,23.92,1.83,0.00
"01/11/2017 19:45:00","O H",61846,20.76,-1.32,0.00
"01/11/2017 19:45:00","PJM",61847,22.64,0.55,0.00
"01/11/2017 19:45:00","WEST",61752,21.14,-0.95,0.00
"01/11/2017 19:50:00","CAPITL",61757,24.15,1.62,0.00
"01/11/2017 19:50:00","CENTRL",61754,22.91,0.38,0.00
"01/11/2017 19:50:00","DUNWOD",61760,24.84,2.32,0.00
"01/11/2017 19:50:00","GENESE",61753,22.25,-0.27,0.00
"01/11/2017 19:50:00","H Q",61844,21.69,-0.83,0.00
"01/11/2017 19:50:00","HUD VL",61758,24.91,2.39,0.00
"01/11/2017 19:50:00","LONGIL",61762,25.63,3.11,0.00
"01/11/2017 19:50:00","MHK VL",61756,23.42,0.90,0.00
"01/11/2017 19:50:00","MILLWD",61759,24.91,2.39,0.00
"01/11/2017 19:50:00","N.Y.C.",61761,25.02,2.50,0.00
"01/11/2017 19:50:00","NORTH",61755,21.26,-1.26,0.00
"01/11/2017 19:50:00","NPX",61845,24.39,1.87,0.00
"01/11/2017 19:50:00","O H",61846,21.26,-1.26,0.00
"01/11/2017 19:50:00","PJM",61847,23.18,0.65,0.00
"01/11/2017 19:50:00","WEST",61752,21.64,-0.88,0.00
"01/11/2017 19:55:00","CAPITL",61757,23.31,1.57,0.00
"01/11/2017 19:55:00","CENTRL",61754,22.11,0.37,0.00
"01/11/2017 19:55:00","DUNWOD",61760,24.00,2.26,0.00
"01/11/2017 19:55:00","GENESE",61753,21.44,-0.30,0.00
"01/11/2017 19:55:00","H Q",61844,20.94,-0.80,0.00
"01/11/2017 19:55:00","HUD VL",61758,24.04,2.30,0.00
"01/11/2017 19:55:00","LONGIL",61762,24.76,3.02,0.00
"01/11/2017 19:55:00","MHK VL",61756,22.59,0.85,0.00
"01/11/2017 19:55:00","MILLWD",61759,24.07,2.33,0.00
"01/11/2017 19:55:00","N.Y.C.",61761,24.17,2.43,0.00
"01/11/2017 19:55:00","NORTH",61755,20.50,-1.24,0.00
"01/11/2017 19:55:00","NPX",61845,23.54,1.80,0.00
"01/11/2017 19:55:00","O H",61846,20.48,-1.26,0.00
"01/11/2017 19:55:00","PJM",61847,22.35,0.61,0.00
"01/11/2017 19:55:00","WEST",61752,20.85,-0.89,0.00
"01/11/2017 20:00:00","CAPITL",61757,25.61,1.70,0.00
"01/11/2017 20:00:00","CENTRL",61754,24.31,0.41,0.00
"01/11/2017 20:00:00","DUNWOD",61760,26.42,2.51,0.00
"01/11/2017 20:00:00","GENESE",61753,23.60,-0.31,0.00
"01/11/2017 20:00:00","H Q",61844,23.02,-0.88,0.00
"01/11/2017 20:00:00","HUD VL",61758,26.47,2.56,0.00
"01/11/2017 20:00:00","LONGIL",61762,27.28,3.37,0.00
"01/11/2017 20:00:00","MHK VL",61756,24.84,0.93,0.00
"01/11/2017 20:00:00","MILLWD",61759,26.47,2.56,0.00
"01/11/2017 20:00:00","N.Y.C.",61761,26.59,2.68,0.00
"01/11/2017 20:00:00","NORTH",61755,22.55,-1.36,0.00
"01/11/2017 20:00:00","NPX",61845,25.87,1.96,0.00
"01/11/2017 20:00:00","O H",61846,22.55,-1.36,0.00
"01/11/2017 20:00:00","PJM",61847,24.60,0.69,0.00
"01/11/2017 20:00:00","WEST",61752,22.95,-0.96,0.00
"01/11/2017 20:05:00","CAPITL",61757,23.11,1.51,0.00
"01/11/2017 20:05:00","CENTRL",61754,21.99,0.39,0.00
"01/11/2017 20:05:00","DUNWOD",61760,23.84,2.25,0.00
"01/11/2017 20:05:00","GENESE",61753,21.38,-0.22,0.00
"01/11/2017 20:05:00","H Q",61844,20.80,-0.80,0.00
"01/11/2017 20:05:00","HUD VL",61758,23.89,2.29,0.00
"01/11/2017 20:05:00","LONGIL",61762,24.58,2.98,0.00
"01/11/2017 20:05:00","MHK VL",61756,22.44,0.84,0.00
"01/11/2017 20:05:00","MILLWD",61759,23.91,2.31,0.00
"01/11/2017 20:05:00","N.Y.C.",61761,24.02,2.42,0.00
"01/11/2017 20:05:00","NORTH",61755,20.32,-1.27,0.00
"01/11/2017 20:05:00","NPX",61845,23.35,1.75,0.00
"01/11/2017 20:05:00","O H",61846,20.45,-1.15,0.00
"01/11/2017 20:05:00","PJM",61847,22.25,0.65,0.00
"01/11/2017 20:05:00","WEST",61752,20.82,-0.78,0.00
"01/11/2017 20:10:00","CAPITL",61757,23.05,1.51,0.00
"01/11/2017 20:10:00","CENTRL",61754,21.89,0.34,0.00
"01/11/2017 20:10:00","DUNWOD",61760,23.81,2.26,0.00
"01/11/2017 20:10:00","GENESE",61753,21.26,-0.28,0.00
"01/11/2017 20:10:00","H Q",61844,20.75,-0.80,0.00
"01/11/2017 20:10:00","HUD VL",61758,23.85,2.31,0.00
"01/11/2017 20:10:00","LONGIL",61762,24.56,3.02,0.00
"01/11/2017 20:10:00","MHK VL",61756,22.38,0.84,0.00
"01/11/2017 20:10:00","MILLWD",61759,23.87,2.33,0.00
"01/11/2017 20:10:00","N.Y.C.",61761,23.98,2.43,0.00
"01/11/2017 20:10:00","NORTH",61755,20.27,-1.27,0.00
"01/11/2017 20:10:00","NPX",61845,23.33,1.79,0.00
"01/11/2017 20:10:00","O H",61846,20.32,-1.23,0.00
"01/11/2017 20:10:00","PJM",61847,22.13,0.58,0.00
"01/11/2017 20:10:00","WEST",61752,20.68,-0.86,0.00
"01/11/2017 20:15:00","CAPITL",61757,23.26,1.52,0.00
"01/11/2017 20:15:00","CENTRL",61754,22.07,0.33,0.00
"01/11/2017 20:15:00","DUNWOD",61760,24.02,2.28,0.00
"01/11/2017 20:15:00","GENESE",61753,21.46,-0.28,0.00
"01/11/2017 20:15:00","H Q",61844,20.94,-0.80,0.00
"01/11/2017 20:15:00","HUD VL",61758,24.07,2.33,0.00
"01/11/2017 20:15:00","LONGIL",61762,24.78,3.04,0.00
"01/11/2017 20:15:00","MHK VL",61756,22.59,0.85,0.00
"01/11/2017 20:15:00","MILLWD",61759,24.07,2.33,0.00
"01/11/2017 20:15:00","N.Y.C.",61761,24.20,2.46,0.00
"01/11/2017 20:15:00","NORTH",61755,20.46,-1.28,0.00
"01/11/2017 20:15:00","NPX",61845,23.52,1.78,0.00
"01/11/2017 20:15:00","O H",61846,20.48,-1.26,0.00
"01/11/2017 20:15:00","PJM",61847,22.33,0.59,0.00
"01/11/2017 20:15:00","WEST",61752,20.83,-0.91,0.00
"01/11/2017 20:20:00","CAPITL",61757,23.26,1.54,0.00
"01/11/2017 20:20:00","CENTRL",61754,22.04,0.33,0.00
"01/11/2017 20:20:00","DUNWOD",61760,24.00,2.28,0.00
"01/11/2017 20:20:00","GENESE",61753,21.43,-0.28,0.00
"01/11/2017 20:20:00","H Q",61844,20.91,-0.80,0.00
"01/11/2017 20:20:00","HUD VL",61758,24.02,2.30,0.00
"01/11/2017 20:20:00","LONGIL",61762,24.76,3.04,0.00
"01/11/2017 20:20:00","MHK VL",61756,22.56,0.85,0.00
"01/11/2017 20:20:00","MILLWD",61759,24.04,2.32,0.00
"01/11/2017 20:20:00","N.Y.C.",61761,24.17,2.45,0.00
"01/11/2017 20:20:00","NORTH",61755,20.39,-1.33,0.00
"01/11/2017 20:20:00","NPX",61845,23.52,1.80,0.00
"01/11/2017 20:20:00","O H",61846,20.46,-1.26,0.00
"01/11/2017 20:20:00","PJM",61847,22.30,0.59,0.00
"01/11/2017 20:20:00","WEST",61752,20.80,-0.91,0.00
"01/11/2017 20:25:00","CAPITL",61757,21.11,1.38,0.00
"01/11/2017 20:25:00","CENTRL",61754,20.05,0.31,0.00
"01/11/2017 20:25:00","DUNWOD",61760,21.82,2.09,0.00
"01/11/2017 20:25:00","GENESE",61753,19.47,-0.26,0.00
"01/11/2017 20:25:00","H Q",61844,19.00,-0.73,0.00
"01/11/2017 20:25:00","HUD VL",61758,21.84,2.11,0.00
"01/11/2017 20:25:00","LONGIL",61762,22.53,2.80,0.00
