"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2017 18:05:00","O H",61846,27.15,-1.56,-14.12
"01/07/2017 18:05:00","PJM",61847,63.38,-0.07,-48.87
"01/07/2017 18:05:00","WEST",61752,26.60,-1.28,-13.29
"01/07/2017 18:10:00","CAPITL",61757,132.56,2.91,-92.82
"01/07/2017 18:10:00","CENTRL",61754,46.10,-0.22,-9.49
"01/07/2017 18:10:00","DUNWOD",61760,104.72,3.83,-64.06
"01/07/2017 18:10:00","GENESE",61753,42.54,-1.73,-7.44
"01/07/2017 18:10:00","H Q",61844,35.88,-0.96,0.00
"01/07/2017 18:10:00","HUD VL",61758,104.86,3.72,-64.30
"01/07/2017 18:10:00","LONGIL",61762,106.11,5.23,-64.05
"01/07/2017 18:10:00","MHK VL",61756,48.46,1.58,-10.05
"01/07/2017 18:10:00","MILLWD",61759,106.24,4.02,-65.39
"01/07/2017 18:10:00","N.Y.C.",61761,104.92,4.05,-64.03
"01/07/2017 18:10:00","NORTH",61755,36.28,-0.55,0.00
"01/07/2017 18:10:00","NPX",61845,120.41,2.95,-80.63
"01/07/2017 18:10:00","O H",61846,42.89,-4.12,-10.18
"01/07/2017 18:10:00","PJM",61847,71.78,-0.30,-35.24
"01/07/2017 18:10:00","WEST",61752,43.00,-3.42,-9.59
"01/07/2017 18:15:00","CAPITL",61757,143.17,1.35,-124.93
"01/07/2017 18:15:00","CENTRL",61754,29.60,-0.10,-12.81
"01/07/2017 18:15:00","DUNWOD",61760,104.87,1.76,-86.22
"01/07/2017 18:15:00","GENESE",61753,26.06,-0.83,-10.00
"01/07/2017 18:15:00","H Q",61844,16.45,-0.44,0.00
"01/07/2017 18:15:00","HUD VL",61758,105.11,1.70,-86.52
"01/07/2017 18:15:00","LONGIL",61762,105.49,2.40,-86.21
"01/07/2017 18:15:00","MHK VL",61756,30.95,0.73,-13.34
"01/07/2017 18:15:00","MILLWD",61759,106.71,1.84,-87.99
"01/07/2017 18:15:00","N.Y.C.",61761,104.95,1.87,-86.19
"01/07/2017 18:15:00","NORTH",61755,16.63,-0.25,0.00
"01/07/2017 18:15:00","NPX",61845,126.76,1.35,-108.53
"01/07/2017 18:15:00","O H",61846,28.69,-1.91,-13.71
"01/07/2017 18:15:00","PJM",61847,64.20,-0.12,-47.44
"01/07/2017 18:15:00","WEST",61752,28.20,-1.60,-12.91
"01/07/2017 18:20:00","CAPITL",61757,132.75,2.84,-93.99
"01/07/2017 18:20:00","CENTRL",61754,45.31,-0.25,-9.64
"01/07/2017 18:20:00","DUNWOD",61760,104.56,3.77,-64.87
"01/07/2017 18:20:00","GENESE",61753,41.58,-1.87,-7.52
"01/07/2017 18:20:00","H Q",61844,34.99,-0.93,0.00
"01/07/2017 18:20:00","HUD VL",61758,104.68,3.67,-65.09
"01/07/2017 18:20:00","LONGIL",61762,105.92,5.14,-64.85
"01/07/2017 18:20:00","MHK VL",61756,47.51,1.54,-10.04
"01/07/2017 18:20:00","MILLWD",61759,106.07,3.95,-66.19
"01/07/2017 18:20:00","N.Y.C.",61761,104.79,4.02,-64.84
"01/07/2017 18:20:00","NORTH",61755,35.39,-0.54,0.00
"01/07/2017 18:20:00","NPX",61845,113.89,2.84,-75.12
"01/07/2017 18:20:00","O H",61846,42.04,-4.20,-10.31
"01/07/2017 18:20:00","PJM",61847,71.40,-0.21,-35.69
"01/07/2017 18:20:00","WEST",61752,42.05,-3.59,-9.71
"01/07/2017 18:25:00","CAPITL",61757,131.68,1.62,-109.55
"01/07/2017 18:25:00","CENTRL",61754,31.62,-0.12,-11.23
"01/07/2017 18:25:00","DUNWOD",61760,98.27,2.15,-75.61
"01/07/2017 18:25:00","GENESE",61753,28.21,-1.07,-8.77
"01/07/2017 18:25:00","H Q",61844,19.98,-0.53,0.00
"01/07/2017 18:25:00","HUD VL",61758,98.48,2.09,-75.87
"01/07/2017 18:25:00","LONGIL",61762,99.04,2.93,-75.60
"01/07/2017 18:25:00","MHK VL",61756,33.09,0.88,-11.70
"01/07/2017 18:25:00","MILLWD",61759,99.92,2.26,-77.16
"01/07/2017 18:25:00","N.Y.C.",61761,98.39,2.30,-75.58
"01/07/2017 18:25:00","NORTH",61755,20.18,-0.33,0.00
"01/07/2017 18:25:00","NPX",61845,110.78,1.62,-88.65
"01/07/2017 18:25:00","O H",61846,30.15,-2.38,-12.02
"01/07/2017 18:25:00","PJM",61847,62.01,-0.10,-41.60
"01/07/2017 18:25:00","WEST",61752,29.80,-2.03,-11.32
"01/07/2017 18:30:00","CAPITL",61757,131.51,1.62,-109.44
"01/07/2017 18:30:00","CENTRL",61754,31.57,-0.10,-11.22
"01/07/2017 18:30:00","DUNWOD",61760,98.13,2.15,-75.53
"01/07/2017 18:30:00","GENESE",61753,28.19,-1.02,-8.76
"01/07/2017 18:30:00","H Q",61844,19.90,-0.55,0.00
"01/07/2017 18:30:00","HUD VL",61758,98.34,2.09,-75.80
"01/07/2017 18:30:00","LONGIL",61762,98.96,2.99,-75.52
"01/07/2017 18:30:00","MHK VL",61756,33.02,0.88,-11.69
"01/07/2017 18:30:00","MILLWD",61759,99.80,2.27,-77.08
"01/07/2017 18:30:00","N.Y.C.",61761,99.56,2.31,-76.79
"01/07/2017 18:30:00","NORTH",61755,20.12,-0.33,0.00
"01/07/2017 18:30:00","NPX",61845,110.64,1.64,-88.55
"01/07/2017 18:30:00","O H",61846,30.15,-2.31,-12.01
"01/07/2017 18:30:00","PJM",61847,61.95,-0.06,-41.56
"01/07/2017 18:30:00","WEST",61752,29.80,-1.96,-11.31
"01/07/2017 18:35:00","CAPITL",61757,143.01,1.33,-124.80
"01/07/2017 18:35:00","CENTRL",61754,29.60,-0.08,-12.80
"01/07/2017 18:35:00","DUNWOD",61760,104.80,1.79,-86.13
"01/07/2017 18:35:00","GENESE",61753,26.04,-0.83,-9.99
"01/07/2017 18:35:00","H Q",61844,16.43,-0.46,0.00
"01/07/2017 18:35:00","HUD VL",61758,105.03,1.72,-86.43
"01/07/2017 18:35:00","LONGIL",61762,105.46,2.46,-86.11
"01/07/2017 18:35:00","MHK VL",61756,30.93,0.73,-13.33
"01/07/2017 18:35:00","MILLWD",61759,106.65,1.87,-87.89
"01/07/2017 18:35:00","N.Y.C.",61761,104.89,1.91,-86.10
"01/07/2017 18:35:00","NORTH",61755,16.59,-0.29,0.00
"01/07/2017 18:35:00","NPX",61845,126.64,1.35,-108.41
"01/07/2017 18:35:00","O H",61846,28.68,-1.89,-13.69
"01/07/2017 18:35:00","PJM",61847,64.23,-0.03,-47.38
"01/07/2017 18:35:00","WEST",61752,28.18,-1.60,-12.90
"01/07/2017 18:40:00","CAPITL",61757,127.26,3.64,-77.47
"01/07/2017 18:40:00","CENTRL",61754,53.90,-0.18,-7.95
"01/07/2017 18:40:00","DUNWOD",61760,104.45,4.84,-53.47
"01/07/2017 18:40:00","GENESE",61753,50.04,-2.31,-6.20
"01/07/2017 18:40:00","H Q",61844,44.94,-1.20,0.00
"01/07/2017 18:40:00","HUD VL",61758,104.50,4.71,-53.65
"01/07/2017 18:40:00","LONGIL",61762,106.34,6.74,-53.46
"01/07/2017 18:40:00","MHK VL",61756,56.40,1.98,-8.27
"01/07/2017 18:40:00","MILLWD",61759,105.78,5.08,-54.56
"01/07/2017 18:40:00","N.Y.C.",61761,104.71,5.12,-53.45
"01/07/2017 18:40:00","NORTH",61755,45.40,-0.74,0.00
"01/07/2017 18:40:00","NPX",61845,117.13,3.69,-67.30
"01/07/2017 18:40:00","O H",61846,49.43,-5.21,-8.50
"01/07/2017 18:40:00","PJM",61847,75.46,-0.09,-29.42
"01/07/2017 18:40:00","WEST",61752,49.67,-4.47,-8.01
"01/07/2017 18:45:00","CAPITL",61757,124.03,3.29,-79.58
"01/07/2017 18:45:00","CENTRL",61754,49.16,-0.16,-8.16
"01/07/2017 18:45:00","DUNWOD",61760,100.45,4.36,-54.92
"01/07/2017 18:45:00","GENESE",61753,45.64,-1.89,-6.37
"01/07/2017 18:45:00","H Q",61844,40.05,-1.11,0.00
"01/07/2017 18:45:00","HUD VL",61758,100.51,4.24,-55.11
"01/07/2017 18:45:00","LONGIL",61762,102.13,6.05,-54.91
"01/07/2017 18:45:00","MHK VL",61756,51.43,1.77,-8.50
"01/07/2017 18:45:00","MILLWD",61759,101.82,4.61,-56.05
"01/07/2017 18:45:00","N.Y.C.",61761,100.72,4.65,-54.91
"01/07/2017 18:45:00","NORTH",61755,40.46,-0.70,0.00
"01/07/2017 18:45:00","NPX",61845,113.62,3.33,-69.13
"01/07/2017 18:45:00","O H",61846,45.49,-4.40,-8.73
"01/07/2017 18:45:00","PJM",61847,71.38,0.00,-30.22
"01/07/2017 18:45:00","WEST",61752,45.72,-3.66,-8.23
"01/07/2017 18:50:00","CAPITL",61757,120.89,3.06,-79.11
"01/07/2017 18:50:00","CENTRL",61754,46.64,-0.19,-8.11
"01/07/2017 18:50:00","DUNWOD",61760,97.42,4.10,-54.60
"01/07/2017 18:50:00","GENESE",61753,43.07,-1.97,-6.33
"01/07/2017 18:50:00","H Q",61844,37.71,-1.01,0.00
"01/07/2017 18:50:00","HUD VL",61758,97.49,3.99,-54.79
"01/07/2017 18:50:00","LONGIL",61762,98.96,5.65,-54.59
"01/07/2017 18:50:00","MHK VL",61756,48.83,1.66,-8.45
"01/07/2017 18:50:00","MILLWD",61759,98.73,4.30,-55.72
"01/07/2017 18:50:00","N.Y.C.",61761,97.67,4.37,-54.58
"01/07/2017 18:50:00","NORTH",61755,38.09,-0.62,0.00
"01/07/2017 18:50:00","NPX",61845,110.54,3.10,-68.72
"01/07/2017 18:50:00","O H",61846,42.98,-4.41,-8.68
"01/07/2017 18:50:00","PJM",61847,68.68,-0.08,-30.04
"01/07/2017 18:50:00","WEST",61752,43.10,-3.79,-8.18
"01/07/2017 18:55:00","CAPITL",61757,115.84,4.40,-55.11
"01/07/2017 18:55:00","CENTRL",61754,61.65,-0.34,-5.65
"01/07/2017 18:55:00","DUNWOD",61760,100.34,5.97,-38.03
"01/07/2017 18:55:00","GENESE",61753,57.76,-2.99,-4.41
"01/07/2017 18:55:00","H Q",61844,54.93,-1.41,0.00
"01/07/2017 18:55:00","HUD VL",61758,100.25,5.75,-38.16
"01/07/2017 18:55:00","LONGIL",61762,102.64,8.28,-38.02
"01/07/2017 18:55:00","MHK VL",61756,64.59,2.37,-5.88
"01/07/2017 18:55:00","MILLWD",61759,101.40,6.25,-38.81
"01/07/2017 18:55:00","N.Y.C.",61761,100.72,6.36,-38.02
"01/07/2017 18:55:00","NORTH",61755,55.49,-0.84,0.00
"01/07/2017 18:55:00","NPX",61845,108.71,4.51,-47.87
"01/07/2017 18:55:00","O H",61846,55.91,-6.48,-6.05
"01/07/2017 18:55:00","PJM",61847,77.09,-0.17,-20.92
"01/07/2017 18:55:00","WEST",61752,56.40,-5.63,-5.70
"01/07/2017 19:00:00","CAPITL",61757,146.74,1.48,-126.51
"01/07/2017 19:00:00","CENTRL",61754,31.62,-0.09,-12.97
"01/07/2017 19:00:00","DUNWOD",61760,108.06,2.01,-87.32
"01/07/2017 19:00:00","GENESE",61753,27.99,-0.88,-10.13
"01/07/2017 19:00:00","H Q",61844,18.26,-0.49,0.00
"01/07/2017 19:00:00","HUD VL",61758,108.29,1.93,-87.62
"01/07/2017 19:00:00","LONGIL",61762,115.62,2.77,-94.11
"01/07/2017 19:00:00","MHK VL",61756,33.04,0.79,-13.51
"01/07/2017 19:00:00","MILLWD",61759,109.94,2.10,-89.10
"01/07/2017 19:00:00","N.Y.C.",61761,108.18,2.15,-87.28
"01/07/2017 19:00:00","NORTH",61755,18.42,-0.32,0.00
"01/07/2017 19:00:00","NPX",61845,130.14,1.50,-109.90
"01/07/2017 19:00:00","O H",61846,30.60,-2.02,-13.88
"01/07/2017 19:00:00","PJM",61847,66.74,-0.04,-48.04
"01/07/2017 19:00:00","WEST",61752,30.13,-1.69,-13.08
"01/07/2017 19:05:00","CAPITL",61757,128.50,1.08,-113.81
"01/07/2017 19:05:00","CENTRL",61754,25.25,-0.04,-11.67
"01/07/2017 19:05:00","DUNWOD",61760,93.61,1.44,-78.55
"01/07/2017 19:05:00","GENESE",61753,22.13,-0.60,-9.11
"01/07/2017 19:05:00","H Q",61844,13.25,-0.37,0.00
"01/07/2017 19:05:00","HUD VL",61758,93.84,1.40,-78.82
"01/07/2017 19:05:00","LONGIL",61762,94.18,2.02,-78.55
"01/07/2017 19:05:00","MHK VL",61756,26.34,0.57,-12.15
"01/07/2017 19:05:00","MILLWD",61759,95.28,1.51,-80.15
"01/07/2017 19:05:00","N.Y.C.",61761,93.68,1.55,-78.51
"01/07/2017 19:05:00","NORTH",61755,13.36,-0.26,0.00
"01/07/2017 19:05:00","NPX",61845,113.58,1.10,-98.86
"01/07/2017 19:05:00","O H",61846,24.69,-1.42,-12.49
"01/07/2017 19:05:00","PJM",61847,56.83,0.00,-43.21
"01/07/2017 19:05:00","WEST",61752,24.22,-1.16,-11.76
"01/07/2017 19:10:00","CAPITL",61757,540.70,39.57,-0.07
"01/07/2017 19:10:00","CENTRL",61754,499.57,-1.50,-0.01
"01/07/2017 19:10:00","DUNWOD",61760,554.74,53.64,-0.05
"01/07/2017 19:10:00","GENESE",61753,478.02,-23.04,-0.01
"01/07/2017 19:10:00","H Q",61844,487.55,-13.51,0.00
"01/07/2017 19:10:00","HUD VL",61758,553.21,52.11,-0.05
"01/07/2017 19:10:00","LONGIL",61762,574.79,73.68,-0.05
"01/07/2017 19:10:00","MHK VL",61756,522.11,21.04,-0.01
"01/07/2017 19:10:00","MILLWD",61759,557.21,56.11,-0.05
"01/07/2017 19:10:00","N.Y.C.",61761,558.71,57.60,-0.05
"01/07/2017 19:10:00","NORTH",61755,492.05,-9.00,0.00
"01/07/2017 19:10:00","NPX",61845,541.68,40.57,-0.06
"01/07/2017 19:10:00","O H",61846,448.94,-52.12,-0.01
"01/07/2017 19:10:00","PJM",61847,502.09,1.00,-0.03
"01/07/2017 19:10:00","WEST",61752,457.97,-43.09,-0.01
"01/07/2017 19:10:23","CAPITL",61757,133.23,7.57,-29.88
"01/07/2017 19:10:23","CENTRL",61754,98.38,-0.48,-3.07
"01/07/2017 19:10:23","DUNWOD",61760,126.56,10.15,-20.62
"01/07/2017 19:10:23","GENESE",61753,93.19,-4.98,-2.39
"01/07/2017 19:10:23","H Q",61844,93.40,-2.39,0.00
"01/07/2017 19:10:23","HUD VL",61758,126.25,9.77,-20.69
"01/07/2017 19:10:23","LONGIL",61762,130.39,13.98,-20.62
"01/07/2017 19:10:23","MHK VL",61756,103.02,4.02,-3.21
"01/07/2017 19:10:23","MILLWD",61759,127.47,10.63,-21.05
"01/07/2017 19:10:23","N.Y.C.",61761,127.22,10.82,-20.61
"01/07/2017 19:10:23","NORTH",61755,94.25,-1.54,0.00
"01/07/2017 19:10:23","NPX",61845,129.50,7.76,-25.95
"01/07/2017 19:10:23","O H",61846,88.34,-10.73,-3.28
"01/07/2017 19:10:23","PJM",61847,107.04,-0.10,-11.34
"01/07/2017 19:10:23","WEST",61752,89.68,-9.20,-3.09
"01/07/2017 19:15:00","CAPITL",61757,87.90,2.22,-57.23
"01/07/2017 19:15:00","CENTRL",61754,34.19,-0.14,-5.88
"01/07/2017 19:15:00","DUNWOD",61760,70.96,3.01,-39.50
"01/07/2017 19:15:00","GENESE",61753,31.49,-1.54,-4.58
"01/07/2017 19:15:00","H Q",61844,27.74,-0.71,0.00
"01/07/2017 19:15:00","HUD VL",61758,70.98,2.90,-39.62
"01/07/2017 19:15:00","LONGIL",61762,136.46,4.10,-103.91
"01/07/2017 19:15:00","MHK VL",61756,35.79,1.19,-6.14
"01/07/2017 19:15:00","MILLWD",61759,71.93,3.16,-40.32
"01/07/2017 19:15:00","N.Y.C.",61761,71.15,3.21,-39.49
"01/07/2017 19:15:00","NORTH",61755,27.99,-0.46,0.00
"01/07/2017 19:15:00","NPX",61845,80.44,2.28,-49.71
"01/07/2017 19:15:00","O H",61846,31.46,-3.27,-6.28
"01/07/2017 19:15:00","PJM",61847,50.15,-0.03,-21.73
"01/07/2017 19:15:00","WEST",61752,31.49,-2.87,-5.91
"01/07/2017 19:16:17","CAPITL",61757,87.90,2.22,-57.23
"01/07/2017 19:16:17","CENTRL",61754,34.19,-0.14,-5.88
"01/07/2017 19:16:17","DUNWOD",61760,70.96,3.01,-39.50
"01/07/2017 19:16:17","GENESE",61753,31.49,-1.54,-4.58
"01/07/2017 19:16:17","H Q",61844,27.74,-0.71,0.00
"01/07/2017 19:16:17","HUD VL",61758,70.98,2.90,-39.62
"01/07/2017 19:16:17","LONGIL",61762,136.46,4.10,-103.91
"01/07/2017 19:16:17","MHK VL",61756,35.79,1.19,-6.14
"01/07/2017 19:16:17","MILLWD",61759,71.93,3.16,-40.32
"01/07/2017 19:16:17","N.Y.C.",61761,71.15,3.21,-39.49
"01/07/2017 19:16:17","NORTH",61755,27.99,-0.46,0.00
"01/07/2017 19:16:17","NPX",61845,80.44,2.28,-49.71
"01/07/2017 19:16:17","O H",61846,31.46,-3.27,-6.28
"01/07/2017 19:16:17","PJM",61847,50.15,-0.03,-21.73
"01/07/2017 19:16:17","WEST",61752,31.49,-2.87,-5.91
"01/07/2017 19:20:00","CAPITL",61757,91.75,1.67,-68.95
"01/07/2017 19:20:00","CENTRL",61754,28.09,-0.13,-7.09
"01/07/2017 19:20:00","DUNWOD",61760,70.96,2.24,-47.59
"01/07/2017 19:20:00","GENESE",61753,25.57,-1.08,-5.52
"01/07/2017 19:20:00","H Q",61844,20.60,-0.53,0.00
"01/07/2017 19:20:00","HUD VL",61758,71.03,2.16,-47.74
"01/07/2017 19:20:00","LONGIL",61762,113.01,3.00,-88.88
"01/07/2017 19:20:00","MHK VL",61756,29.40,0.87,-7.40
"01/07/2017 19:20:00","MILLWD",61759,72.06,2.35,-48.58
"01/07/2017 19:20:00","N.Y.C.",61761,71.09,2.39,-47.57
"01/07/2017 19:20:00","NORTH",61755,20.77,-0.36,0.00
"01/07/2017 19:20:00","NPX",61845,82.74,1.71,-59.90
"01/07/2017 19:20:00","O H",61846,26.31,-2.39,-7.57
"01/07/2017 19:20:00","PJM",61847,47.25,-0.06,-26.18
"01/07/2017 19:20:00","WEST",61752,26.23,-2.03,-7.13
"01/07/2017 19:25:00","CAPITL",61757,91.75,1.67,-68.95
"01/07/2017 19:25:00","CENTRL",61754,28.09,-0.13,-7.09
"01/07/2017 19:25:00","DUNWOD",61760,70.96,2.24,-47.59
"01/07/2017 19:25:00","GENESE",61753,25.57,-1.08,-5.52
"01/07/2017 19:25:00","H Q",61844,20.60,-0.53,0.00
"01/07/2017 19:25:00","HUD VL",61758,71.03,2.16,-47.74
"01/07/2017 19:25:00","LONGIL",61762,113.01,3.00,-88.88
"01/07/2017 19:25:00","MHK VL",61756,29.40,0.87,-7.40
"01/07/2017 19:25:00","MILLWD",61759,72.06,2.35,-48.58
"01/07/2017 19:25:00","N.Y.C.",61761,71.09,2.39,-47.57
"01/07/2017 19:25:00","NORTH",61755,20.77,-0.36,0.00
"01/07/2017 19:25:00","NPX",61845,82.74,1.71,-59.90
"01/07/2017 19:25:00","O H",61846,26.31,-2.39,-7.57
"01/07/2017 19:25:00","PJM",61847,47.25,-0.06,-26.18
"01/07/2017 19:25:00","WEST",61752,26.23,-2.03,-7.13
"01/07/2017 19:30:00","CAPITL",61757,91.88,1.65,-69.27
"01/07/2017 19:30:00","CENTRL",61754,27.93,-0.15,-7.12
"01/07/2017 19:30:00","DUNWOD",61760,70.96,2.20,-47.81
"01/07/2017 19:30:00","GENESE",61753,25.47,-1.03,-5.54
"01/07/2017 19:30:00","H Q",61844,20.43,-0.52,0.00
"01/07/2017 19:30:00","HUD VL",61758,71.03,2.12,-47.96
"01/07/2017 19:30:00","LONGIL",61762,146.30,3.06,-122.29
"01/07/2017 19:30:00","MHK VL",61756,29.25,0.86,-7.43
"01/07/2017 19:30:00","MILLWD",61759,72.06,2.30,-48.81
"01/07/2017 19:30:00","N.Y.C.",61761,71.11,2.37,-47.79
"01/07/2017 19:30:00","NORTH",61755,20.58,-0.38,0.00
"01/07/2017 19:30:00","NPX",61845,82.82,1.70,-60.17
"01/07/2017 19:30:00","O H",61846,26.27,-2.28,-7.60
"01/07/2017 19:30:00","PJM",61847,47.17,-0.08,-26.30
"01/07/2017 19:30:00","WEST",61752,26.20,-1.91,-7.16
"01/07/2017 19:35:00","CAPITL",61757,56.41,3.94,-2.04
"01/07/2017 19:35:00","CENTRL",61754,50.35,-0.30,-0.21
"01/07/2017 19:35:00","DUNWOD",61760,57.24,5.40,-1.41
"01/07/2017 19:35:00","GENESE",61753,47.98,-2.62,-0.16
"01/07/2017 19:35:00","H Q",61844,49.13,-1.31,0.00
"01/07/2017 19:35:00","HUD VL",61758,57.05,5.20,-1.41
"01/07/2017 19:35:00","LONGIL",61762,124.05,7.46,-66.15
"01/07/2017 19:35:00","MHK VL",61756,52.78,2.12,-0.22
"01/07/2017 19:35:00","MILLWD",61759,57.52,5.65,-1.44
"01/07/2017 19:35:00","N.Y.C.",61761,57.65,5.80,-1.41
"01/07/2017 19:35:00","NORTH",61755,49.58,-0.86,0.00
"01/07/2017 19:35:00","NPX",61845,56.24,4.04,-1.77
"01/07/2017 19:35:00","O H",61846,45.06,-5.60,-0.22
"01/07/2017 19:35:00","PJM",61847,51.16,-0.05,-0.77
"01/07/2017 19:35:00","WEST",61752,45.86,-4.79,-0.21
"01/07/2017 19:40:00","CAPITL",61757,86.11,1.96,-58.68
"01/07/2017 19:40:00","CENTRL",61754,31.32,-0.18,-6.03
"01/07/2017 19:40:00","DUNWOD",61760,68.72,2.75,-40.50
"01/07/2017 19:40:00","GENESE",61753,28.84,-1.33,-4.70
"01/07/2017 19:40:00","H Q",61844,24.83,-0.64,0.00
"01/07/2017 19:40:00","HUD VL",61758,68.72,2.62,-40.63
"01/07/2017 19:40:00","LONGIL",61762,121.21,3.77,-91.98
"01/07/2017 19:40:00","MHK VL",61756,32.81,1.04,-6.30
"01/07/2017 19:40:00","MILLWD",61759,69.69,2.88,-41.35
"01/07/2017 19:40:00","N.Y.C.",61761,68.89,2.93,-40.49
"01/07/2017 19:40:00","NORTH",61755,25.06,-0.41,0.00
"01/07/2017 19:40:00","NPX",61845,78.48,2.04,-50.97
"01/07/2017 19:40:00","O H",61846,29.03,-2.88,-6.44
"01/07/2017 19:40:00","PJM",61847,47.67,-0.08,-22.28
"01/07/2017 19:40:00","WEST",61752,29.09,-2.45,-6.06
"01/07/2017 19:45:00","CAPITL",61757,90.16,1.66,-67.25
"01/07/2017 19:45:00","CENTRL",61754,28.01,-0.15,-6.91
"01/07/2017 19:45:00","DUNWOD",61760,69.96,2.30,-46.42
"01/07/2017 19:45:00","GENESE",61753,25.57,-1.06,-5.38
"01/07/2017 19:45:00","H Q",61844,20.72,-0.53,0.00
"01/07/2017 19:45:00","HUD VL",61758,70.00,2.19,-46.57
"01/07/2017 19:45:00","LONGIL",61762,863.90,3.17,-839.49
"01/07/2017 19:45:00","MHK VL",61756,29.32,0.85,-7.22
"01/07/2017 19:45:00","MILLWD",61759,71.01,2.38,-47.39
"01/07/2017 19:45:00","N.Y.C.",61761,70.09,2.44,-46.40
"01/07/2017 19:45:00","NORTH",61755,20.89,-0.36,0.00
"01/07/2017 19:45:00","NPX",61845,81.37,1.70,-58.42
"01/07/2017 19:45:00","O H",61846,26.25,-2.38,-7.38
"01/07/2017 19:45:00","PJM",61847,46.68,-0.11,-25.54
"01/07/2017 19:45:00","WEST",61752,26.20,-2.00,-6.95
"01/07/2017 19:50:00","CAPITL",61757,88.15,1.96,-61.10
"01/07/2017 19:50:00","CENTRL",61754,31.20,-0.17,-6.28
"01/07/2017 19:50:00","DUNWOD",61760,69.95,2.69,-42.17
"01/07/2017 19:50:00","GENESE",61753,28.73,-1.25,-4.89
"01/07/2017 19:50:00","H Q",61844,24.47,-0.63,0.00
"01/07/2017 19:50:00","HUD VL",61758,69.96,2.56,-42.30
"01/07/2017 19:50:00","LONGIL",61762,738.30,3.71,-709.50
"01/07/2017 19:50:00","MHK VL",61756,32.66,1.00,-6.56
"01/07/2017 19:50:00","MILLWD",61759,70.93,2.79,-43.05
"01/07/2017 19:50:00","N.Y.C.",61761,70.13,2.88,-42.16
"01/07/2017 19:50:00","NORTH",61755,24.67,-0.43,0.00
"01/07/2017 19:50:00","NPX",61845,80.20,2.03,-53.07
"01/07/2017 19:50:00","O H",61846,29.01,-2.79,-6.70
"01/07/2017 19:50:00","PJM",61847,48.17,-0.12,-23.20
"01/07/2017 19:50:00","WEST",61752,29.07,-2.33,-6.31
"01/07/2017 19:55:00","CAPITL",61757,87.96,1.96,-60.88
"01/07/2017 19:55:00","CENTRL",61754,31.22,-0.15,-6.26
"01/07/2017 19:55:00","DUNWOD",61760,69.82,2.69,-42.02
"01/07/2017 19:55:00","GENESE",61753,28.73,-1.25,-4.87
"01/07/2017 19:55:00","H Q",61844,24.49,-0.63,0.00
"01/07/2017 19:55:00","HUD VL",61758,69.83,2.56,-42.16
"01/07/2017 19:55:00","LONGIL",61762,165.99,3.72,-137.16
"01/07/2017 19:55:00","MHK VL",61756,32.65,1.01,-6.53
"01/07/2017 19:55:00","MILLWD",61759,70.80,2.79,-42.90
"01/07/2017 19:55:00","N.Y.C.",61761,70.01,2.89,-42.01
"01/07/2017 19:55:00","NORTH",61755,24.71,-0.40,0.00
"01/07/2017 19:55:00","NPX",61845,80.01,2.01,-52.89
"01/07/2017 19:55:00","O H",61846,29.03,-2.76,-6.68
"01/07/2017 19:55:00","PJM",61847,48.16,-0.08,-23.12
"01/07/2017 19:55:00","WEST",61752,29.10,-2.31,-6.29
"01/07/2017 20:00:00","CAPITL",61757,115.30,1.73,-91.40
"01/07/2017 20:00:00","CENTRL",61754,31.41,-0.15,-9.39
"01/07/2017 20:00:00","DUNWOD",61760,87.56,2.31,-63.08
"01/07/2017 20:00:00","GENESE",61753,28.38,-1.11,-7.32
"01/07/2017 20:00:00","H Q",61844,21.62,-0.55,0.00
"01/07/2017 20:00:00","HUD VL",61758,87.67,2.22,-63.29
"01/07/2017 20:00:00","LONGIL",61762,168.11,3.19,-142.75
"01/07/2017 20:00:00","MHK VL",61756,32.87,0.89,-9.81
"01/07/2017 20:00:00","MILLWD",61759,88.99,2.42,-64.40
"01/07/2017 20:00:00","N.Y.C.",61761,87.69,2.46,-63.06
"01/07/2017 20:00:00","NORTH",61755,21.82,-0.36,0.00
"01/07/2017 20:00:00","NPX",61845,103.32,1.75,-79.40
"01/07/2017 20:00:00","O H",61846,29.74,-2.46,-10.03
"01/07/2017 20:00:00","PJM",61847,56.76,-0.11,-34.70
"01/07/2017 20:00:00","WEST",61752,29.53,-2.08,-9.45
"01/07/2017 20:05:00","CAPITL",61757,80.06,2.66,-42.39
"01/07/2017 20:05:00","CENTRL",61754,39.20,-0.17,-4.36
"01/07/2017 20:05:00","DUNWOD",61760,67.95,3.68,-29.26
"01/07/2017 20:05:00","GENESE",61753,36.66,-1.75,-3.39
"01/07/2017 20:05:00","H Q",61844,34.10,-0.91,0.00
"01/07/2017 20:05:00","HUD VL",61758,67.90,3.54,-29.35
"01/07/2017 20:05:00","LONGIL",61762,190.25,5.08,-150.16
"01/07/2017 20:05:00","MHK VL",61756,41.00,1.44,-4.55
"01/07/2017 20:05:00","MILLWD",61759,68.73,3.85,-29.87
"01/07/2017 20:05:00","N.Y.C.",61761,68.22,3.96,-29.25
"01/07/2017 20:05:00","NORTH",61755,34.45,-0.56,0.00
"01/07/2017 20:05:00","NPX",61845,74.57,2.73,-36.82
