"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/20/2017 02:15:00","MILLWD",61759,21.29,1.39,0.00
"01/20/2017 02:15:00","N.Y.C.",61761,21.39,1.49,0.00
"01/20/2017 02:15:00","NORTH",61755,19.42,-0.48,0.00
"01/20/2017 02:15:00","NPX",61845,21.15,1.25,0.00
"01/20/2017 02:15:00","O H",61846,18.86,-1.04,0.00
"01/20/2017 02:15:00","PJM",61847,20.05,0.16,0.00
"01/20/2017 02:15:00","WEST",61752,19.14,-0.76,0.00
"01/20/2017 02:20:00","CAPITL",61757,21.09,1.29,0.00
"01/20/2017 02:20:00","CENTRL",61754,19.91,0.10,0.00
"01/20/2017 02:20:00","DUNWOD",61760,21.16,1.35,0.00
"01/20/2017 02:20:00","GENESE",61753,19.43,-0.38,0.00
"01/20/2017 02:20:00","H Q",61844,19.29,-0.52,0.00
"01/20/2017 02:20:00","HUD VL",61758,21.16,1.35,0.00
"01/20/2017 02:20:00","LONGIL",61762,21.43,1.62,0.00
"01/20/2017 02:20:00","MHK VL",61756,20.36,0.55,0.00
"01/20/2017 02:20:00","MILLWD",61759,21.17,1.37,0.00
"01/20/2017 02:20:00","N.Y.C.",61761,21.27,1.47,0.00
"01/20/2017 02:20:00","NORTH",61755,19.33,-0.48,0.00
"01/20/2017 02:20:00","NPX",61845,21.04,1.23,0.00
"01/20/2017 02:20:00","O H",61846,18.84,-0.97,0.00
"01/20/2017 02:20:00","PJM",61847,19.95,0.14,0.00
"01/20/2017 02:20:00","WEST",61752,19.11,-0.69,0.00
"01/20/2017 02:25:00","CAPITL",61757,21.09,1.29,0.00
"01/20/2017 02:25:00","CENTRL",61754,19.91,0.10,0.00
"01/20/2017 02:25:00","DUNWOD",61760,21.16,1.35,0.00
"01/20/2017 02:25:00","GENESE",61753,19.43,-0.38,0.00
"01/20/2017 02:25:00","H Q",61844,19.29,-0.52,0.00
"01/20/2017 02:25:00","HUD VL",61758,21.17,1.37,0.00
"01/20/2017 02:25:00","LONGIL",61762,21.43,1.62,0.00
"01/20/2017 02:25:00","MHK VL",61756,20.36,0.55,0.00
"01/20/2017 02:25:00","MILLWD",61759,21.17,1.37,0.00
"01/20/2017 02:25:00","N.Y.C.",61761,21.27,1.47,0.00
"01/20/2017 02:25:00","NORTH",61755,19.33,-0.48,0.00
"01/20/2017 02:25:00","NPX",61845,21.04,1.23,0.00
"01/20/2017 02:25:00","O H",61846,18.84,-0.97,0.00
"01/20/2017 02:25:00","PJM",61847,19.95,0.14,0.00
"01/20/2017 02:25:00","WEST",61752,19.11,-0.69,0.00
"01/20/2017 02:30:00","CAPITL",61757,19.86,1.21,0.00
"01/20/2017 02:30:00","CENTRL",61754,18.72,0.07,0.00
"01/20/2017 02:30:00","DUNWOD",61760,19.94,1.29,0.00
"01/20/2017 02:30:00","GENESE",61753,18.28,-0.37,0.00
"01/20/2017 02:30:00","H Q",61844,18.16,-0.49,0.00
"01/20/2017 02:30:00","HUD VL",61758,19.94,1.29,0.00
"01/20/2017 02:30:00","LONGIL",61762,20.18,1.53,0.00
"01/20/2017 02:30:00","MHK VL",61756,19.17,0.52,0.00
"01/20/2017 02:30:00","MILLWD",61759,19.96,1.31,0.00
"01/20/2017 02:30:00","N.Y.C.",61761,20.05,1.40,0.00
"01/20/2017 02:30:00","NORTH",61755,18.22,-0.43,0.00
"01/20/2017 02:30:00","NPX",61845,19.81,1.16,0.00
"01/20/2017 02:30:00","O H",61846,17.70,-0.95,0.00
"01/20/2017 02:30:00","PJM",61847,18.76,0.11,0.00
"01/20/2017 02:30:00","WEST",61752,17.96,-0.69,0.00
"01/20/2017 02:35:00","CAPITL",61757,18.87,1.17,0.00
"01/20/2017 02:35:00","CENTRL",61754,17.76,0.05,0.00
"01/20/2017 02:35:00","DUNWOD",61760,18.91,1.20,0.00
"01/20/2017 02:35:00","GENESE",61753,17.33,-0.37,0.00
"01/20/2017 02:35:00","H Q",61844,17.24,-0.46,0.00
"01/20/2017 02:35:00","HUD VL",61758,18.93,1.22,0.00
"01/20/2017 02:35:00","LONGIL",61762,19.16,1.45,0.00
"01/20/2017 02:35:00","MHK VL",61756,18.18,0.48,0.00
"01/20/2017 02:35:00","MILLWD",61759,18.93,1.22,0.00
"01/20/2017 02:35:00","N.Y.C.",61761,19.03,1.33,0.00
"01/20/2017 02:35:00","NORTH",61755,17.28,-0.43,0.00
"01/20/2017 02:35:00","NPX",61845,18.82,1.12,0.00
"01/20/2017 02:35:00","O H",61846,16.80,-0.90,0.00
"01/20/2017 02:35:00","PJM",61847,17.81,0.11,0.00
"01/20/2017 02:35:00","WEST",61752,17.05,-0.65,0.00
"01/20/2017 02:40:00","CAPITL",61757,18.89,1.19,0.00
"01/20/2017 02:40:00","CENTRL",61754,17.76,0.05,0.00
"01/20/2017 02:40:00","DUNWOD",61760,18.91,1.20,0.00
"01/20/2017 02:40:00","GENESE",61753,17.33,-0.37,0.00
"01/20/2017 02:40:00","H Q",61844,17.24,-0.46,0.00
"01/20/2017 02:40:00","HUD VL",61758,18.93,1.22,0.00
"01/20/2017 02:40:00","LONGIL",61762,19.14,1.43,0.00
"01/20/2017 02:40:00","MHK VL",61756,18.18,0.48,0.00
"01/20/2017 02:40:00","MILLWD",61759,18.93,1.22,0.00
"01/20/2017 02:40:00","N.Y.C.",61761,19.03,1.33,0.00
"01/20/2017 02:40:00","NORTH",61755,17.28,-0.43,0.00
"01/20/2017 02:40:00","NPX",61845,18.82,1.12,0.00
"01/20/2017 02:40:00","O H",61846,16.80,-0.90,0.00
"01/20/2017 02:40:00","PJM",61847,17.83,0.12,0.00
"01/20/2017 02:40:00","WEST",61752,17.05,-0.65,0.00
"01/20/2017 02:45:00","CAPITL",61757,18.91,1.19,0.00
"01/20/2017 02:45:00","CENTRL",61754,17.78,0.05,0.00
"01/20/2017 02:45:00","DUNWOD",61760,18.94,1.22,0.00
"01/20/2017 02:45:00","GENESE",61753,17.35,-0.37,0.00
"01/20/2017 02:45:00","H Q",61844,17.26,-0.46,0.00
"01/20/2017 02:45:00","HUD VL",61758,18.94,1.22,0.00
"01/20/2017 02:45:00","LONGIL",61762,19.16,1.43,0.00
"01/20/2017 02:45:00","MHK VL",61756,18.20,0.48,0.00
"01/20/2017 02:45:00","MILLWD",61759,18.96,1.24,0.00
"01/20/2017 02:45:00","N.Y.C.",61761,19.05,1.33,0.00
"01/20/2017 02:45:00","NORTH",61755,17.30,-0.43,0.00
"01/20/2017 02:45:00","NPX",61845,18.84,1.12,0.00
"01/20/2017 02:45:00","O H",61846,16.80,-0.92,0.00
"01/20/2017 02:45:00","PJM",61847,17.83,0.11,0.00
"01/20/2017 02:45:00","WEST",61752,17.05,-0.67,0.00
"01/20/2017 02:50:00","CAPITL",61757,18.79,1.16,0.00
"01/20/2017 02:50:00","CENTRL",61754,17.68,0.05,0.00
"01/20/2017 02:50:00","DUNWOD",61760,18.83,1.20,0.00
"01/20/2017 02:50:00","GENESE",61753,17.29,-0.34,0.00
"01/20/2017 02:50:00","H Q",61844,17.17,-0.46,0.00
"01/20/2017 02:50:00","HUD VL",61758,18.84,1.22,0.00
"01/20/2017 02:50:00","LONGIL",61762,19.06,1.43,0.00
"01/20/2017 02:50:00","MHK VL",61756,18.10,0.48,0.00
"01/20/2017 02:50:00","MILLWD",61759,18.84,1.22,0.00
"01/20/2017 02:50:00","N.Y.C.",61761,18.93,1.30,0.00
"01/20/2017 02:50:00","NORTH",61755,17.22,-0.40,0.00
"01/20/2017 02:50:00","NPX",61845,18.72,1.09,0.00
"01/20/2017 02:50:00","O H",61846,16.77,-0.86,0.00
"01/20/2017 02:50:00","PJM",61847,17.74,0.11,0.00
"01/20/2017 02:50:00","WEST",61752,17.03,-0.60,0.00
"01/20/2017 02:55:00","CAPITL",61757,18.73,1.14,0.00
"01/20/2017 02:55:00","CENTRL",61754,17.66,0.07,0.00
"01/20/2017 02:55:00","DUNWOD",61760,18.79,1.20,0.00
"01/20/2017 02:55:00","GENESE",61753,17.27,-0.32,0.00
"01/20/2017 02:55:00","H Q",61844,17.13,-0.46,0.00
"01/20/2017 02:55:00","HUD VL",61758,18.80,1.21,0.00
"01/20/2017 02:55:00","LONGIL",61762,19.00,1.41,0.00
"01/20/2017 02:55:00","MHK VL",61756,18.07,0.48,0.00
"01/20/2017 02:55:00","MILLWD",61759,18.80,1.21,0.00
"01/20/2017 02:55:00","N.Y.C.",61761,18.91,1.32,0.00
"01/20/2017 02:55:00","NORTH",61755,17.19,-0.40,0.00
"01/20/2017 02:55:00","NPX",61845,18.68,1.09,0.00
"01/20/2017 02:55:00","O H",61846,16.73,-0.86,0.00
"01/20/2017 02:55:00","PJM",61847,17.70,0.11,0.00
"01/20/2017 02:55:00","WEST",61752,17.01,-0.58,0.00
"01/20/2017 03:00:00","CAPITL",61757,21.16,1.31,0.00
"01/20/2017 03:00:00","CENTRL",61754,19.91,0.06,0.00
"01/20/2017 03:00:00","DUNWOD",61760,21.24,1.39,0.00
"01/20/2017 03:00:00","GENESE",61753,19.45,-0.40,0.00
"01/20/2017 03:00:00","H Q",61844,19.33,-0.52,0.00
"01/20/2017 03:00:00","HUD VL",61758,21.24,1.39,0.00
"01/20/2017 03:00:00","LONGIL",61762,21.48,1.63,0.00
"01/20/2017 03:00:00","MHK VL",61756,20.39,0.54,0.00
"01/20/2017 03:00:00","MILLWD",61759,21.24,1.39,0.00
"01/20/2017 03:00:00","N.Y.C.",61761,21.36,1.51,0.00
"01/20/2017 03:00:00","NORTH",61755,19.37,-0.48,0.00
"01/20/2017 03:00:00","NPX",61845,21.10,1.25,0.00
"01/20/2017 03:00:00","O H",61846,18.82,-1.03,0.00
"01/20/2017 03:00:00","PJM",61847,19.97,0.12,0.00
"01/20/2017 03:00:00","WEST",61752,19.12,-0.73,0.00
"01/20/2017 03:05:00","CAPITL",61757,31.12,1.23,-11.18
"01/20/2017 03:05:00","CENTRL",61754,20.11,0.00,-1.40
"01/20/2017 03:05:00","DUNWOD",61760,28.30,1.35,-8.24
"01/20/2017 03:05:00","GENESE",61753,19.34,-0.50,-1.13
"01/20/2017 03:05:00","H Q",61844,18.24,-0.47,0.00
"01/20/2017 03:05:00","HUD VL",61758,28.31,1.33,-8.27
"01/20/2017 03:05:00","LONGIL",61762,28.52,1.57,-8.24
"01/20/2017 03:05:00","MHK VL",61756,20.78,0.51,-1.56
"01/20/2017 03:05:00","MILLWD",61759,28.40,1.35,-8.34
"01/20/2017 03:05:00","N.Y.C.",61761,28.43,1.48,-8.24
"01/20/2017 03:05:00","NORTH",61755,18.30,-0.41,0.00
"01/20/2017 03:05:00","NPX",61845,29.81,1.20,-9.90
"01/20/2017 03:05:00","O H",61846,19.06,-1.14,-1.49
"01/20/2017 03:05:00","PJM",61847,23.44,0.08,-4.66
"01/20/2017 03:05:00","WEST",61752,19.23,-0.92,-1.44
"01/20/2017 03:10:00","CAPITL",61757,23.78,1.49,0.00
"01/20/2017 03:10:00","CENTRL",61754,22.33,0.04,0.00
"01/20/2017 03:10:00","DUNWOD",61760,23.87,1.58,0.00
"01/20/2017 03:10:00","GENESE",61753,21.73,-0.56,0.00
"01/20/2017 03:10:00","H Q",61844,21.70,-0.58,0.00
"01/20/2017 03:10:00","HUD VL",61758,23.87,1.58,0.00
"01/20/2017 03:10:00","LONGIL",61762,24.16,1.87,0.00
"01/20/2017 03:10:00","MHK VL",61756,22.89,0.60,0.00
"01/20/2017 03:10:00","MILLWD",61759,23.87,1.58,0.00
"01/20/2017 03:10:00","N.Y.C.",61761,24.02,1.74,0.00
"01/20/2017 03:10:00","NORTH",61755,21.75,-0.54,0.00
"01/20/2017 03:10:00","NPX",61845,23.71,1.43,0.00
"01/20/2017 03:10:00","O H",61846,21.01,-1.27,0.00
"01/20/2017 03:10:00","PJM",61847,22.42,0.13,0.00
"01/20/2017 03:10:00","WEST",61752,21.28,-1.00,0.00
"01/20/2017 03:15:00","CAPITL",61757,23.60,1.48,0.00
"01/20/2017 03:15:00","CENTRL",61754,22.20,0.09,0.00
"01/20/2017 03:15:00","DUNWOD",61760,23.62,1.50,0.00
"01/20/2017 03:15:00","GENESE",61753,21.63,-0.49,0.00
"01/20/2017 03:15:00","H Q",61844,21.54,-0.58,0.00
"01/20/2017 03:15:00","HUD VL",61758,23.64,1.52,0.00
"01/20/2017 03:15:00","LONGIL",61762,23.90,1.79,0.00
"01/20/2017 03:15:00","MHK VL",61756,22.71,0.60,0.00
"01/20/2017 03:15:00","MILLWD",61759,23.64,1.52,0.00
"01/20/2017 03:15:00","N.Y.C.",61761,23.77,1.66,0.00
"01/20/2017 03:15:00","NORTH",61755,21.61,-0.51,0.00
"01/20/2017 03:15:00","NPX",61845,23.51,1.39,0.00
"01/20/2017 03:15:00","O H",61846,20.94,-1.17,0.00
"01/20/2017 03:15:00","PJM",61847,22.25,0.13,0.00
"01/20/2017 03:15:00","WEST",61752,21.23,-0.89,0.00
"01/20/2017 03:20:00","CAPITL",61757,23.55,1.46,0.00
"01/20/2017 03:20:00","CENTRL",61754,22.18,0.09,0.00
"01/20/2017 03:20:00","DUNWOD",61760,23.59,1.50,0.00
"01/20/2017 03:20:00","GENESE",61753,21.63,-0.46,0.00
"01/20/2017 03:20:00","H Q",61844,21.52,-0.57,0.00
"01/20/2017 03:20:00","HUD VL",61758,23.61,1.52,0.00
"01/20/2017 03:20:00","LONGIL",61762,23.88,1.79,0.00
"01/20/2017 03:20:00","MHK VL",61756,22.69,0.60,0.00
"01/20/2017 03:20:00","MILLWD",61759,23.61,1.52,0.00
"01/20/2017 03:20:00","N.Y.C.",61761,23.75,1.66,0.00
"01/20/2017 03:20:00","NORTH",61755,21.58,-0.51,0.00
"01/20/2017 03:20:00","NPX",61845,23.46,1.37,0.00
"01/20/2017 03:20:00","O H",61846,20.94,-1.15,0.00
"01/20/2017 03:20:00","PJM",61847,22.22,0.13,0.00
"01/20/2017 03:20:00","WEST",61752,21.23,-0.86,0.00
"01/20/2017 03:25:00","CAPITL",61757,23.52,1.46,0.00
"01/20/2017 03:25:00","CENTRL",61754,22.13,0.07,0.00
"01/20/2017 03:25:00","DUNWOD",61760,23.57,1.50,0.00
"01/20/2017 03:25:00","GENESE",61753,21.60,-0.46,0.00
"01/20/2017 03:25:00","H Q",61844,21.49,-0.57,0.00
"01/20/2017 03:25:00","HUD VL",61758,23.59,1.52,0.00
"01/20/2017 03:25:00","LONGIL",61762,23.88,1.81,0.00
"01/20/2017 03:25:00","MHK VL",61756,22.66,0.60,0.00
"01/20/2017 03:25:00","MILLWD",61759,23.59,1.52,0.00
"01/20/2017 03:25:00","N.Y.C.",61761,23.72,1.66,0.00
"01/20/2017 03:25:00","NORTH",61755,21.56,-0.51,0.00
"01/20/2017 03:25:00","NPX",61845,23.43,1.37,0.00
"01/20/2017 03:25:00","O H",61846,20.92,-1.15,0.00
"01/20/2017 03:25:00","PJM",61847,22.20,0.13,0.00
"01/20/2017 03:25:00","WEST",61752,21.21,-0.86,0.00
"01/20/2017 03:30:00","CAPITL",61757,23.60,1.48,0.00
"01/20/2017 03:30:00","CENTRL",61754,22.16,0.04,0.00
"01/20/2017 03:30:00","DUNWOD",61760,23.64,1.52,0.00
"01/20/2017 03:30:00","GENESE",61753,21.63,-0.49,0.00
"01/20/2017 03:30:00","H Q",61844,21.54,-0.58,0.00
"01/20/2017 03:30:00","HUD VL",61758,23.66,1.55,0.00
"01/20/2017 03:30:00","LONGIL",61762,23.95,1.83,0.00
"01/20/2017 03:30:00","MHK VL",61756,22.71,0.60,0.00
"01/20/2017 03:30:00","MILLWD",61759,23.66,1.55,0.00
"01/20/2017 03:30:00","N.Y.C.",61761,23.82,1.70,0.00
"01/20/2017 03:30:00","NORTH",61755,21.61,-0.51,0.00
"01/20/2017 03:30:00","NPX",61845,23.51,1.39,0.00
"01/20/2017 03:30:00","O H",61846,20.92,-1.19,0.00
"01/20/2017 03:30:00","PJM",61847,22.22,0.11,0.00
"01/20/2017 03:30:00","WEST",61752,21.21,-0.91,0.00
"01/20/2017 03:35:00","CAPITL",61757,23.60,1.48,0.00
"01/20/2017 03:35:00","CENTRL",61754,22.16,0.04,0.00
"01/20/2017 03:35:00","DUNWOD",61760,23.66,1.55,0.00
"01/20/2017 03:35:00","GENESE",61753,21.63,-0.49,0.00
"01/20/2017 03:35:00","H Q",61844,21.54,-0.58,0.00
"01/20/2017 03:35:00","HUD VL",61758,23.66,1.55,0.00
"01/20/2017 03:35:00","LONGIL",61762,23.97,1.86,0.00
"01/20/2017 03:35:00","MHK VL",61756,22.71,0.60,0.00
"01/20/2017 03:35:00","MILLWD",61759,23.66,1.55,0.00
"01/20/2017 03:35:00","N.Y.C.",61761,23.82,1.70,0.00
"01/20/2017 03:35:00","NORTH",61755,21.61,-0.51,0.00
"01/20/2017 03:35:00","NPX",61845,23.53,1.42,0.00
"01/20/2017 03:35:00","O H",61846,20.92,-1.19,0.00
"01/20/2017 03:35:00","PJM",61847,22.20,0.09,0.00
"01/20/2017 03:35:00","WEST",61752,21.21,-0.91,0.00
"01/20/2017 03:40:00","CAPITL",61757,23.52,1.48,0.00
"01/20/2017 03:40:00","CENTRL",61754,22.11,0.07,0.00
"01/20/2017 03:40:00","DUNWOD",61760,23.56,1.52,0.00
"01/20/2017 03:40:00","GENESE",61753,21.60,-0.44,0.00
"01/20/2017 03:40:00","H Q",61844,21.47,-0.57,0.00
"01/20/2017 03:40:00","HUD VL",61758,23.56,1.52,0.00
"01/20/2017 03:40:00","LONGIL",61762,23.85,1.81,0.00
"01/20/2017 03:40:00","MHK VL",61756,22.64,0.60,0.00
"01/20/2017 03:40:00","MILLWD",61759,23.59,1.54,0.00
"01/20/2017 03:40:00","N.Y.C.",61761,23.72,1.67,0.00
"01/20/2017 03:40:00","NORTH",61755,21.54,-0.51,0.00
"01/20/2017 03:40:00","NPX",61845,23.43,1.39,0.00
"01/20/2017 03:40:00","O H",61846,20.92,-1.12,0.00
"01/20/2017 03:40:00","PJM",61847,22.18,0.13,0.00
"01/20/2017 03:40:00","WEST",61752,21.21,-0.84,0.00
"01/20/2017 03:45:00","CAPITL",61757,23.54,1.48,0.00
"01/20/2017 03:45:00","CENTRL",61754,22.15,0.09,0.00
"01/20/2017 03:45:00","DUNWOD",61760,23.59,1.52,0.00
"01/20/2017 03:45:00","GENESE",61753,21.60,-0.46,0.00
"01/20/2017 03:45:00","H Q",61844,21.49,-0.57,0.00
"01/20/2017 03:45:00","HUD VL",61758,23.59,1.52,0.00
"01/20/2017 03:45:00","LONGIL",61762,23.90,1.83,0.00
"01/20/2017 03:45:00","MHK VL",61756,22.66,0.60,0.00
"01/20/2017 03:45:00","MILLWD",61759,23.61,1.54,0.00
"01/20/2017 03:45:00","N.Y.C.",61761,23.74,1.68,0.00
"01/20/2017 03:45:00","NORTH",61755,21.56,-0.51,0.00
"01/20/2017 03:45:00","NPX",61845,23.43,1.37,0.00
"01/20/2017 03:45:00","O H",61846,20.92,-1.15,0.00
"01/20/2017 03:45:00","PJM",61847,22.20,0.13,0.00
"01/20/2017 03:45:00","WEST",61752,21.21,-0.86,0.00
"01/20/2017 03:50:00","CAPITL",61757,23.57,1.48,0.00
"01/20/2017 03:50:00","CENTRL",61754,22.18,0.09,0.00
"01/20/2017 03:50:00","DUNWOD",61760,23.61,1.52,0.00
"01/20/2017 03:50:00","GENESE",61753,21.63,-0.46,0.00
"01/20/2017 03:50:00","H Q",61844,21.52,-0.57,0.00
"01/20/2017 03:50:00","HUD VL",61758,23.61,1.52,0.00
"01/20/2017 03:50:00","LONGIL",61762,23.92,1.83,0.00
"01/20/2017 03:50:00","MHK VL",61756,22.71,0.62,0.00
"01/20/2017 03:50:00","MILLWD",61759,23.64,1.55,0.00
"01/20/2017 03:50:00","N.Y.C.",61761,23.77,1.68,0.00
"01/20/2017 03:50:00","NORTH",61755,21.58,-0.51,0.00
"01/20/2017 03:50:00","NPX",61845,23.46,1.37,0.00
"01/20/2017 03:50:00","O H",61846,20.94,-1.15,0.00
"01/20/2017 03:50:00","PJM",61847,22.22,0.13,0.00
"01/20/2017 03:50:00","WEST",61752,21.23,-0.86,0.00
"01/20/2017 03:55:00","CAPITL",61757,31.81,2.00,0.00
"01/20/2017 03:55:00","CENTRL",61754,29.96,0.15,0.00
"01/20/2017 03:55:00","DUNWOD",61760,31.84,2.03,0.00
"01/20/2017 03:55:00","GENESE",61753,29.33,-0.48,0.00
"01/20/2017 03:55:00","H Q",61844,29.04,-0.78,0.00
"01/20/2017 03:55:00","HUD VL",61758,31.87,2.06,0.00
"01/20/2017 03:55:00","LONGIL",61762,32.26,2.45,0.00
"01/20/2017 03:55:00","MHK VL",61756,30.65,0.83,0.00
"01/20/2017 03:55:00","MILLWD",61759,31.87,2.06,0.00
"01/20/2017 03:55:00","N.Y.C.",61761,32.02,2.21,0.00
"01/20/2017 03:55:00","NORTH",61755,29.13,-0.68,0.00
"01/20/2017 03:55:00","NPX",61845,31.66,1.85,0.00
"01/20/2017 03:55:00","O H",61846,28.47,-1.34,0.00
"01/20/2017 03:55:00","PJM",61847,30.08,0.27,0.00
"01/20/2017 03:55:00","WEST",61752,28.92,-0.89,0.00
"01/20/2017 04:00:00","CAPITL",61757,19.74,1.22,0.00
"01/20/2017 04:00:00","CENTRL",61754,18.68,0.17,0.00
"01/20/2017 04:00:00","DUNWOD",61760,19.74,1.22,0.00
"01/20/2017 04:00:00","GENESE",61753,18.35,-0.17,0.00
"01/20/2017 04:00:00","H Q",61844,18.04,-0.48,0.00
"01/20/2017 04:00:00","HUD VL",61758,19.76,1.24,0.00
"01/20/2017 04:00:00","LONGIL",61762,20.04,1.52,0.00
"01/20/2017 04:00:00","MHK VL",61756,19.04,0.52,0.00
"01/20/2017 04:00:00","MILLWD",61759,19.76,1.24,0.00
"01/20/2017 04:00:00","N.Y.C.",61761,19.87,1.35,0.00
"01/20/2017 04:00:00","NORTH",61755,18.09,-0.43,0.00
"01/20/2017 04:00:00","NPX",61845,19.63,1.11,0.00
"01/20/2017 04:00:00","O H",61846,17.87,-0.65,0.00
"01/20/2017 04:00:00","PJM",61847,18.74,0.22,0.00
"01/20/2017 04:00:00","WEST",61752,18.17,-0.35,0.00
"01/20/2017 04:05:00","CAPITL",61757,19.11,1.15,0.00
"01/20/2017 04:05:00","CENTRL",61754,18.12,0.16,0.00
"01/20/2017 04:05:00","DUNWOD",61760,19.14,1.18,0.00
"01/20/2017 04:05:00","GENESE",61753,17.81,-0.14,0.00
"01/20/2017 04:05:00","H Q",61844,17.49,-0.47,0.00
"01/20/2017 04:05:00","HUD VL",61758,19.14,1.18,0.00
"01/20/2017 04:05:00","LONGIL",61762,19.41,1.45,0.00
"01/20/2017 04:05:00","MHK VL",61756,18.46,0.50,0.00
"01/20/2017 04:05:00","MILLWD",61759,19.16,1.20,0.00
"01/20/2017 04:05:00","N.Y.C.",61761,19.27,1.31,0.00
"01/20/2017 04:05:00","NORTH",61755,17.56,-0.40,0.00
"01/20/2017 04:05:00","NPX",61845,19.00,1.04,0.00
"01/20/2017 04:05:00","O H",61846,17.33,-0.63,0.00
"01/20/2017 04:05:00","PJM",61847,18.15,0.20,0.00
"01/20/2017 04:05:00","WEST",61752,17.63,-0.32,0.00
"01/20/2017 04:10:00","CAPITL",61757,20.77,1.25,0.00
"01/20/2017 04:10:00","CENTRL",61754,19.63,0.12,0.00
"01/20/2017 04:10:00","DUNWOD",61760,20.84,1.33,0.00
"01/20/2017 04:10:00","GENESE",61753,19.32,-0.20,0.00
"01/20/2017 04:10:00","H Q",61844,19.03,-0.49,0.00
"01/20/2017 04:10:00","HUD VL",61758,20.84,1.33,0.00
"01/20/2017 04:10:00","LONGIL",61762,21.16,1.64,0.00
"01/20/2017 04:10:00","MHK VL",61756,20.06,0.55,0.00
"01/20/2017 04:10:00","MILLWD",61759,20.86,1.35,0.00
"01/20/2017 04:10:00","N.Y.C.",61761,20.98,1.46,0.00
"01/20/2017 04:10:00","NORTH",61755,19.09,-0.43,0.00
"01/20/2017 04:10:00","NPX",61845,20.67,1.15,0.00
"01/20/2017 04:10:00","O H",61846,18.71,-0.80,0.00
"01/20/2017 04:10:00","PJM",61847,19.65,0.14,0.00
"01/20/2017 04:10:00","WEST",61752,19.05,-0.47,0.00
"01/20/2017 04:15:00","CAPITL",61757,20.89,1.27,0.00
"01/20/2017 04:15:00","CENTRL",61754,19.74,0.12,0.00
"01/20/2017 04:15:00","DUNWOD",61760,20.95,1.33,0.00
"01/20/2017 04:15:00","GENESE",61753,19.38,-0.23,0.00
"01/20/2017 04:15:00","H Q",61844,19.13,-0.49,0.00
"01/20/2017 04:15:00","HUD VL",61758,20.97,1.35,0.00
"01/20/2017 04:15:00","LONGIL",61762,21.28,1.67,0.00
"01/20/2017 04:15:00","MHK VL",61756,20.19,0.57,0.00
"01/20/2017 04:15:00","MILLWD",61759,20.97,1.35,0.00
"01/20/2017 04:15:00","N.Y.C.",61761,21.11,1.49,0.00
"01/20/2017 04:15:00","NORTH",61755,19.19,-0.43,0.00
"01/20/2017 04:15:00","NPX",61845,20.77,1.16,0.00
"01/20/2017 04:15:00","O H",61846,18.79,-0.82,0.00
"01/20/2017 04:15:00","PJM",61847,19.77,0.16,0.00
"01/20/2017 04:15:00","WEST",61752,19.09,-0.53,0.00
"01/20/2017 04:20:00","CAPITL",61757,21.22,1.35,0.00
"01/20/2017 04:20:00","CENTRL",61754,19.93,0.06,0.00
"01/20/2017 04:20:00","DUNWOD",61760,21.26,1.39,0.00
"01/20/2017 04:20:00","GENESE",61753,19.51,-0.36,0.00
"01/20/2017 04:20:00","H Q",61844,19.37,-0.50,0.00
"01/20/2017 04:20:00","HUD VL",61758,21.26,1.39,0.00
"01/20/2017 04:20:00","LONGIL",61762,21.58,1.71,0.00
"01/20/2017 04:20:00","MHK VL",61756,20.43,0.56,0.00
"01/20/2017 04:20:00","MILLWD",61759,21.28,1.41,0.00
"01/20/2017 04:20:00","N.Y.C.",61761,21.40,1.53,0.00
"01/20/2017 04:20:00","NORTH",61755,19.43,-0.44,0.00
"01/20/2017 04:20:00","NPX",61845,21.12,1.25,0.00
"01/20/2017 04:20:00","O H",61846,18.84,-1.03,0.00
"01/20/2017 04:20:00","PJM",61847,19.95,0.08,0.00
"01/20/2017 04:20:00","WEST",61752,19.14,-0.73,0.00
"01/20/2017 04:25:00","CAPITL",61757,21.25,1.35,0.00
"01/20/2017 04:25:00","CENTRL",61754,19.93,0.04,0.00
"01/20/2017 04:25:00","DUNWOD",61760,21.29,1.39,0.00
"01/20/2017 04:25:00","GENESE",61753,19.54,-0.36,0.00
"01/20/2017 04:25:00","H Q",61844,19.40,-0.50,0.00
"01/20/2017 04:25:00","HUD VL",61758,21.29,1.39,0.00
"01/20/2017 04:25:00","LONGIL",61762,21.60,1.71,0.00
"01/20/2017 04:25:00","MHK VL",61756,20.45,0.56,0.00
"01/20/2017 04:25:00","MILLWD",61759,21.31,1.41,0.00
"01/20/2017 04:25:00","N.Y.C.",61761,21.45,1.55,0.00
"01/20/2017 04:25:00","NORTH",61755,19.46,-0.44,0.00
"01/20/2017 04:25:00","NPX",61845,21.15,1.25,0.00
"01/20/2017 04:25:00","O H",61846,18.84,-1.05,0.00
"01/20/2017 04:25:00","PJM",61847,19.95,0.06,0.00
"01/20/2017 04:25:00","WEST",61752,19.14,-0.76,0.00
"01/20/2017 04:30:00","CAPITL",61757,21.11,1.33,0.00
"01/20/2017 04:30:00","CENTRL",61754,19.87,0.08,0.00
"01/20/2017 04:30:00","DUNWOD",61760,21.17,1.38,0.00
"01/20/2017 04:30:00","GENESE",61753,19.49,-0.30,0.00
