"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/01/2017 02:10:00","NORTH",61755,-3.22,0.10,0.00
"01/01/2017 02:10:00","NPX",61845,41.84,-0.24,-45.39
"01/01/2017 02:10:00","O H",61846,2.57,0.19,-5.70
"01/01/2017 02:10:00","PJM",61847,16.45,-0.08,-19.85
"01/01/2017 02:10:00","WEST",61752,2.21,0.17,-5.36
"01/01/2017 02:15:00","CAPITL",61757,45.75,-0.18,-48.91
"01/01/2017 02:15:00","CENTRL",61754,2.03,-0.02,-5.02
"01/01/2017 02:15:00","DUNWOD",61760,30.55,-0.25,-33.78
"01/01/2017 02:15:00","GENESE",61753,0.99,0.09,-3.87
"01/01/2017 02:15:00","H Q",61844,-2.90,0.08,0.00
"01/01/2017 02:15:00","HUD VL",61758,30.80,-0.25,-34.03
"01/01/2017 02:15:00","LONGIL",61762,30.48,-0.32,-33.79
"01/01/2017 02:15:00","MHK VL",61756,2.55,-0.10,-5.62
"01/01/2017 02:15:00","MILLWD",61759,31.17,-0.26,-34.41
"01/01/2017 02:15:00","N.Y.C.",61761,30.53,-0.27,-33.77
"01/01/2017 02:15:00","NORTH",61755,-2.89,0.09,0.00
"01/01/2017 02:15:00","NPX",61845,39.32,-0.21,-42.51
"01/01/2017 02:15:00","O H",61846,2.53,0.17,-5.34
"01/01/2017 02:15:00","PJM",61847,15.52,-0.09,-18.59
"01/01/2017 02:15:00","WEST",61752,2.20,0.16,-5.02
"01/01/2017 02:20:00","CAPITL",61757,48.17,-0.20,-51.63
"01/01/2017 02:20:00","CENTRL",61754,2.03,-0.02,-5.30
"01/01/2017 02:20:00","DUNWOD",61760,32.13,-0.27,-35.65
"01/01/2017 02:20:00","GENESE",61753,0.93,0.09,-4.09
"01/01/2017 02:20:00","H Q",61844,-3.17,0.08,0.00
"01/01/2017 02:20:00","HUD VL",61758,32.39,-0.27,-35.91
"01/01/2017 02:20:00","LONGIL",61762,32.07,-0.34,-35.66
"01/01/2017 02:20:00","MHK VL",61756,2.58,-0.10,-5.93
"01/01/2017 02:20:00","MILLWD",61759,32.79,-0.28,-36.32
"01/01/2017 02:20:00","N.Y.C.",61761,32.11,-0.29,-35.65
"01/01/2017 02:20:00","NORTH",61755,-3.16,0.09,0.00
"01/01/2017 02:20:00","NPX",61845,41.39,-0.23,-44.87
"01/01/2017 02:20:00","O H",61846,2.56,0.18,-5.64
"01/01/2017 02:20:00","PJM",61847,16.28,-0.09,-19.62
"01/01/2017 02:20:00","WEST",61752,2.21,0.16,-5.30
"01/01/2017 02:25:00","CAPITL",61757,48.13,-0.20,-51.59
"01/01/2017 02:25:00","CENTRL",61754,2.03,-0.02,-5.30
"01/01/2017 02:25:00","DUNWOD",61760,32.11,-0.27,-35.63
"01/01/2017 02:25:00","GENESE",61753,0.93,0.10,-4.08
"01/01/2017 02:25:00","H Q",61844,-3.16,0.08,0.00
"01/01/2017 02:25:00","HUD VL",61758,32.37,-0.27,-35.89
"01/01/2017 02:25:00","LONGIL",61762,32.04,-0.34,-35.63
"01/01/2017 02:25:00","MHK VL",61756,2.58,-0.10,-5.93
"01/01/2017 02:25:00","MILLWD",61759,32.77,-0.28,-36.29
"01/01/2017 02:25:00","N.Y.C.",61761,32.08,-0.29,-35.62
"01/01/2017 02:25:00","NORTH",61755,-3.16,0.09,0.00
"01/01/2017 02:25:00","NPX",61845,41.36,-0.23,-44.84
"01/01/2017 02:25:00","O H",61846,2.56,0.18,-5.63
"01/01/2017 02:25:00","PJM",61847,16.26,-0.09,-19.60
"01/01/2017 02:25:00","WEST",61752,2.21,0.16,-5.30
"01/01/2017 02:30:00","CAPITL",61757,48.17,-0.20,-51.62
"01/01/2017 02:30:00","CENTRL",61754,2.04,-0.02,-5.30
"01/01/2017 02:30:00","DUNWOD",61760,32.13,-0.27,-35.65
"01/01/2017 02:30:00","GENESE",61753,0.94,0.09,-4.09
"01/01/2017 02:30:00","H Q",61844,-3.16,0.08,0.00
"01/01/2017 02:30:00","HUD VL",61758,32.40,-0.27,-35.91
"01/01/2017 02:30:00","LONGIL",61762,32.07,-0.34,-35.65
"01/01/2017 02:30:00","MHK VL",61756,2.59,-0.10,-5.93
"01/01/2017 02:30:00","MILLWD",61759,32.80,-0.28,-36.31
"01/01/2017 02:30:00","N.Y.C.",61761,32.11,-0.29,-35.64
"01/01/2017 02:30:00","NORTH",61755,-3.15,0.09,0.00
"01/01/2017 02:30:00","NPX",61845,41.39,-0.23,-44.86
"01/01/2017 02:30:00","O H",61846,2.57,0.18,-5.63
"01/01/2017 02:30:00","PJM",61847,16.29,-0.09,-19.62
"01/01/2017 02:30:00","WEST",61752,2.21,0.16,-5.30
"01/01/2017 02:35:00","CAPITL",61757,45.74,-0.18,-48.89
"01/01/2017 02:35:00","CENTRL",61754,2.04,-0.02,-5.02
"01/01/2017 02:35:00","DUNWOD",61760,30.55,-0.25,-33.76
"01/01/2017 02:35:00","GENESE",61753,1.00,0.09,-3.87
"01/01/2017 02:35:00","H Q",61844,-2.89,0.07,0.00
"01/01/2017 02:35:00","HUD VL",61758,30.80,-0.24,-34.01
"01/01/2017 02:35:00","LONGIL",61762,30.49,-0.31,-33.77
"01/01/2017 02:35:00","MHK VL",61756,2.57,-0.09,-5.62
"01/01/2017 02:35:00","MILLWD",61759,31.18,-0.25,-34.39
"01/01/2017 02:35:00","N.Y.C.",61761,30.53,-0.26,-33.75
"01/01/2017 02:35:00","NORTH",61755,-2.89,0.07,0.00
"01/01/2017 02:35:00","NPX",61845,39.31,-0.21,-42.49
"01/01/2017 02:35:00","O H",61846,2.54,0.17,-5.34
"01/01/2017 02:35:00","PJM",61847,15.53,-0.08,-18.58
"01/01/2017 02:35:00","WEST",61752,2.21,0.15,-5.02
"01/01/2017 02:40:00","CAPITL",61757,43.73,-0.17,-46.62
"01/01/2017 02:40:00","CENTRL",61754,2.04,-0.02,-4.79
"01/01/2017 02:40:00","DUNWOD",61760,29.24,-0.23,-32.20
"01/01/2017 02:40:00","GENESE",61753,1.05,0.08,-3.69
"01/01/2017 02:40:00","H Q",61844,-2.66,0.07,0.00
"01/01/2017 02:40:00","HUD VL",61758,29.48,-0.23,-32.43
"01/01/2017 02:40:00","LONGIL",61762,29.19,-0.29,-32.21
"01/01/2017 02:40:00","MHK VL",61756,2.55,-0.08,-5.36
"01/01/2017 02:40:00","MILLWD",61759,29.84,-0.23,-32.80
"01/01/2017 02:40:00","N.Y.C.",61761,29.22,-0.24,-32.19
"01/01/2017 02:40:00","NORTH",61755,-2.66,0.07,0.00
"01/01/2017 02:40:00","NPX",61845,37.60,-0.19,-40.52
"01/01/2017 02:40:00","O H",61846,2.51,0.15,-5.09
"01/01/2017 02:40:00","PJM",61847,14.91,-0.08,-17.72
"01/01/2017 02:40:00","WEST",61752,2.20,0.14,-4.79
"01/01/2017 02:45:00","CAPITL",61757,45.73,-0.18,-48.88
"01/01/2017 02:45:00","CENTRL",61754,2.04,-0.01,-5.02
"01/01/2017 02:45:00","DUNWOD",61760,30.55,-0.25,-33.76
"01/01/2017 02:45:00","GENESE",61753,1.00,0.09,-3.87
"01/01/2017 02:45:00","H Q",61844,-2.89,0.07,0.00
"01/01/2017 02:45:00","HUD VL",61758,30.80,-0.24,-34.00
"01/01/2017 02:45:00","LONGIL",61762,30.49,-0.31,-33.76
"01/01/2017 02:45:00","MHK VL",61756,2.57,-0.09,-5.62
"01/01/2017 02:45:00","MILLWD",61759,31.17,-0.25,-34.39
"01/01/2017 02:45:00","N.Y.C.",61761,30.53,-0.26,-33.75
"01/01/2017 02:45:00","NORTH",61755,-2.89,0.07,0.00
"01/01/2017 02:45:00","NPX",61845,39.31,-0.21,-42.48
"01/01/2017 02:45:00","O H",61846,2.54,0.17,-5.34
"01/01/2017 02:45:00","PJM",61847,15.53,-0.08,-18.58
"01/01/2017 02:45:00","WEST",61752,2.21,0.15,-5.02
"01/01/2017 02:50:00","CAPITL",61757,45.72,-0.19,-48.85
"01/01/2017 02:50:00","CENTRL",61754,2.05,-0.02,-5.02
"01/01/2017 02:50:00","DUNWOD",61760,30.55,-0.24,-33.74
"01/01/2017 02:50:00","GENESE",61753,1.01,0.09,-3.87
"01/01/2017 02:50:00","H Q",61844,-2.87,0.07,0.00
"01/01/2017 02:50:00","HUD VL",61758,30.80,-0.24,-33.98
"01/01/2017 02:50:00","LONGIL",61762,30.49,-0.30,-33.74
"01/01/2017 02:50:00","MHK VL",61756,2.58,-0.09,-5.62
"01/01/2017 02:50:00","MILLWD",61759,31.17,-0.25,-34.37
"01/01/2017 02:50:00","N.Y.C.",61761,30.53,-0.25,-33.73
"01/01/2017 02:50:00","NORTH",61755,-2.87,0.07,0.00
"01/01/2017 02:50:00","NPX",61845,39.30,-0.21,-42.46
"01/01/2017 02:50:00","O H",61846,2.54,0.16,-5.33
"01/01/2017 02:50:00","PJM",61847,15.54,-0.08,-18.56
"01/01/2017 02:50:00","WEST",61752,2.21,0.14,-5.01
"01/01/2017 02:55:00","CAPITL",61757,43.70,-0.17,-46.57
"01/01/2017 02:55:00","CENTRL",61754,2.07,-0.01,-4.78
"01/01/2017 02:55:00","DUNWOD",61760,29.24,-0.22,-32.16
"01/01/2017 02:55:00","GENESE",61753,1.06,0.08,-3.69
"01/01/2017 02:55:00","H Q",61844,-2.63,0.07,0.00
"01/01/2017 02:55:00","HUD VL",61758,29.48,-0.22,-32.40
"01/01/2017 02:55:00","LONGIL",61762,29.19,-0.28,-32.16
"01/01/2017 02:55:00","MHK VL",61756,2.57,-0.08,-5.35
"01/01/2017 02:55:00","MILLWD",61759,29.84,-0.23,-32.76
"01/01/2017 02:55:00","N.Y.C.",61761,29.22,-0.23,-32.16
"01/01/2017 02:55:00","NORTH",61755,-2.63,0.07,0.00
"01/01/2017 02:55:00","NPX",61845,37.58,-0.19,-40.48
"01/01/2017 02:55:00","O H",61846,2.52,0.14,-5.08
"01/01/2017 02:55:00","PJM",61847,14.92,-0.07,-17.70
"01/01/2017 02:55:00","WEST",61752,2.20,0.12,-4.78
"01/01/2017 03:00:00","CAPITL",61757,48.09,-0.20,-51.48
"01/01/2017 03:00:00","CENTRL",61754,2.08,-0.02,-5.29
"01/01/2017 03:00:00","DUNWOD",61760,32.11,-0.26,-35.55
"01/01/2017 03:00:00","GENESE",61753,0.97,0.08,-4.08
"01/01/2017 03:00:00","H Q",61844,-3.11,0.08,0.00
"01/01/2017 03:00:00","HUD VL",61758,32.37,-0.26,-35.81
"01/01/2017 03:00:00","LONGIL",61762,32.04,-0.33,-35.56
"01/01/2017 03:00:00","MHK VL",61756,2.64,-0.09,-5.92
"01/01/2017 03:00:00","MILLWD",61759,32.77,-0.26,-36.22
"01/01/2017 03:00:00","N.Y.C.",61761,32.09,-0.27,-35.55
"01/01/2017 03:00:00","NORTH",61755,-3.10,0.09,0.00
"01/01/2017 03:00:00","NPX",61845,41.33,-0.23,-44.74
"01/01/2017 03:00:00","O H",61846,2.59,0.15,-5.62
"01/01/2017 03:00:00","PJM",61847,16.30,-0.08,-19.56
"01/01/2017 03:00:00","WEST",61752,2.22,0.12,-5.28
"01/01/2017 03:05:00","CAPITL",61757,60.34,-1.53,-86.94
"01/01/2017 03:05:00","CENTRL",61754,-16.31,-0.18,-8.93
"01/01/2017 03:05:00","DUNWOD",61760,33.00,-1.98,-60.04
"01/01/2017 03:05:00","GENESE",61753,-17.70,0.48,-6.88
"01/01/2017 03:05:00","H Q",61844,-24.44,0.63,0.00
"01/01/2017 03:05:00","HUD VL",61758,33.46,-1.96,-60.48
"01/01/2017 03:05:00","LONGIL",61762,32.47,-2.51,-60.04
"01/01/2017 03:05:00","MHK VL",61756,-15.77,-0.70,-9.99
"01/01/2017 03:05:00","MILLWD",61759,34.07,-2.03,-61.16
"01/01/2017 03:05:00","N.Y.C.",61761,32.91,-2.06,-60.03
"01/01/2017 03:05:00","NORTH",61755,-24.33,0.73,0.00
"01/01/2017 03:05:00","NPX",61845,48.77,-1.73,-75.56
"01/01/2017 03:05:00","O H",61846,-14.54,1.03,-9.49
"01/01/2017 03:05:00","PJM",61847,7.32,-0.65,-33.04
"01/01/2017 03:05:00","WEST",61752,-15.36,0.78,-8.92
"01/01/2017 03:10:00","CAPITL",61757,48.16,-0.19,-51.51
"01/01/2017 03:10:00","CENTRL",61754,2.10,-0.03,-5.29
"01/01/2017 03:10:00","DUNWOD",61760,32.17,-0.25,-35.57
"01/01/2017 03:10:00","GENESE",61753,0.97,0.05,-4.08
"01/01/2017 03:10:00","H Q",61844,-3.07,0.09,0.00
"01/01/2017 03:10:00","HUD VL",61758,32.43,-0.25,-35.83
"01/01/2017 03:10:00","LONGIL",61762,32.10,-0.32,-35.58
"01/01/2017 03:10:00","MHK VL",61756,2.68,-0.09,-5.92
"01/01/2017 03:10:00","MILLWD",61759,32.82,-0.26,-36.24
"01/01/2017 03:10:00","N.Y.C.",61761,32.15,-0.26,-35.57
"01/01/2017 03:10:00","NORTH",61755,-3.05,0.10,0.00
"01/01/2017 03:10:00","NPX",61845,41.40,-0.22,-44.77
"01/01/2017 03:10:00","O H",61846,2.58,0.11,-5.62
"01/01/2017 03:10:00","PJM",61847,16.31,-0.11,-19.58
"01/01/2017 03:10:00","WEST",61752,2.22,0.08,-5.29
"01/01/2017 03:15:00","CAPITL",61757,48.93,-0.20,-52.38
"01/01/2017 03:15:00","CENTRL",61754,2.09,-0.04,-5.37
"01/01/2017 03:15:00","DUNWOD",61760,32.66,-0.26,-36.17
"01/01/2017 03:15:00","GENESE",61753,0.95,0.05,-4.15
"01/01/2017 03:15:00","H Q",61844,-3.16,0.09,0.00
"01/01/2017 03:15:00","HUD VL",61758,32.94,-0.26,-36.45
"01/01/2017 03:15:00","LONGIL",61762,32.60,-0.33,-36.17
"01/01/2017 03:15:00","MHK VL",61756,2.66,-0.10,-6.00
"01/01/2017 03:15:00","MILLWD",61759,33.33,-0.27,-36.84
"01/01/2017 03:15:00","N.Y.C.",61761,32.64,-0.27,-36.16
"01/01/2017 03:15:00","NORTH",61755,-3.14,0.11,0.00
"01/01/2017 03:15:00","NPX",61845,42.05,-0.22,-45.52
"01/01/2017 03:15:00","O H",61846,2.59,0.12,-5.72
"01/01/2017 03:15:00","PJM",61847,16.55,-0.10,-19.90
"01/01/2017 03:15:00","WEST",61752,2.22,0.09,-5.38
"01/01/2017 03:20:00","CAPITL",61757,48.71,-0.20,-52.13
"01/01/2017 03:20:00","CENTRL",61754,2.08,-0.04,-5.34
"01/01/2017 03:20:00","DUNWOD",61760,32.51,-0.26,-36.00
"01/01/2017 03:20:00","GENESE",61753,0.95,0.05,-4.13
"01/01/2017 03:20:00","H Q",61844,-3.14,0.09,0.00
"01/01/2017 03:20:00","HUD VL",61758,32.79,-0.26,-36.28
"01/01/2017 03:20:00","LONGIL",61762,32.45,-0.32,-36.01
"01/01/2017 03:20:00","MHK VL",61756,2.64,-0.10,-5.97
"01/01/2017 03:20:00","MILLWD",61759,33.18,-0.26,-36.67
"01/01/2017 03:20:00","N.Y.C.",61761,32.49,-0.27,-36.00
"01/01/2017 03:20:00","NORTH",61755,-3.12,0.11,0.00
"01/01/2017 03:20:00","NPX",61845,41.85,-0.23,-45.31
"01/01/2017 03:20:00","O H",61846,2.58,0.12,-5.69
"01/01/2017 03:20:00","PJM",61847,16.48,-0.11,-19.81
"01/01/2017 03:20:00","WEST",61752,2.21,0.09,-5.35
"01/01/2017 03:25:00","CAPITL",61757,49.46,-0.21,-52.98
"01/01/2017 03:25:00","CENTRL",61754,2.08,-0.04,-5.43
"01/01/2017 03:25:00","DUNWOD",61760,33.02,-0.26,-36.59
"01/01/2017 03:25:00","GENESE",61753,0.94,0.05,-4.20
"01/01/2017 03:25:00","H Q",61844,-3.22,0.09,0.00
"01/01/2017 03:25:00","HUD VL",61758,33.29,-0.26,-36.86
"01/01/2017 03:25:00","LONGIL",61762,32.95,-0.33,-36.59
"01/01/2017 03:25:00","MHK VL",61756,2.66,-0.10,-6.07
"01/01/2017 03:25:00","MILLWD",61759,33.68,-0.27,-37.26
"01/01/2017 03:25:00","N.Y.C.",61761,33.00,-0.27,-36.58
"01/01/2017 03:25:00","NORTH",61755,-3.20,0.11,0.00
"01/01/2017 03:25:00","NPX",61845,42.50,-0.23,-46.04
"01/01/2017 03:25:00","O H",61846,2.59,0.12,-5.78
"01/01/2017 03:25:00","PJM",61847,16.71,-0.11,-20.13
"01/01/2017 03:25:00","WEST",61752,2.22,0.09,-5.44
"01/01/2017 03:30:00","CAPITL",61757,48.87,-0.20,-52.31
"01/01/2017 03:30:00","CENTRL",61754,2.08,-0.04,-5.36
"01/01/2017 03:30:00","DUNWOD",61760,32.62,-0.26,-36.13
"01/01/2017 03:30:00","GENESE",61753,0.95,0.06,-4.14
"01/01/2017 03:30:00","H Q",61844,-3.16,0.09,0.00
"01/01/2017 03:30:00","HUD VL",61758,32.90,-0.26,-36.40
"01/01/2017 03:30:00","LONGIL",61762,32.56,-0.32,-36.13
"01/01/2017 03:30:00","MHK VL",61756,2.65,-0.10,-5.99
"01/01/2017 03:30:00","MILLWD",61759,33.28,-0.27,-36.79
"01/01/2017 03:30:00","N.Y.C.",61761,32.60,-0.27,-36.12
"01/01/2017 03:30:00","NORTH",61755,-3.14,0.11,0.00
"01/01/2017 03:30:00","NPX",61845,41.99,-0.23,-45.47
"01/01/2017 03:30:00","O H",61846,2.58,0.12,-5.71
"01/01/2017 03:30:00","PJM",61847,16.53,-0.11,-19.88
"01/01/2017 03:30:00","WEST",61752,2.21,0.09,-5.37
"01/01/2017 03:35:00","CAPITL",61757,48.16,-0.19,-51.51
"01/01/2017 03:35:00","CENTRL",61754,2.08,-0.03,-5.28
"01/01/2017 03:35:00","DUNWOD",61760,32.16,-0.25,-35.58
"01/01/2017 03:35:00","GENESE",61753,0.97,0.05,-4.08
"01/01/2017 03:35:00","H Q",61844,-3.08,0.09,0.00
"01/01/2017 03:35:00","HUD VL",61758,32.44,-0.25,-35.85
"01/01/2017 03:35:00","LONGIL",61762,32.10,-0.32,-35.58
"01/01/2017 03:35:00","MHK VL",61756,2.65,-0.09,-5.90
"01/01/2017 03:35:00","MILLWD",61759,32.81,-0.26,-36.23
"01/01/2017 03:35:00","N.Y.C.",61761,32.14,-0.27,-35.57
"01/01/2017 03:35:00","NORTH",61755,-3.05,0.11,0.00
"01/01/2017 03:35:00","NPX",61845,41.39,-0.22,-44.77
"01/01/2017 03:35:00","O H",61846,2.58,0.11,-5.62
"01/01/2017 03:35:00","PJM",61847,16.31,-0.10,-19.58
"01/01/2017 03:35:00","WEST",61752,2.21,0.09,-5.29
"01/01/2017 03:40:00","CAPITL",61757,48.17,-0.20,-51.53
"01/01/2017 03:40:00","CENTRL",61754,2.08,-0.03,-5.28
"01/01/2017 03:40:00","DUNWOD",61760,32.17,-0.25,-35.59
"01/01/2017 03:40:00","GENESE",61753,0.97,0.05,-4.08
"01/01/2017 03:40:00","H Q",61844,-3.08,0.09,0.00
"01/01/2017 03:40:00","HUD VL",61758,32.44,-0.25,-35.86
"01/01/2017 03:40:00","LONGIL",61762,32.11,-0.31,-35.59
"01/01/2017 03:40:00","MHK VL",61756,2.64,-0.09,-5.90
"01/01/2017 03:40:00","MILLWD",61759,32.82,-0.26,-36.24
"01/01/2017 03:40:00","N.Y.C.",61761,32.15,-0.26,-35.58
"01/01/2017 03:40:00","NORTH",61755,-3.06,0.11,0.00
"01/01/2017 03:40:00","NPX",61845,41.40,-0.22,-44.79
"01/01/2017 03:40:00","O H",61846,2.57,0.11,-5.62
"01/01/2017 03:40:00","PJM",61847,16.31,-0.10,-19.58
"01/01/2017 03:40:00","WEST",61752,2.21,0.09,-5.29
"01/01/2017 03:45:00","CAPITL",61757,48.07,-0.20,-51.42
"01/01/2017 03:45:00","CENTRL",61754,2.08,-0.03,-5.27
"01/01/2017 03:45:00","DUNWOD",61760,32.11,-0.25,-35.51
"01/01/2017 03:45:00","GENESE",61753,0.97,0.05,-4.07
"01/01/2017 03:45:00","H Q",61844,-3.07,0.08,0.00
"01/01/2017 03:45:00","HUD VL",61758,32.38,-0.25,-35.78
"01/01/2017 03:45:00","LONGIL",61762,32.04,-0.31,-35.51
"01/01/2017 03:45:00","MHK VL",61756,2.64,-0.09,-5.89
"01/01/2017 03:45:00","MILLWD",61759,32.75,-0.26,-36.16
"01/01/2017 03:45:00","N.Y.C.",61761,32.09,-0.26,-35.50
"01/01/2017 03:45:00","NORTH",61755,-3.05,0.11,0.00
"01/01/2017 03:45:00","NPX",61845,41.31,-0.22,-44.69
"01/01/2017 03:45:00","O H",61846,2.58,0.12,-5.61
"01/01/2017 03:45:00","PJM",61847,16.29,-0.10,-19.54
"01/01/2017 03:45:00","WEST",61752,2.21,0.08,-5.28
"01/01/2017 03:50:00","CAPITL",61757,48.07,-0.20,-51.41
"01/01/2017 03:50:00","CENTRL",61754,2.09,-0.03,-5.27
"01/01/2017 03:50:00","DUNWOD",61760,32.10,-0.25,-35.51
"01/01/2017 03:50:00","GENESE",61753,0.98,0.05,-4.07
"01/01/2017 03:50:00","H Q",61844,-3.06,0.08,0.00
"01/01/2017 03:50:00","HUD VL",61758,32.38,-0.25,-35.78
"01/01/2017 03:50:00","LONGIL",61762,32.05,-0.31,-35.51
"01/01/2017 03:50:00","MHK VL",61756,2.65,-0.09,-5.89
"01/01/2017 03:50:00","MILLWD",61759,32.76,-0.25,-36.16
"01/01/2017 03:50:00","N.Y.C.",61761,32.09,-0.26,-35.50
"01/01/2017 03:50:00","NORTH",61755,-3.04,0.11,0.00
"01/01/2017 03:50:00","NPX",61845,41.31,-0.22,-44.68
"01/01/2017 03:50:00","O H",61846,2.58,0.11,-5.61
"01/01/2017 03:50:00","PJM",61847,16.29,-0.10,-19.54
"01/01/2017 03:50:00","WEST",61752,2.21,0.08,-5.28
"01/01/2017 03:55:00","CAPITL",61757,45.68,-0.18,-48.74
"01/01/2017 03:55:00","CENTRL",61754,2.08,-0.03,-4.99
"01/01/2017 03:55:00","DUNWOD",61760,30.55,-0.23,-33.66
"01/01/2017 03:55:00","GENESE",61753,1.03,0.05,-3.86
"01/01/2017 03:55:00","H Q",61844,-2.80,0.08,0.00
"01/01/2017 03:55:00","HUD VL",61758,30.81,-0.23,-33.91
"01/01/2017 03:55:00","LONGIL",61762,30.50,-0.29,-33.66
"01/01/2017 03:55:00","MHK VL",61756,2.62,-0.08,-5.58
"01/01/2017 03:55:00","MILLWD",61759,31.17,-0.23,-34.28
"01/01/2017 03:55:00","N.Y.C.",61761,30.53,-0.24,-33.65
"01/01/2017 03:55:00","NORTH",61755,-2.79,0.09,0.00
"01/01/2017 03:55:00","NPX",61845,39.28,-0.20,-42.36
"01/01/2017 03:55:00","O H",61846,2.55,0.11,-5.32
"01/01/2017 03:55:00","PJM",61847,15.55,-0.09,-18.52
"01/01/2017 03:55:00","WEST",61752,2.20,0.08,-5.00
"01/01/2017 04:00:00","CAPITL",61757,44.45,-0.26,-48.92
"01/01/2017 04:00:00","CENTRL",61754,0.76,-0.05,-5.01
"01/01/2017 04:00:00","DUNWOD",61760,29.24,-0.34,-33.79
"01/01/2017 04:00:00","GENESE",61753,-0.27,0.07,-3.87
"01/01/2017 04:00:00","H Q",61844,-4.10,0.11,0.00
"01/01/2017 04:00:00","HUD VL",61758,29.50,-0.33,-34.04
"01/01/2017 04:00:00","LONGIL",61762,29.17,-0.41,-33.79
"01/01/2017 04:00:00","MHK VL",61756,1.27,-0.12,-5.60
"01/01/2017 04:00:00","MILLWD",61759,29.86,-0.34,-34.41
"01/01/2017 04:00:00","N.Y.C.",61761,29.21,-0.35,-33.78
"01/01/2017 04:00:00","NORTH",61755,-4.07,0.14,0.00
"01/01/2017 04:00:00","NPX",61845,38.01,-0.29,-42.52
"01/01/2017 04:00:00","O H",61846,1.28,0.15,-5.34
"01/01/2017 04:00:00","PJM",61847,14.24,-0.14,-18.59
"01/01/2017 04:00:00","WEST",61752,0.91,0.10,-5.02
"01/01/2017 04:05:00","CAPITL",61757,48.28,-0.28,-53.13
"01/01/2017 04:05:00","CENTRL",61754,0.81,-0.07,-5.44
"01/01/2017 04:05:00","DUNWOD",61760,31.76,-0.37,-36.69
"01/01/2017 04:05:00","GENESE",61753,-0.33,0.03,-4.21
"01/01/2017 04:05:00","H Q",61844,-4.43,0.14,0.00
"01/01/2017 04:05:00","HUD VL",61758,32.04,-0.37,-36.97
"01/01/2017 04:05:00","LONGIL",61762,31.68,-0.45,-36.69
"01/01/2017 04:05:00","MHK VL",61756,1.38,-0.14,-6.08
"01/01/2017 04:05:00","MILLWD",61759,32.43,-0.37,-37.36
"01/01/2017 04:05:00","N.Y.C.",61761,31.73,-0.38,-36.68
"01/01/2017 04:05:00","NORTH",61755,-4.38,0.18,0.00
"01/01/2017 04:05:00","NPX",61845,41.29,-0.32,-46.17
"01/01/2017 04:05:00","O H",61846,1.33,0.10,-5.80
"01/01/2017 04:05:00","PJM",61847,15.45,-0.17,-20.19
"01/01/2017 04:05:00","WEST",61752,0.93,0.05,-5.45
"01/01/2017 04:10:00","CAPITL",61757,46.42,-0.28,-51.08
"01/01/2017 04:10:00","CENTRL",61754,0.78,-0.07,-5.24
"01/01/2017 04:10:00","DUNWOD",61760,30.55,-0.35,-35.28
"01/01/2017 04:10:00","GENESE",61753,-0.30,0.04,-4.05
"01/01/2017 04:10:00","H Q",61844,-4.26,0.13,0.00
"01/01/2017 04:10:00","HUD VL",61758,30.82,-0.35,-35.55
"01/01/2017 04:10:00","LONGIL",61762,30.47,-0.43,-35.28
"01/01/2017 04:10:00","MHK VL",61756,1.34,-0.13,-5.85
"01/01/2017 04:10:00","MILLWD",61759,31.19,-0.35,-35.93
"01/01/2017 04:10:00","N.Y.C.",61761,30.52,-0.36,-35.27
"01/01/2017 04:10:00","NORTH",61755,-4.20,0.18,0.00
"01/01/2017 04:10:00","NPX",61845,39.71,-0.31,-44.40
"01/01/2017 04:10:00","O H",61846,1.30,0.11,-5.58
"01/01/2017 04:10:00","PJM",61847,14.86,-0.17,-19.41
"01/01/2017 04:10:00","WEST",61752,0.92,0.06,-5.24
"01/01/2017 04:15:00","CAPITL",61757,28.77,1.71,0.00
"01/01/2017 04:15:00","CENTRL",61754,27.50,0.43,0.00
"01/01/2017 04:15:00","DUNWOD",61760,29.23,2.17,0.00
"01/01/2017 04:15:00","GENESE",61753,26.82,-0.24,0.00
"01/01/2017 04:15:00","H Q",61844,26.28,-0.79,0.00
"01/01/2017 04:15:00","HUD VL",61758,29.20,2.14,0.00
"01/01/2017 04:15:00","LONGIL",61762,29.72,2.65,0.00
"01/01/2017 04:15:00","MHK VL",61756,27.85,0.79,0.00
"01/01/2017 04:15:00","MILLWD",61759,29.26,2.19,0.00
"01/01/2017 04:15:00","N.Y.C.",61761,29.31,2.25,0.00
"01/01/2017 04:15:00","NORTH",61755,25.93,-1.14,0.00
"01/01/2017 04:15:00","NPX",61845,28.99,1.92,0.00
"01/01/2017 04:15:00","O H",61846,26.36,-0.70,0.00
"01/01/2017 04:15:00","PJM",61847,28.09,1.03,0.00
"01/01/2017 04:15:00","WEST",61752,26.63,-0.43,0.00
"01/01/2017 04:20:00","CAPITL",61757,44.42,-0.26,-48.84
"01/01/2017 04:20:00","CENTRL",61754,0.78,-0.06,-5.00
"01/01/2017 04:20:00","DUNWOD",61760,29.24,-0.33,-33.72
"01/01/2017 04:20:00","GENESE",61753,-0.25,0.04,-3.87
"01/01/2017 04:20:00","H Q",61844,-4.03,0.12,0.00
"01/01/2017 04:20:00","HUD VL",61758,29.50,-0.32,-33.98
"01/01/2017 04:20:00","LONGIL",61762,29.17,-0.40,-33.72
