"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2017 17:50:00","N.Y.C.",61761,28.24,2.73,0.00
"01/24/2017 17:50:00","NORTH",61755,24.72,-0.79,0.00
"01/24/2017 17:50:00","NPX",61845,31.13,1.68,-3.93
"01/24/2017 17:50:00","O H",61846,23.73,-1.79,0.00
"01/24/2017 17:50:00","PJM",61847,25.84,0.33,0.00
"01/24/2017 17:50:00","WEST",61752,24.29,-1.22,0.00
"01/24/2017 17:55:00","CAPITL",61757,27.01,1.60,0.00
"01/24/2017 17:55:00","CENTRL",61754,25.76,0.36,0.00
"01/24/2017 17:55:00","DUNWOD",61760,27.87,2.46,0.00
"01/24/2017 17:55:00","GENESE",61753,25.07,-0.33,0.00
"01/24/2017 17:55:00","H Q",61844,24.62,-0.79,0.00
"01/24/2017 17:55:00","HUD VL",61758,27.87,2.46,0.00
"01/24/2017 17:55:00","LONGIL",61762,37.66,3.41,-8.85
"01/24/2017 17:55:00","MHK VL",61756,26.42,1.02,0.00
"01/24/2017 17:55:00","MILLWD",61759,27.97,2.56,0.00
"01/24/2017 17:55:00","N.Y.C.",61761,28.07,2.67,0.00
"01/24/2017 17:55:00","NORTH",61755,24.59,-0.81,0.00
"01/24/2017 17:55:00","NPX",61845,30.98,1.65,-3.93
"01/24/2017 17:55:00","O H",61846,23.68,-1.73,0.00
"01/24/2017 17:55:00","PJM",61847,25.76,0.36,0.00
"01/24/2017 17:55:00","WEST",61752,24.24,-1.17,0.00
"01/24/2017 18:00:00","CAPITL",61757,30.04,1.78,0.00
"01/24/2017 18:00:00","CENTRL",61754,28.60,0.34,0.00
"01/24/2017 18:00:00","DUNWOD",61760,30.97,2.71,0.00
"01/24/2017 18:00:00","GENESE",61753,27.80,-0.45,0.00
"01/24/2017 18:00:00","H Q",61844,27.41,-0.85,0.00
"01/24/2017 18:00:00","HUD VL",61758,30.99,2.74,0.00
"01/24/2017 18:00:00","LONGIL",61762,31.96,3.70,-0.01
"01/24/2017 18:00:00","MHK VL",61756,29.39,1.13,0.00
"01/24/2017 18:00:00","MILLWD",61759,31.11,2.85,0.00
"01/24/2017 18:00:00","N.Y.C.",61761,31.19,2.94,0.00
"01/24/2017 18:00:00","NORTH",61755,27.35,-0.91,0.00
"01/24/2017 18:00:00","NPX",61845,34.02,1.84,-3.93
"01/24/2017 18:00:00","O H",61846,26.22,-2.03,0.00
"01/24/2017 18:00:00","PJM",61847,28.57,0.31,0.00
"01/24/2017 18:00:00","WEST",61752,26.81,-1.44,0.00
"01/24/2017 18:05:00","CAPITL",61757,30.04,1.78,0.00
"01/24/2017 18:05:00","CENTRL",61754,28.62,0.37,0.00
"01/24/2017 18:05:00","DUNWOD",61760,30.97,2.71,0.00
"01/24/2017 18:05:00","GENESE",61753,27.83,-0.42,0.00
"01/24/2017 18:05:00","H Q",61844,27.41,-0.85,0.00
"01/24/2017 18:05:00","HUD VL",61758,30.99,2.74,0.00
"01/24/2017 18:05:00","LONGIL",61762,39.89,3.62,-8.02
"01/24/2017 18:05:00","MHK VL",61756,29.39,1.13,0.00
"01/24/2017 18:05:00","MILLWD",61759,31.11,2.85,0.00
"01/24/2017 18:05:00","N.Y.C.",61761,31.17,2.91,0.00
"01/24/2017 18:05:00","NORTH",61755,27.35,-0.91,0.00
"01/24/2017 18:05:00","NPX",61845,30.06,1.81,0.00
"01/24/2017 18:05:00","O H",61846,26.25,-2.01,0.00
"01/24/2017 18:05:00","PJM",61847,28.62,0.37,0.00
"01/24/2017 18:05:00","WEST",61752,26.84,-1.41,0.00
"01/24/2017 18:10:00","CAPITL",61757,29.74,1.74,0.00
"01/24/2017 18:10:00","CENTRL",61754,28.48,0.48,0.00
"01/24/2017 18:10:00","DUNWOD",61760,30.64,2.63,0.00
"01/24/2017 18:10:00","GENESE",61753,27.67,-0.33,0.00
"01/24/2017 18:10:00","H Q",61844,27.14,-0.87,0.00
"01/24/2017 18:10:00","HUD VL",61758,30.67,2.66,0.00
"01/24/2017 18:10:00","LONGIL",61762,39.57,3.53,-8.03
"01/24/2017 18:10:00","MHK VL",61756,29.15,1.15,0.00
"01/24/2017 18:10:00","MILLWD",61759,30.78,2.77,0.00
"01/24/2017 18:10:00","N.Y.C.",61761,30.83,2.83,0.00
"01/24/2017 18:10:00","NORTH",61755,27.08,-0.92,0.00
"01/24/2017 18:10:00","NPX",61845,29.77,1.77,0.00
"01/24/2017 18:10:00","O H",61846,26.15,-1.85,0.00
"01/24/2017 18:10:00","PJM",61847,28.48,0.48,0.00
"01/24/2017 18:10:00","WEST",61752,26.74,-1.26,0.00
"01/24/2017 18:15:00","CAPITL",61757,29.96,1.75,0.00
"01/24/2017 18:15:00","CENTRL",61754,28.60,0.39,0.00
"01/24/2017 18:15:00","DUNWOD",61760,30.89,2.68,0.00
"01/24/2017 18:15:00","GENESE",61753,27.75,-0.45,0.00
"01/24/2017 18:15:00","H Q",61844,27.36,-0.85,0.00
"01/24/2017 18:15:00","HUD VL",61758,30.92,2.71,0.00
"01/24/2017 18:15:00","LONGIL",61762,65.35,3.72,-33.42
"01/24/2017 18:15:00","MHK VL",61756,29.36,1.16,0.00
"01/24/2017 18:15:00","MILLWD",61759,31.03,2.82,0.00
"01/24/2017 18:15:00","N.Y.C.",61761,31.11,2.91,0.00
"01/24/2017 18:15:00","NORTH",61755,27.30,-0.90,0.00
"01/24/2017 18:15:00","NPX",61845,29.99,1.78,0.00
"01/24/2017 18:15:00","O H",61846,26.20,-2.00,0.00
"01/24/2017 18:15:00","PJM",61847,28.57,0.37,0.00
"01/24/2017 18:15:00","WEST",61752,26.80,-1.41,0.00
"01/24/2017 18:20:00","CAPITL",61757,29.71,1.74,0.00
"01/24/2017 18:20:00","CENTRL",61754,28.34,0.36,0.00
"01/24/2017 18:20:00","DUNWOD",61760,30.64,2.66,0.00
"01/24/2017 18:20:00","GENESE",61753,27.53,-0.45,0.00
"01/24/2017 18:20:00","H Q",61844,27.14,-0.84,0.00
"01/24/2017 18:20:00","HUD VL",61758,30.67,2.69,0.00
"01/24/2017 18:20:00","LONGIL",61762,33.63,3.69,-1.96
"01/24/2017 18:20:00","MHK VL",61756,29.10,1.12,0.00
"01/24/2017 18:20:00","MILLWD",61759,30.78,2.80,0.00
"01/24/2017 18:20:00","N.Y.C.",61761,30.86,2.88,0.00
"01/24/2017 18:20:00","NORTH",61755,27.08,-0.90,0.00
"01/24/2017 18:20:00","NPX",61845,29.77,1.79,0.00
"01/24/2017 18:20:00","O H",61846,25.96,-2.01,0.00
"01/24/2017 18:20:00","PJM",61847,28.32,0.34,0.00
"01/24/2017 18:20:00","WEST",61752,26.55,-1.43,0.00
"01/24/2017 18:25:00","CAPITL",61757,29.18,1.70,0.00
"01/24/2017 18:25:00","CENTRL",61754,27.86,0.38,0.00
"01/24/2017 18:25:00","DUNWOD",61760,30.08,2.61,0.00
"01/24/2017 18:25:00","GENESE",61753,27.06,-0.41,0.00
"01/24/2017 18:25:00","H Q",61844,26.65,-0.82,0.00
"01/24/2017 18:25:00","HUD VL",61758,30.08,2.61,0.00
"01/24/2017 18:25:00","LONGIL",61762,33.16,3.63,-2.06
"01/24/2017 18:25:00","MHK VL",61756,28.57,1.10,0.00
"01/24/2017 18:25:00","MILLWD",61759,30.19,2.72,0.00
"01/24/2017 18:25:00","N.Y.C.",61761,30.28,2.80,0.00
"01/24/2017 18:25:00","NORTH",61755,26.62,-0.85,0.00
"01/24/2017 18:25:00","NPX",61845,29.20,1.73,0.00
"01/24/2017 18:25:00","O H",61846,25.55,-1.92,0.00
"01/24/2017 18:25:00","PJM",61847,27.83,0.36,0.00
"01/24/2017 18:25:00","WEST",61752,26.13,-1.35,0.00
"01/24/2017 18:30:00","CAPITL",61757,30.13,1.79,0.00
"01/24/2017 18:30:00","CENTRL",61754,28.71,0.37,0.00
"01/24/2017 18:30:00","DUNWOD",61760,31.06,2.72,0.00
"01/24/2017 18:30:00","GENESE",61753,27.86,-0.48,0.00
"01/24/2017 18:30:00","H Q",61844,27.49,-0.85,0.00
"01/24/2017 18:30:00","HUD VL",61758,31.06,2.72,0.00
"01/24/2017 18:30:00","LONGIL",61762,34.03,3.80,-1.88
"01/24/2017 18:30:00","MHK VL",61756,29.48,1.13,0.00
"01/24/2017 18:30:00","MILLWD",61759,31.18,2.83,0.00
"01/24/2017 18:30:00","N.Y.C.",61761,31.26,2.92,0.00
"01/24/2017 18:30:00","NORTH",61755,27.44,-0.91,0.00
"01/24/2017 18:30:00","NPX",61845,30.18,1.84,0.00
"01/24/2017 18:30:00","O H",61846,26.28,-2.07,0.00
"01/24/2017 18:30:00","PJM",61847,28.68,0.34,0.00
"01/24/2017 18:30:00","WEST",61752,26.90,-1.44,0.00
"01/24/2017 18:35:00","CAPITL",61757,30.41,1.83,0.00
"01/24/2017 18:35:00","CENTRL",61754,28.95,0.37,0.00
"01/24/2017 18:35:00","DUNWOD",61760,31.30,2.72,0.00
"01/24/2017 18:35:00","GENESE",61753,28.12,-0.46,0.00
"01/24/2017 18:35:00","H Q",61844,27.73,-0.86,0.00
"01/24/2017 18:35:00","HUD VL",61758,31.30,2.72,0.00
"01/24/2017 18:35:00","LONGIL",61762,34.23,3.80,-1.84
"01/24/2017 18:35:00","MHK VL",61756,29.73,1.14,0.00
"01/24/2017 18:35:00","MILLWD",61759,31.44,2.86,0.00
"01/24/2017 18:35:00","N.Y.C.",61761,31.50,2.92,0.00
"01/24/2017 18:35:00","NORTH",61755,27.67,-0.92,0.00
"01/24/2017 18:35:00","NPX",61845,30.47,1.89,0.00
"01/24/2017 18:35:00","O H",61846,26.55,-2.03,0.00
"01/24/2017 18:35:00","PJM",61847,28.93,0.34,0.00
"01/24/2017 18:35:00","WEST",61752,27.15,-1.43,0.00
"01/24/2017 18:40:00","CAPITL",61757,30.31,1.82,0.00
"01/24/2017 18:40:00","CENTRL",61754,28.89,0.40,0.00
"01/24/2017 18:40:00","DUNWOD",61760,31.20,2.71,0.00
"01/24/2017 18:40:00","GENESE",61753,28.03,-0.46,0.00
"01/24/2017 18:40:00","H Q",61844,27.60,-0.88,0.00
"01/24/2017 18:40:00","HUD VL",61758,31.20,2.71,0.00
"01/24/2017 18:40:00","LONGIL",61762,34.13,3.79,-1.85
"01/24/2017 18:40:00","MHK VL",61756,29.63,1.14,0.00
"01/24/2017 18:40:00","MILLWD",61759,31.34,2.85,0.00
"01/24/2017 18:40:00","N.Y.C.",61761,31.39,2.91,0.00
"01/24/2017 18:40:00","NORTH",61755,27.57,-0.91,0.00
"01/24/2017 18:40:00","NPX",61845,30.37,1.88,0.00
"01/24/2017 18:40:00","O H",61846,26.49,-1.99,0.00
"01/24/2017 18:40:00","PJM",61847,28.86,0.37,0.00
"01/24/2017 18:40:00","WEST",61752,27.09,-1.40,0.00
"01/24/2017 18:45:00","CAPITL",61757,30.06,1.81,0.00
"01/24/2017 18:45:00","CENTRL",61754,28.60,0.34,0.00
"01/24/2017 18:45:00","DUNWOD",61760,30.99,2.74,0.00
"01/24/2017 18:45:00","GENESE",61753,27.75,-0.51,0.00
"01/24/2017 18:45:00","H Q",61844,27.38,-0.88,0.00
"01/24/2017 18:45:00","HUD VL",61758,30.99,2.74,0.00
"01/24/2017 18:45:00","LONGIL",61762,33.96,3.81,-1.89
"01/24/2017 18:45:00","MHK VL",61756,29.39,1.13,0.00
"01/24/2017 18:45:00","MILLWD",61759,31.14,2.88,0.00
"01/24/2017 18:45:00","N.Y.C.",61761,31.19,2.94,0.00
"01/24/2017 18:45:00","NORTH",61755,27.35,-0.91,0.00
"01/24/2017 18:45:00","NPX",61845,30.15,1.89,0.00
"01/24/2017 18:45:00","O H",61846,26.16,-2.09,0.00
"01/24/2017 18:45:00","PJM",61847,28.57,0.31,0.00
"01/24/2017 18:45:00","WEST",61752,26.76,-1.50,0.00
"01/24/2017 18:50:00","CAPITL",61757,29.30,1.74,0.00
"01/24/2017 18:50:00","CENTRL",61754,27.89,0.33,0.00
"01/24/2017 18:50:00","DUNWOD",61760,30.24,2.67,0.00
"01/24/2017 18:50:00","GENESE",61753,27.07,-0.50,0.00
"01/24/2017 18:50:00","H Q",61844,26.71,-0.85,0.00
"01/24/2017 18:50:00","HUD VL",61758,30.24,2.67,0.00
"01/24/2017 18:50:00","LONGIL",61762,33.31,3.72,-2.03
"01/24/2017 18:50:00","MHK VL",61756,28.67,1.10,0.00
"01/24/2017 18:50:00","MILLWD",61759,30.38,2.81,0.00
"01/24/2017 18:50:00","N.Y.C.",61761,30.46,2.89,0.00
"01/24/2017 18:50:00","NORTH",61755,26.68,-0.88,0.00
"01/24/2017 18:50:00","NPX",61845,29.35,1.79,0.00
"01/24/2017 18:50:00","O H",61846,25.55,-2.01,0.00
"01/24/2017 18:50:00","PJM",61847,27.87,0.30,0.00
"01/24/2017 18:50:00","WEST",61752,26.13,-1.43,0.00
"01/24/2017 18:55:00","CAPITL",61757,28.34,1.63,0.00
"01/24/2017 18:55:00","CENTRL",61754,27.14,0.43,0.00
"01/24/2017 18:55:00","DUNWOD",61760,29.25,2.54,0.00
"01/24/2017 18:55:00","GENESE",61753,26.37,-0.35,0.00
"01/24/2017 18:55:00","H Q",61844,25.89,-0.83,0.00
"01/24/2017 18:55:00","HUD VL",61758,29.28,2.56,0.00
"01/24/2017 18:55:00","LONGIL",61762,32.45,3.53,-2.21
"01/24/2017 18:55:00","MHK VL",61756,27.81,1.10,0.00
"01/24/2017 18:55:00","MILLWD",61759,29.39,2.67,0.00
"01/24/2017 18:55:00","N.Y.C.",61761,29.44,2.73,0.00
"01/24/2017 18:55:00","NORTH",61755,25.86,-0.86,0.00
"01/24/2017 18:55:00","NPX",61845,28.40,1.68,0.00
"01/24/2017 18:55:00","O H",61846,24.98,-1.74,0.00
"01/24/2017 18:55:00","PJM",61847,27.14,0.43,0.00
"01/24/2017 18:55:00","WEST",61752,25.54,-1.17,0.00
"01/24/2017 19:00:00","CAPITL",61757,31.04,1.81,0.00
"01/24/2017 19:00:00","CENTRL",61754,29.64,0.41,0.00
"01/24/2017 19:00:00","DUNWOD",61760,32.06,2.83,0.00
"01/24/2017 19:00:00","GENESE",61753,28.79,-0.44,0.00
"01/24/2017 19:00:00","H Q",61844,28.32,-0.91,0.00
"01/24/2017 19:00:00","HUD VL",61758,32.06,2.83,0.00
"01/24/2017 19:00:00","LONGIL",61762,60.37,3.86,-27.29
"01/24/2017 19:00:00","MHK VL",61756,30.40,1.17,0.00
"01/24/2017 19:00:00","MILLWD",61759,32.18,2.95,0.00
"01/24/2017 19:00:00","N.Y.C.",61761,32.27,3.04,0.00
"01/24/2017 19:00:00","NORTH",61755,28.27,-0.96,0.00
"01/24/2017 19:00:00","NPX",61845,31.13,1.90,0.00
"01/24/2017 19:00:00","O H",61846,27.24,-1.99,0.00
"01/24/2017 19:00:00","PJM",61847,29.64,0.41,0.00
"01/24/2017 19:00:00","WEST",61752,27.89,-1.34,0.00
"01/24/2017 19:05:00","CAPITL",61757,30.98,1.78,0.00
"01/24/2017 19:05:00","CENTRL",61754,29.72,0.53,0.00
"01/24/2017 19:05:00","DUNWOD",61760,31.97,2.78,0.00
"01/24/2017 19:05:00","GENESE",61753,28.88,-0.32,0.00
"01/24/2017 19:05:00","H Q",61844,28.29,-0.91,0.00
"01/24/2017 19:05:00","HUD VL",61758,31.97,2.78,0.00
"01/24/2017 19:05:00","LONGIL",61762,60.37,3.79,-27.37
"01/24/2017 19:05:00","MHK VL",61756,30.42,1.23,0.00
"01/24/2017 19:05:00","MILLWD",61759,32.09,2.89,0.00
"01/24/2017 19:05:00","N.Y.C.",61761,32.18,2.98,0.00
"01/24/2017 19:05:00","NORTH",61755,28.21,-0.99,0.00
"01/24/2017 19:05:00","NPX",61845,31.01,1.81,0.00
"01/24/2017 19:05:00","O H",61846,27.45,-1.75,0.00
"01/24/2017 19:05:00","PJM",61847,29.75,0.55,0.00
"01/24/2017 19:05:00","WEST",61752,28.06,-1.14,0.00
"01/24/2017 19:10:00","CAPITL",61757,31.01,1.78,0.00
"01/24/2017 19:10:00","CENTRL",61754,29.73,0.50,0.00
"01/24/2017 19:10:00","DUNWOD",61760,32.01,2.78,0.00
"01/24/2017 19:10:00","GENESE",61753,28.85,-0.38,0.00
"01/24/2017 19:10:00","H Q",61844,28.32,-0.91,0.00
"01/24/2017 19:10:00","HUD VL",61758,32.01,2.78,0.00
"01/24/2017 19:10:00","LONGIL",61762,60.37,3.80,-27.34
"01/24/2017 19:10:00","MHK VL",61756,30.46,1.23,0.00
"01/24/2017 19:10:00","MILLWD",61759,32.15,2.92,0.00
"01/24/2017 19:10:00","N.Y.C.",61761,32.21,2.98,0.00
"01/24/2017 19:10:00","NORTH",61755,28.24,-0.99,0.00
"01/24/2017 19:10:00","NPX",61845,31.04,1.81,0.00
"01/24/2017 19:10:00","O H",61846,27.39,-1.84,0.00
"01/24/2017 19:10:00","PJM",61847,29.81,0.58,0.00
"01/24/2017 19:10:00","WEST",61752,28.03,-1.20,0.00
"01/24/2017 19:15:00","CAPITL",61757,31.64,1.82,0.00
"01/24/2017 19:15:00","CENTRL",61754,30.18,0.36,0.00
"01/24/2017 19:15:00","DUNWOD",61760,32.69,2.86,0.00
"01/24/2017 19:15:00","GENESE",61753,29.26,-0.57,0.00
"01/24/2017 19:15:00","H Q",61844,28.96,-0.87,0.00
"01/24/2017 19:15:00","HUD VL",61758,32.69,2.86,0.00
"01/24/2017 19:15:00","LONGIL",61762,76.33,3.85,-42.65
"01/24/2017 19:15:00","MHK VL",61756,31.05,1.22,0.00
"01/24/2017 19:15:00","MILLWD",61759,32.81,2.98,0.00
"01/24/2017 19:15:00","N.Y.C.",61761,32.93,3.10,0.00
"01/24/2017 19:15:00","NORTH",61755,28.96,-0.87,0.00
"01/24/2017 19:15:00","NPX",61845,31.67,1.85,0.00
"01/24/2017 19:15:00","O H",61846,27.68,-2.15,0.00
"01/24/2017 19:15:00","PJM",61847,30.21,0.39,0.00
"01/24/2017 19:15:00","WEST",61752,28.30,-1.52,0.00
"01/24/2017 19:20:00","CAPITL",61757,31.04,1.79,0.00
"01/24/2017 19:20:00","CENTRL",61754,29.67,0.41,0.00
"01/24/2017 19:20:00","DUNWOD",61760,31.98,2.72,0.00
"01/24/2017 19:20:00","GENESE",61753,28.79,-0.47,0.00
"01/24/2017 19:20:00","H Q",61844,28.44,-0.82,0.00
"01/24/2017 19:20:00","HUD VL",61758,31.98,2.72,0.00
"01/24/2017 19:20:00","LONGIL",61762,75.69,3.72,-42.71
"01/24/2017 19:20:00","MHK VL",61756,30.46,1.20,0.00
"01/24/2017 19:20:00","MILLWD",61759,32.13,2.87,0.00
"01/24/2017 19:20:00","N.Y.C.",61761,32.18,2.93,0.00
"01/24/2017 19:20:00","NORTH",61755,28.41,-0.85,0.00
"01/24/2017 19:20:00","NPX",61845,31.04,1.79,0.00
"01/24/2017 19:20:00","O H",61846,27.27,-1.99,0.00
"01/24/2017 19:20:00","PJM",61847,29.67,0.41,0.00
"01/24/2017 19:20:00","WEST",61752,27.88,-1.37,0.00
"01/24/2017 19:25:00","CAPITL",61757,30.46,1.72,0.00
"01/24/2017 19:25:00","CENTRL",61754,29.11,0.37,0.00
"01/24/2017 19:25:00","DUNWOD",61760,31.41,2.67,0.00
"01/24/2017 19:25:00","GENESE",61753,28.28,-0.46,0.00
"01/24/2017 19:25:00","H Q",61844,27.91,-0.83,0.00
"01/24/2017 19:25:00","HUD VL",61758,31.44,2.70,0.00
"01/24/2017 19:25:00","LONGIL",61762,72.28,3.65,-39.89
"01/24/2017 19:25:00","MHK VL",61756,29.92,1.18,0.00
"01/24/2017 19:25:00","MILLWD",61759,31.56,2.82,0.00
"01/24/2017 19:25:00","N.Y.C.",61761,31.64,2.90,0.00
"01/24/2017 19:25:00","NORTH",61755,27.91,-0.83,0.00
"01/24/2017 19:25:00","NPX",61845,30.49,1.75,0.00
"01/24/2017 19:25:00","O H",61846,26.79,-1.96,0.00
"01/24/2017 19:25:00","PJM",61847,29.14,0.40,0.00
"01/24/2017 19:25:00","WEST",61752,27.42,-1.32,0.00
"01/24/2017 19:30:00","CAPITL",61757,30.25,1.68,0.00
"01/24/2017 19:30:00","CENTRL",61754,28.97,0.40,0.00
"01/24/2017 19:30:00","DUNWOD",61760,31.19,2.63,0.00
"01/24/2017 19:30:00","GENESE",61753,28.14,-0.43,0.00
"01/24/2017 19:30:00","H Q",61844,27.77,-0.80,0.00
"01/24/2017 19:30:00","HUD VL",61758,31.19,2.63,0.00
"01/24/2017 19:30:00","LONGIL",61762,51.71,3.57,-19.57
"01/24/2017 19:30:00","MHK VL",61756,29.74,1.17,0.00
"01/24/2017 19:30:00","MILLWD",61759,31.34,2.77,0.00
"01/24/2017 19:30:00","N.Y.C.",61761,31.39,2.83,0.00
"01/24/2017 19:30:00","NORTH",61755,27.74,-0.83,0.00
"01/24/2017 19:30:00","NPX",61845,30.28,1.71,0.00
"01/24/2017 19:30:00","O H",61846,26.65,-1.91,0.00
"01/24/2017 19:30:00","PJM",61847,28.94,0.37,0.00
"01/24/2017 19:30:00","WEST",61752,27.25,-1.31,0.00
"01/24/2017 19:35:00","CAPITL",61757,29.95,1.67,0.00
"01/24/2017 19:35:00","CENTRL",61754,28.65,0.37,0.00
"01/24/2017 19:35:00","DUNWOD",61760,30.92,2.63,0.00
"01/24/2017 19:35:00","GENESE",61753,27.86,-0.42,0.00
"01/24/2017 19:35:00","H Q",61844,27.46,-0.82,0.00
"01/24/2017 19:35:00","HUD VL",61758,30.92,2.63,0.00
"01/24/2017 19:35:00","LONGIL",61762,51.62,3.59,-19.74
"01/24/2017 19:35:00","MHK VL",61756,29.44,1.16,0.00
"01/24/2017 19:35:00","MILLWD",61759,31.06,2.77,0.00
"01/24/2017 19:35:00","N.Y.C.",61761,31.14,2.86,0.00
"01/24/2017 19:35:00","NORTH",61755,27.46,-0.82,0.00
"01/24/2017 19:35:00","NPX",61845,30.01,1.73,0.00
"01/24/2017 19:35:00","O H",61846,26.39,-1.89,0.00
"01/24/2017 19:35:00","PJM",61847,28.65,0.37,0.00
"01/24/2017 19:35:00","WEST",61752,26.98,-1.30,0.00
"01/24/2017 19:40:00","CAPITL",61757,29.92,1.67,0.00
"01/24/2017 19:40:00","CENTRL",61754,28.62,0.37,0.00
"01/24/2017 19:40:00","DUNWOD",61760,30.88,2.63,0.00
"01/24/2017 19:40:00","GENESE",61753,27.77,-0.48,0.00
"01/24/2017 19:40:00","H Q",61844,27.43,-0.82,0.00
"01/24/2017 19:40:00","HUD VL",61758,30.88,2.63,0.00
"01/24/2017 19:40:00","LONGIL",61762,35.61,3.59,-3.77
"01/24/2017 19:40:00","MHK VL",61756,29.41,1.16,0.00
"01/24/2017 19:40:00","MILLWD",61759,31.03,2.77,0.00
"01/24/2017 19:40:00","N.Y.C.",61761,31.11,2.85,0.00
"01/24/2017 19:40:00","NORTH",61755,27.43,-0.82,0.00
"01/24/2017 19:40:00","NPX",61845,29.98,1.72,0.00
"01/24/2017 19:40:00","O H",61846,26.31,-1.95,0.00
"01/24/2017 19:40:00","PJM",61847,28.62,0.37,0.00
"01/24/2017 19:40:00","WEST",61752,26.90,-1.36,0.00
"01/24/2017 19:45:00","CAPITL",61757,29.06,1.62,0.00
"01/24/2017 19:45:00","CENTRL",61754,27.80,0.36,0.00
"01/24/2017 19:45:00","DUNWOD",61760,30.00,2.55,0.00
"01/24/2017 19:45:00","GENESE",61753,26.98,-0.47,0.00
"01/24/2017 19:45:00","H Q",61844,26.65,-0.80,0.00
"01/24/2017 19:45:00","HUD VL",61758,30.00,2.55,0.00
"01/24/2017 19:45:00","LONGIL",61762,33.05,3.46,-2.15
"01/24/2017 19:45:00","MHK VL",61756,28.57,1.13,0.00
"01/24/2017 19:45:00","MILLWD",61759,30.10,2.66,0.00
"01/24/2017 19:45:00","N.Y.C.",61761,30.19,2.74,0.00
"01/24/2017 19:45:00","NORTH",61755,26.65,-0.80,0.00
"01/24/2017 19:45:00","NPX",61845,29.12,1.67,0.00
"01/24/2017 19:45:00","O H",61846,25.58,-1.87,0.00
"01/24/2017 19:45:00","PJM",61847,27.80,0.36,0.00
"01/24/2017 19:45:00","WEST",61752,26.15,-1.29,0.00
"01/24/2017 19:50:00","CAPITL",61757,29.03,1.62,0.00
"01/24/2017 19:50:00","CENTRL",61754,27.77,0.36,0.00
"01/24/2017 19:50:00","DUNWOD",61760,29.96,2.55,0.00
"01/24/2017 19:50:00","GENESE",61753,26.97,-0.44,0.00
"01/24/2017 19:50:00","H Q",61844,26.62,-0.80,0.00
"01/24/2017 19:50:00","HUD VL",61758,29.96,2.55,0.00
"01/24/2017 19:50:00","LONGIL",61762,33.05,3.48,-2.16
"01/24/2017 19:50:00","MHK VL",61756,28.51,1.10,0.00
"01/24/2017 19:50:00","MILLWD",61759,30.10,2.69,0.00
"01/24/2017 19:50:00","N.Y.C.",61761,30.18,2.77,0.00
"01/24/2017 19:50:00","NORTH",61755,26.59,-0.82,0.00
"01/24/2017 19:50:00","NPX",61845,29.08,1.67,0.00
"01/24/2017 19:50:00","O H",61846,25.55,-1.86,0.00
"01/24/2017 19:50:00","PJM",61847,27.77,0.36,0.00
"01/24/2017 19:50:00","WEST",61752,26.12,-1.29,0.00
"01/24/2017 19:55:00","CAPITL",61757,28.76,1.60,0.00
"01/24/2017 19:55:00","CENTRL",61754,27.48,0.33,0.00
"01/24/2017 19:55:00","DUNWOD",61760,29.68,2.53,0.00
"01/24/2017 19:55:00","GENESE",61753,26.72,-0.44,0.00
"01/24/2017 19:55:00","H Q",61844,26.37,-0.79,0.00
"01/24/2017 19:55:00","HUD VL",61758,29.68,2.53,0.00
"01/24/2017 19:55:00","LONGIL",61762,32.81,3.45,-2.21
"01/24/2017 19:55:00","MHK VL",61756,28.24,1.09,0.00
"01/24/2017 19:55:00","MILLWD",61759,29.82,2.66,0.00
"01/24/2017 19:55:00","N.Y.C.",61761,29.90,2.74,0.00
"01/24/2017 19:55:00","NORTH",61755,26.37,-0.79,0.00
"01/24/2017 19:55:00","NPX",61845,28.81,1.66,0.00
"01/24/2017 19:55:00","O H",61846,25.34,-1.82,0.00
"01/24/2017 19:55:00","PJM",61847,27.48,0.33,0.00
"01/24/2017 19:55:00","WEST",61752,25.91,-1.25,0.00
"01/24/2017 20:00:00","CAPITL",61757,30.00,1.67,0.00
"01/24/2017 20:00:00","CENTRL",61754,28.67,0.34,0.00
"01/24/2017 20:00:00","DUNWOD",61760,30.99,2.66,0.00
"01/24/2017 20:00:00","GENESE",61753,27.87,-0.45,0.00
"01/24/2017 20:00:00","H Q",61844,27.50,-0.82,0.00
"01/24/2017 20:00:00","HUD VL",61758,30.99,2.66,0.00
"01/24/2017 20:00:00","LONGIL",61762,37.39,3.60,-5.47
"01/24/2017 20:00:00","MHK VL",61756,29.46,1.13,0.00
"01/24/2017 20:00:00","MILLWD",61759,31.10,2.78,0.00
"01/24/2017 20:00:00","N.Y.C.",61761,31.22,2.89,0.00
"01/24/2017 20:00:00","NORTH",61755,27.50,-0.82,0.00
"01/24/2017 20:00:00","NPX",61845,30.05,1.73,0.00
"01/24/2017 20:00:00","O H",61846,26.43,-1.90,0.00
"01/24/2017 20:00:00","PJM",61847,28.72,0.40,0.00
"01/24/2017 20:00:00","WEST",61752,27.02,-1.30,0.00
"01/24/2017 20:05:00","CAPITL",61757,34.79,1.97,0.00
"01/24/2017 20:05:00","CENTRL",61754,33.25,0.43,0.00
"01/24/2017 20:05:00","DUNWOD",61760,35.91,3.08,0.00
"01/24/2017 20:05:00","GENESE",61753,32.30,-0.53,0.00
"01/24/2017 20:05:00","H Q",61844,31.87,-0.95,0.00
