"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/29/2017 02:15:00","CENTRL",61754,5.24,0.00,-3.77
"01/29/2017 02:15:00","DUNWOD",61760,24.19,0.10,-22.62
"01/29/2017 02:15:00","GENESE",61753,4.48,-0.06,-3.07
"01/29/2017 02:15:00","H Q",61844,1.44,-0.04,0.00
"01/29/2017 02:15:00","HUD VL",61758,24.22,0.10,-22.64
"01/29/2017 02:15:00","LONGIL",61762,24.22,0.13,-22.62
"01/29/2017 02:15:00","MHK VL",61756,6.03,0.04,-4.52
"01/29/2017 02:15:00","MILLWD",61759,24.42,0.10,-22.84
"01/29/2017 02:15:00","N.Y.C.",61761,24.19,0.10,-22.62
"01/29/2017 02:15:00","NORTH",61755,1.43,-0.04,0.00
"01/29/2017 02:15:00","NPX",61845,26.05,0.09,-24.49
"01/29/2017 02:15:00","O H",61846,5.39,-0.11,-4.03
"01/29/2017 02:15:00","PJM",61847,14.21,0.01,-12.73
"01/29/2017 02:15:00","WEST",61752,5.27,-0.10,-3.90
"01/29/2017 02:20:00","CAPITL",61757,38.24,0.02,-37.78
"01/29/2017 02:20:00","CENTRL",61754,5.15,0.00,-4.71
"01/29/2017 02:20:00","DUNWOD",61760,28.75,0.03,-28.28
"01/29/2017 02:20:00","GENESE",61753,4.26,-0.02,-3.83
"01/29/2017 02:20:00","H Q",61844,0.43,-0.01,0.00
"01/29/2017 02:20:00","HUD VL",61758,28.78,0.03,-28.31
"01/29/2017 02:20:00","LONGIL",61762,28.76,0.04,-28.28
"01/29/2017 02:20:00","MHK VL",61756,6.10,0.01,-5.65
"01/29/2017 02:20:00","MILLWD",61759,29.03,0.03,-28.56
"01/29/2017 02:20:00","N.Y.C.",61761,28.75,0.03,-28.28
"01/29/2017 02:20:00","NORTH",61755,0.43,-0.01,0.00
"01/29/2017 02:20:00","NPX",61845,33.91,0.03,-33.45
"01/29/2017 02:20:00","O H",61846,5.44,-0.03,-5.03
"01/29/2017 02:20:00","PJM",61847,16.36,0.00,-15.92
"01/29/2017 02:20:00","WEST",61752,5.28,-0.03,-4.87
"01/29/2017 02:25:00","CAPITL",61757,33.32,0.07,-32.04
"01/29/2017 02:25:00","CENTRL",61754,5.21,0.00,-4.00
"01/29/2017 02:25:00","DUNWOD",61760,25.28,0.08,-23.98
"01/29/2017 02:25:00","GENESE",61753,4.42,-0.04,-3.25
"01/29/2017 02:25:00","H Q",61844,1.19,-0.03,0.00
"01/29/2017 02:25:00","HUD VL",61758,25.31,0.09,-24.00
"01/29/2017 02:25:00","LONGIL",61762,25.30,0.10,-23.98
"01/29/2017 02:25:00","MHK VL",61756,6.04,0.03,-4.79
"01/29/2017 02:25:00","MILLWD",61759,25.52,0.09,-24.22
"01/29/2017 02:25:00","N.Y.C.",61761,25.28,0.09,-23.98
"01/29/2017 02:25:00","NORTH",61755,1.18,-0.04,0.00
"01/29/2017 02:25:00","NPX",61845,29.65,0.07,-28.36
"01/29/2017 02:25:00","O H",61846,5.40,-0.09,-4.27
"01/29/2017 02:25:00","PJM",61847,14.72,0.01,-13.50
"01/29/2017 02:25:00","WEST",61752,5.27,-0.07,-4.13
"01/29/2017 02:30:00","CAPITL",61757,32.93,0.07,-31.57
"01/29/2017 02:30:00","CENTRL",61754,5.22,0.00,-3.94
"01/29/2017 02:30:00","DUNWOD",61760,25.00,0.09,-23.64
"01/29/2017 02:30:00","GENESE",61753,4.44,-0.05,-3.20
"01/29/2017 02:30:00","H Q",61844,1.25,-0.03,0.00
"01/29/2017 02:30:00","HUD VL",61758,25.03,0.09,-23.66
"01/29/2017 02:30:00","LONGIL",61762,25.02,0.11,-23.64
"01/29/2017 02:30:00","MHK VL",61756,6.04,0.04,-4.72
"01/29/2017 02:30:00","MILLWD",61759,25.24,0.09,-23.87
"01/29/2017 02:30:00","N.Y.C.",61761,25.01,0.09,-23.63
"01/29/2017 02:30:00","NORTH",61755,1.24,-0.04,0.00
"01/29/2017 02:30:00","NPX",61845,29.31,0.08,-27.95
"01/29/2017 02:30:00","O H",61846,5.40,-0.09,-4.21
"01/29/2017 02:30:00","PJM",61847,14.59,0.01,-13.30
"01/29/2017 02:30:00","WEST",61752,5.27,-0.08,-4.07
"01/29/2017 02:35:00","CAPITL",61757,32.91,0.07,-31.56
"01/29/2017 02:35:00","CENTRL",61754,5.22,0.00,-3.94
"01/29/2017 02:35:00","DUNWOD",61760,24.99,0.09,-23.62
"01/29/2017 02:35:00","GENESE",61753,4.44,-0.05,-3.20
"01/29/2017 02:35:00","H Q",61844,1.26,-0.03,0.00
"01/29/2017 02:35:00","HUD VL",61758,25.02,0.09,-23.65
"01/29/2017 02:35:00","LONGIL",61762,25.02,0.11,-23.62
"01/29/2017 02:35:00","MHK VL",61756,6.04,0.04,-4.72
"01/29/2017 02:35:00","MILLWD",61759,25.23,0.09,-23.86
"01/29/2017 02:35:00","N.Y.C.",61761,25.00,0.09,-23.62
"01/29/2017 02:35:00","NORTH",61755,1.25,-0.03,0.00
"01/29/2017 02:35:00","NPX",61845,29.30,0.08,-27.94
"01/29/2017 02:35:00","O H",61846,5.40,-0.09,-4.21
"01/29/2017 02:35:00","PJM",61847,14.59,0.01,-13.30
"01/29/2017 02:35:00","WEST",61752,5.27,-0.08,-4.07
"01/29/2017 02:40:00","CAPITL",61757,32.92,0.07,-31.56
"01/29/2017 02:40:00","CENTRL",61754,5.23,0.00,-3.94
"01/29/2017 02:40:00","DUNWOD",61760,25.00,0.09,-23.63
"01/29/2017 02:40:00","GENESE",61753,4.44,-0.05,-3.20
"01/29/2017 02:40:00","H Q",61844,1.26,-0.03,0.00
"01/29/2017 02:40:00","HUD VL",61758,25.03,0.09,-23.65
"01/29/2017 02:40:00","LONGIL",61762,25.02,0.11,-23.63
"01/29/2017 02:40:00","MHK VL",61756,6.05,0.04,-4.72
"01/29/2017 02:40:00","MILLWD",61759,25.24,0.09,-23.86
"01/29/2017 02:40:00","N.Y.C.",61761,25.00,0.09,-23.63
"01/29/2017 02:40:00","NORTH",61755,1.25,-0.03,0.00
"01/29/2017 02:40:00","NPX",61845,29.31,0.08,-27.94
"01/29/2017 02:40:00","O H",61846,5.40,-0.10,-4.21
"01/29/2017 02:40:00","PJM",61847,14.59,0.01,-13.30
"01/29/2017 02:40:00","WEST",61752,5.27,-0.08,-4.07
"01/29/2017 02:45:00","CAPITL",61757,32.92,0.07,-31.57
"01/29/2017 02:45:00","CENTRL",61754,5.23,0.00,-3.94
"01/29/2017 02:45:00","DUNWOD",61760,25.00,0.09,-23.63
"01/29/2017 02:45:00","GENESE",61753,4.44,-0.05,-3.20
"01/29/2017 02:45:00","H Q",61844,1.26,-0.03,0.00
"01/29/2017 02:45:00","HUD VL",61758,25.03,0.09,-23.65
"01/29/2017 02:45:00","LONGIL",61762,25.03,0.11,-23.63
"01/29/2017 02:45:00","MHK VL",61756,6.04,0.03,-4.72
"01/29/2017 02:45:00","MILLWD",61759,25.24,0.09,-23.86
"01/29/2017 02:45:00","N.Y.C.",61761,25.01,0.09,-23.63
"01/29/2017 02:45:00","NORTH",61755,1.25,-0.03,0.00
"01/29/2017 02:45:00","NPX",61845,29.31,0.08,-27.95
"01/29/2017 02:45:00","O H",61846,5.40,-0.10,-4.21
"01/29/2017 02:45:00","PJM",61847,14.59,0.01,-13.30
"01/29/2017 02:45:00","WEST",61752,5.27,-0.08,-4.07
"01/29/2017 02:50:00","CAPITL",61757,32.55,0.08,-31.13
"01/29/2017 02:50:00","CENTRL",61754,5.23,0.00,-3.88
"01/29/2017 02:50:00","DUNWOD",61760,24.74,0.09,-23.30
"01/29/2017 02:50:00","GENESE",61753,4.45,-0.05,-3.16
"01/29/2017 02:50:00","H Q",61844,1.32,-0.03,0.00
"01/29/2017 02:50:00","HUD VL",61758,24.76,0.09,-23.32
"01/29/2017 02:50:00","LONGIL",61762,24.76,0.11,-23.30
"01/29/2017 02:50:00","MHK VL",61756,6.04,0.04,-4.66
"01/29/2017 02:50:00","MILLWD",61759,24.97,0.09,-23.53
"01/29/2017 02:50:00","N.Y.C.",61761,24.74,0.09,-23.30
"01/29/2017 02:50:00","NORTH",61755,1.31,-0.03,0.00
"01/29/2017 02:50:00","NPX",61845,28.99,0.08,-27.56
"01/29/2017 02:50:00","O H",61846,5.39,-0.10,-4.15
"01/29/2017 02:50:00","PJM",61847,14.47,0.00,-13.12
"01/29/2017 02:50:00","WEST",61752,5.27,-0.09,-4.01
"01/29/2017 02:55:00","CAPITL",61757,21.94,0.21,-18.04
"01/29/2017 02:55:00","CENTRL",61754,5.95,0.01,-2.25
"01/29/2017 02:55:00","DUNWOD",61760,17.44,0.24,-13.51
"01/29/2017 02:55:00","GENESE",61753,5.37,-0.15,-1.83
"01/29/2017 02:55:00","H Q",61844,3.61,-0.08,0.00
"01/29/2017 02:55:00","HUD VL",61758,17.47,0.26,-13.52
"01/29/2017 02:55:00","LONGIL",61762,17.51,0.31,-13.51
"01/29/2017 02:55:00","MHK VL",61756,6.50,0.10,-2.70
"01/29/2017 02:55:00","MILLWD",61759,17.59,0.25,-13.64
"01/29/2017 02:55:00","N.Y.C.",61761,17.45,0.25,-13.51
"01/29/2017 02:55:00","NORTH",61755,3.60,-0.09,0.00
"01/29/2017 02:55:00","NPX",61845,19.88,0.22,-15.97
"01/29/2017 02:55:00","O H",61846,5.82,-0.27,-2.40
"01/29/2017 02:55:00","PJM",61847,11.32,0.02,-7.60
"01/29/2017 02:55:00","WEST",61752,5.77,-0.24,-2.33
"01/29/2017 03:00:00","CAPITL",61757,40.02,0.01,-39.85
"01/29/2017 03:00:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:00:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 03:00:00","GENESE",61753,4.20,-0.01,-4.04
"01/29/2017 03:00:00","H Q",61844,0.16,0.00,0.00
"01/29/2017 03:00:00","HUD VL",61758,30.03,0.01,-29.86
"01/29/2017 03:00:00","LONGIL",61762,30.00,0.01,-29.83
"01/29/2017 03:00:00","MHK VL",61756,6.13,0.00,-5.96
"01/29/2017 03:00:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:00:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 03:00:00","NORTH",61755,0.16,0.00,0.00
"01/29/2017 03:00:00","NPX",61845,35.45,0.01,-35.28
"01/29/2017 03:00:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:00:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:00:00","WEST",61752,5.29,-0.01,-5.14
"01/29/2017 03:05:00","CAPITL",61757,32.55,0.08,-31.13
"01/29/2017 03:05:00","CENTRL",61754,5.23,0.00,-3.88
"01/29/2017 03:05:00","DUNWOD",61760,24.74,0.09,-23.31
"01/29/2017 03:05:00","GENESE",61753,4.45,-0.05,-3.16
"01/29/2017 03:05:00","H Q",61844,1.31,-0.03,0.00
"01/29/2017 03:05:00","HUD VL",61758,24.76,0.09,-23.33
"01/29/2017 03:05:00","LONGIL",61762,24.76,0.11,-23.31
"01/29/2017 03:05:00","MHK VL",61756,6.04,0.04,-4.66
"01/29/2017 03:05:00","MILLWD",61759,24.97,0.09,-23.54
"01/29/2017 03:05:00","N.Y.C.",61761,24.74,0.09,-23.31
"01/29/2017 03:05:00","NORTH",61755,1.31,-0.03,0.00
"01/29/2017 03:05:00","NPX",61845,28.99,0.08,-27.56
"01/29/2017 03:05:00","O H",61846,5.39,-0.10,-4.15
"01/29/2017 03:05:00","PJM",61847,14.47,0.01,-13.12
"01/29/2017 03:05:00","WEST",61752,5.27,-0.09,-4.01
"01/29/2017 03:10:00","CAPITL",61757,32.93,0.07,-31.58
"01/29/2017 03:10:00","CENTRL",61754,5.22,0.00,-3.94
"01/29/2017 03:10:00","DUNWOD",61760,25.00,0.08,-23.64
"01/29/2017 03:10:00","GENESE",61753,4.44,-0.05,-3.20
"01/29/2017 03:10:00","H Q",61844,1.25,-0.03,0.00
"01/29/2017 03:10:00","HUD VL",61758,25.03,0.09,-23.66
"01/29/2017 03:10:00","LONGIL",61762,25.02,0.10,-23.64
"01/29/2017 03:10:00","MHK VL",61756,6.04,0.03,-4.72
"01/29/2017 03:10:00","MILLWD",61759,25.24,0.09,-23.87
"01/29/2017 03:10:00","N.Y.C.",61761,25.01,0.09,-23.64
"01/29/2017 03:10:00","NORTH",61755,1.25,-0.03,0.00
"01/29/2017 03:10:00","NPX",61845,29.31,0.08,-27.96
"01/29/2017 03:10:00","O H",61846,5.40,-0.09,-4.21
"01/29/2017 03:10:00","PJM",61847,14.59,0.01,-13.30
"01/29/2017 03:10:00","WEST",61752,5.27,-0.08,-4.07
"01/29/2017 03:15:00","CAPITL",61757,40.02,0.01,-39.85
"01/29/2017 03:15:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:15:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 03:15:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:15:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:15:00","HUD VL",61758,30.03,0.01,-29.87
"01/29/2017 03:15:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 03:15:00","MHK VL",61756,6.11,0.00,-5.95
"01/29/2017 03:15:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:15:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 03:15:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:15:00","NPX",61845,35.45,0.01,-35.28
"01/29/2017 03:15:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:15:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:15:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:20:00","CAPITL",61757,40.02,0.01,-39.86
"01/29/2017 03:20:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:20:00","DUNWOD",61760,30.00,0.01,-29.84
"01/29/2017 03:20:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:20:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:20:00","HUD VL",61758,30.03,0.01,-29.87
"01/29/2017 03:20:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 03:20:00","MHK VL",61756,6.11,0.00,-5.95
"01/29/2017 03:20:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:20:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 03:20:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:20:00","NPX",61845,35.45,0.01,-35.29
"01/29/2017 03:20:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:20:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:20:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:25:00","CAPITL",61757,40.02,0.01,-39.86
"01/29/2017 03:25:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:25:00","DUNWOD",61760,30.00,0.01,-29.84
"01/29/2017 03:25:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:25:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:25:00","HUD VL",61758,30.03,0.01,-29.87
"01/29/2017 03:25:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 03:25:00","MHK VL",61756,6.11,0.00,-5.95
"01/29/2017 03:25:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:25:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 03:25:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:25:00","NPX",61845,35.45,0.01,-35.29
"01/29/2017 03:25:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:25:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:25:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:30:00","CAPITL",61757,40.02,0.01,-39.86
"01/29/2017 03:30:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:30:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 03:30:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:30:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:30:00","HUD VL",61758,30.03,0.01,-29.87
"01/29/2017 03:30:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 03:30:00","MHK VL",61756,6.11,0.00,-5.95
"01/29/2017 03:30:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:30:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 03:30:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:30:00","NPX",61845,35.45,0.01,-35.29
"01/29/2017 03:30:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:30:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:30:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:35:00","CAPITL",61757,40.01,0.01,-39.85
"01/29/2017 03:35:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:35:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 03:35:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:35:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:35:00","HUD VL",61758,30.03,0.01,-29.86
"01/29/2017 03:35:00","LONGIL",61762,30.00,0.01,-29.83
"01/29/2017 03:35:00","MHK VL",61756,6.11,0.00,-5.94
"01/29/2017 03:35:00","MILLWD",61759,30.29,0.01,-30.12
"01/29/2017 03:35:00","N.Y.C.",61761,29.99,0.01,-29.83
"01/29/2017 03:35:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:35:00","NPX",61845,35.44,0.01,-35.28
"01/29/2017 03:35:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:35:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:35:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:40:00","CAPITL",61757,40.02,0.01,-39.86
"01/29/2017 03:40:00","CENTRL",61754,5.12,0.00,-4.97
"01/29/2017 03:40:00","DUNWOD",61760,30.00,0.01,-29.84
"01/29/2017 03:40:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:40:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:40:00","HUD VL",61758,30.03,0.01,-29.87
"01/29/2017 03:40:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 03:40:00","MHK VL",61756,6.10,0.00,-5.95
"01/29/2017 03:40:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:40:00","N.Y.C.",61761,30.00,0.01,-29.84
"01/29/2017 03:40:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:40:00","NPX",61845,35.45,0.01,-35.29
"01/29/2017 03:40:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:40:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:40:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:45:00","CAPITL",61757,40.02,0.01,-39.86
"01/29/2017 03:45:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:45:00","DUNWOD",61760,30.00,0.01,-29.84
"01/29/2017 03:45:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:45:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:45:00","HUD VL",61758,30.03,0.01,-29.87
"01/29/2017 03:45:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 03:45:00","MHK VL",61756,6.11,0.00,-5.95
"01/29/2017 03:45:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 03:45:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 03:45:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:45:00","NPX",61845,35.45,0.01,-35.29
"01/29/2017 03:45:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:45:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:45:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 03:50:00","CAPITL",61757,33.32,0.07,-32.04
"01/29/2017 03:50:00","CENTRL",61754,5.21,0.01,-3.99
"01/29/2017 03:50:00","DUNWOD",61760,25.28,0.08,-23.99
"01/29/2017 03:50:00","GENESE",61753,4.42,-0.04,-3.25
"01/29/2017 03:50:00","H Q",61844,1.18,-0.03,0.00
"01/29/2017 03:50:00","HUD VL",61758,25.31,0.08,-24.01
"01/29/2017 03:50:00","LONGIL",61762,25.30,0.10,-23.99
"01/29/2017 03:50:00","MHK VL",61756,6.03,0.03,-4.78
"01/29/2017 03:50:00","MILLWD",61759,25.52,0.08,-24.22
"01/29/2017 03:50:00","N.Y.C.",61761,25.28,0.08,-23.99
"01/29/2017 03:50:00","NORTH",61755,1.18,-0.03,0.00
"01/29/2017 03:50:00","NPX",61845,29.65,0.07,-28.37
"01/29/2017 03:50:00","O H",61846,5.40,-0.08,-4.27
"01/29/2017 03:50:00","PJM",61847,14.72,0.01,-13.50
"01/29/2017 03:50:00","WEST",61752,5.27,-0.07,-4.13
"01/29/2017 03:55:00","CAPITL",61757,40.01,0.01,-39.85
"01/29/2017 03:55:00","CENTRL",61754,5.13,0.00,-4.97
"01/29/2017 03:55:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 03:55:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 03:55:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 03:55:00","HUD VL",61758,30.03,0.01,-29.86
"01/29/2017 03:55:00","LONGIL",61762,30.00,0.01,-29.83
"01/29/2017 03:55:00","MHK VL",61756,6.11,0.00,-5.94
"01/29/2017 03:55:00","MILLWD",61759,30.29,0.01,-30.12
"01/29/2017 03:55:00","N.Y.C.",61761,29.99,0.01,-29.83
"01/29/2017 03:55:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 03:55:00","NPX",61845,35.44,0.01,-35.28
"01/29/2017 03:55:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 03:55:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 03:55:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 04:00:00","CAPITL",61757,31.37,0.09,-29.76
"01/29/2017 04:00:00","CENTRL",61754,5.24,0.01,-3.71
"01/29/2017 04:00:00","DUNWOD",61760,23.90,0.10,-22.28
"01/29/2017 04:00:00","GENESE",61753,4.49,-0.06,-3.02
"01/29/2017 04:00:00","H Q",61844,1.49,-0.04,0.00
"01/29/2017 04:00:00","HUD VL",61758,23.93,0.10,-22.30
"01/29/2017 04:00:00","LONGIL",61762,23.93,0.13,-22.28
"01/29/2017 04:00:00","MHK VL",61756,6.01,0.04,-4.44
"01/29/2017 04:00:00","MILLWD",61759,24.13,0.10,-22.50
"01/29/2017 04:00:00","N.Y.C.",61761,23.91,0.10,-22.28
"01/29/2017 04:00:00","NORTH",61755,1.49,-0.04,0.00
"01/29/2017 04:00:00","NPX",61845,27.96,0.09,-26.35
"01/29/2017 04:00:00","O H",61846,5.39,-0.11,-3.97
"01/29/2017 04:00:00","PJM",61847,14.08,0.01,-12.54
"01/29/2017 04:00:00","WEST",61752,5.27,-0.09,-3.84
"01/29/2017 04:05:00","CAPITL",61757,33.36,0.07,-32.08
"01/29/2017 04:05:00","CENTRL",61754,5.22,0.00,-4.00
"01/29/2017 04:05:00","DUNWOD",61760,25.30,0.08,-24.01
"01/29/2017 04:05:00","GENESE",61753,4.42,-0.04,-3.25
"01/29/2017 04:05:00","H Q",61844,1.18,-0.03,0.00
"01/29/2017 04:05:00","HUD VL",61758,25.34,0.08,-24.04
"01/29/2017 04:05:00","LONGIL",61762,25.33,0.10,-24.02
"01/29/2017 04:05:00","MHK VL",61756,6.03,0.03,-4.79
"01/29/2017 04:05:00","MILLWD",61759,25.54,0.08,-24.25
"01/29/2017 04:05:00","N.Y.C.",61761,25.31,0.08,-24.01
"01/29/2017 04:05:00","NORTH",61755,1.18,-0.03,0.00
"01/29/2017 04:05:00","NPX",61845,29.68,0.07,-28.40
"01/29/2017 04:05:00","O H",61846,5.40,-0.09,-4.27
"01/29/2017 04:05:00","PJM",61847,14.74,0.01,-13.52
"01/29/2017 04:05:00","WEST",61752,5.27,-0.08,-4.13
"01/29/2017 04:10:00","CAPITL",61757,28.66,0.11,-26.59
"01/29/2017 04:10:00","CENTRL",61754,5.29,0.01,-3.31
"01/29/2017 04:10:00","DUNWOD",61760,21.99,0.13,-19.90
"01/29/2017 04:10:00","GENESE",61753,4.59,-0.07,-2.70
"01/29/2017 04:10:00","H Q",61844,1.92,-0.05,0.00
"01/29/2017 04:10:00","HUD VL",61758,22.02,0.14,-19.92
"01/29/2017 04:10:00","LONGIL",61762,22.03,0.16,-19.90
"01/29/2017 04:10:00","MHK VL",61756,5.98,0.05,-3.97
"01/29/2017 04:10:00","MILLWD",61759,22.19,0.13,-20.10
"01/29/2017 04:10:00","N.Y.C.",61761,22.00,0.13,-19.90
"01/29/2017 04:10:00","NORTH",61755,1.91,-0.05,0.00
"01/29/2017 04:10:00","NPX",61845,25.61,0.11,-23.54
"01/29/2017 04:10:00","O H",61846,5.36,-0.14,-3.54
"01/29/2017 04:10:00","PJM",61847,13.18,0.01,-11.20
"01/29/2017 04:10:00","WEST",61752,5.27,-0.12,-3.43
"01/29/2017 04:15:00","CAPITL",61757,40.02,0.01,-39.86
"01/29/2017 04:15:00","CENTRL",61754,5.12,0.00,-4.96
"01/29/2017 04:15:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 04:15:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 04:15:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 04:15:00","HUD VL",61758,30.04,0.01,-29.87
"01/29/2017 04:15:00","LONGIL",61762,30.01,0.01,-29.84
"01/29/2017 04:15:00","MHK VL",61756,6.08,0.00,-5.92
"01/29/2017 04:15:00","MILLWD",61759,30.30,0.01,-30.13
"01/29/2017 04:15:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 04:15:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 04:15:00","NPX",61845,35.45,0.01,-35.28
"01/29/2017 04:15:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 04:15:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 04:15:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 04:20:00","CAPITL",61757,40.02,0.01,-39.85
"01/29/2017 04:20:00","CENTRL",61754,5.12,0.00,-4.96
"01/29/2017 04:20:00","DUNWOD",61760,30.00,0.01,-29.83
"01/29/2017 04:20:00","GENESE",61753,4.19,-0.01,-4.04
"01/29/2017 04:20:00","H Q",61844,0.15,0.00,0.00
"01/29/2017 04:20:00","HUD VL",61758,30.04,0.01,-29.87
"01/29/2017 04:20:00","LONGIL",61762,30.01,0.01,-29.83
"01/29/2017 04:20:00","MHK VL",61756,6.09,0.00,-5.92
"01/29/2017 04:20:00","MILLWD",61759,30.29,0.01,-30.12
"01/29/2017 04:20:00","N.Y.C.",61761,30.00,0.01,-29.83
"01/29/2017 04:20:00","NORTH",61755,0.15,0.00,0.00
"01/29/2017 04:20:00","NPX",61845,35.45,0.01,-35.28
"01/29/2017 04:20:00","O H",61846,5.46,-0.01,-5.31
"01/29/2017 04:20:00","PJM",61847,16.95,0.00,-16.79
"01/29/2017 04:20:00","WEST",61752,5.28,-0.01,-5.14
"01/29/2017 04:25:00","CAPITL",61757,38.25,0.03,-37.78
"01/29/2017 04:25:00","CENTRL",61754,5.15,0.00,-4.70
"01/29/2017 04:25:00","DUNWOD",61760,28.75,0.03,-28.28
